2024-09-04T08:40:57.309,1.725439257309e9,63861122457309,0.000,Manual,,,10.0
2024-09-04T08:40:59.872,1.725439259872e9,63861122459872,0.159,Manual,,,10.0
2024-09-04T08:41:01.559,1.725439261559e9,63861122461559,3.559,Manual,13.85,111.72,10.0
2024-09-04T08:41:04.725,1.725439264725e9,63861122464725,5.585,Manual,12.8,111.72,10.0
2024-09-04T08:41:06.467,1.725439266467e9,63861122466467,8.310,Manual,12.8,111.72,10.0
2024-09-04T08:41:08.465,1.725439268465e9,63861122468465,10.508,Manual,,,10.0
2024-09-04T08:41:10.464,1.725439270464e9,63861122470464,12.506,Manual,12.26,111.72,10.0
2024-09-04T08:41:12.461,1.725439272461e9,63861122472461,14.505,Manual,12.53,111.72,10.0
2024-09-04T08:41:14.46,1.72543927446e9,63861122474460,16.503,Manual,12.82,111.72,10.0
2024-09-04T08:41:16.46,1.72543927646e9,63861122476460,18.501,Manual,13.08,111.72,10.0
2024-09-04T08:41:18.458,1.725439278458e9,63861122478458,20.502,Manual,13.33,111.72,10.0
2024-09-04T08:41:20.465,1.725439280465e9,63861122480465,22.500,Manual,13.57,111.72,10.0
2024-09-04T08:41:22.473,1.725439282473e9,63861122482473,24.507,Manual,13.78,111.72,10.0
2024-09-04T08:41:24.471,1.725439284471e9,63861122484471,26.515,Manual,13.98,111.72,10.0
2024-09-04T08:41:26.469,1.725439286469e9,63861122486469,28.513,Manual,14.18,111.72,10.0
2024-09-04T08:41:28.468,1.725439288468e9,63861122488468,30.511,Manual,14.36,111.72,10.0
2024-09-04T08:41:30.466,1.725439290466e9,63861122490466,32.509,Manual,14.53,111.72,10.0
2024-09-04T08:41:32.465,1.725439292465e9,63861122492465,34.508,Manual,14.7,111.72,10.0
2024-09-04T08:41:34.462,1.725439294462e9,63861122494462,36.506,Manual,14.86,111.72,10.0
2024-09-04T08:41:36.46,1.72543929646e9,63861122496460,38.503,Manual,15.02,111.72,10.0
2024-09-04T08:41:38.459,1.725439298459e9,63861122498459,40.502,Manual,15.17,111.72,10.0
2024-09-04T08:41:40.458,1.725439300458e9,63861122500458,42.500,Manual,15.31,111.7,10.0
2024-09-04T08:41:42.488,1.725439302488e9,63861122502488,44.499,Manual,15.45,111.72,10.0
2024-09-04T08:41:44.487,1.725439304487e9,63861122504487,46.530,Manual,15.58,111.72,10.0
2024-09-04T08:41:46.484,1.725439306484e9,63861122506484,48.528,Manual,15.71,111.7,10.0
2024-09-04T08:41:48.483,1.725439308483e9,63861122508483,50.526,Manual,15.83,111.72,10.0
2024-09-04T08:41:50.481,1.725439310481e9,63861122510481,52.524,Manual,15.96,111.72,18.0
2024-09-04T08:41:52.479,1.725439312479e9,63861122512479,54.523,Manual,16.08,111.72,20.0
2024-09-04T08:41:54.477,1.725439314477e9,63861122514477,56.521,Manual,16.85,111.72,20.0
2024-09-04T08:41:56.476,1.725439316476e9,63861122516476,58.519,Manual,18.65,111.72,20.0
2024-09-04T08:41:58.474,1.725439318474e9,63861122518474,60.517,Manual,19.71,111.72,20.0
2024-09-04T08:42:00.471,1.725439320471e9,63861122520471,62.515,Manual,20.12,111.72,20.0
2024-09-04T08:42:02.47,1.72543932247e9,63861122522470,64.513,Manual,20.25,111.72,20.0
2024-09-04T08:42:04.468,1.725439324468e9,63861122524468,66.511,Manual,20.27,111.72,20.0
2024-09-04T08:42:06.467,1.725439326467e9,63861122526467,68.510,Manual,20.26,111.72,20.0
2024-09-04T08:42:08.464,1.725439328464e9,63861122528464,70.508,Manual,20.23,111.72,20.0
2024-09-04T08:42:10.462,1.725439330462e9,63861122530462,72.506,Manual,20.2,111.72,20.0
2024-09-04T08:42:12.461,1.725439332461e9,63861122532461,74.504,Manual,20.16,111.72,20.0
2024-09-04T08:42:14.459,1.725439334459e9,63861122534459,76.502,Manual,20.13,111.72,20.0
2024-09-04T08:42:16.457,1.725439336457e9,63861122536457,78.501,Manual,20.12,111.72,20.0
2024-09-04T08:42:18.455,1.725439338455e9,63861122538455,80.499,Manual,20.1,111.72,20.0
2024-09-04T08:42:20.454,1.725439340454e9,63861122540454,82.497,Manual,20.08,111.72,20.0
2024-09-04T08:42:22.453,1.725439342453e9,63861122542453,84.495,Manual,20.08,111.72,20.0
2024-09-04T08:42:24.451,1.725439344451e9,63861122544451,86.494,Manual,20.08,111.72,20.0
2024-09-04T08:42:26.449,1.725439346449e9,63861122546449,88.492,Manual,20.08,111.72,20.0
2024-09-04T08:42:28.447,1.725439348447e9,63861122548447,90.490,Manual,20.07,111.72,20.0
2024-09-04T08:42:30.445,1.725439350445e9,63861122550445,92.489,Manual,20.07,111.72,20.0
2024-09-04T08:42:32.444,1.725439352444e9,63861122552444,94.486,Manual,20.06,111.7,20.0
2024-09-04T08:42:34.442,1.725439354442e9,63861122554442,96.485,Manual,20.06,111.72,20.0
2024-09-04T08:42:36.44,1.72543935644e9,63861122556440,98.483,Manual,20.06,111.7,20.0
2024-09-04T08:42:38.439,1.725439358439e9,63861122558439,100.482,Manual,20.06,111.7,20.0
2024-09-04T08:42:40.437,1.725439360437e9,63861122560437,102.480,Manual,20.05,111.7,20.0
2024-09-04T08:42:42.435,1.725439362435e9,63861122562435,104.479,Manual,20.05,111.72,20.0
2024-09-04T08:42:44.433,1.725439364433e9,63861122564433,106.477,Manual,20.05,111.72,20.0
2024-09-04T08:42:46.432,1.725439366432e9,63861122566432,108.475,Manual,20.05,111.7,20.0
2024-09-04T08:42:48.429,1.725439368429e9,63861122568429,110.473,Manual,20.05,111.7,20.0
2024-09-04T08:42:50.427,1.725439370427e9,63861122570427,112.471,Manual,20.05,111.72,20.0
2024-09-04T08:42:52.432,1.725439372432e9,63861122572432,114.469,Manual,20.05,111.7,20.0
2024-09-04T08:42:54.43,1.72543937443e9,63861122574430,116.473,Manual,20.04,111.72,20.0
2024-09-04T08:42:56.428,1.725439376428e9,63861122576428,118.471,Manual,20.04,111.72,20.0
2024-09-04T08:42:58.426,1.725439378426e9,63861122578426,120.469,Manual,20.05,111.72,20.0
2024-09-04T08:43:00.424,1.725439380424e9,63861122580424,122.467,Manual,20.04,111.7,20.0
2024-09-04T08:43:02.422,1.725439382422e9,63861122582422,124.465,Manual,20.04,111.72,20.0
2024-09-04T08:43:04.421,1.725439384421e9,63861122584421,126.464,Manual,20.04,111.72,20.0
2024-09-04T08:43:06.419,1.725439386419e9,63861122586419,128.462,Manual,20.04,111.72,20.0
2024-09-04T08:43:08.418,1.725439388418e9,63861122588418,130.460,Manual,20.04,111.72,20.0
2024-09-04T08:43:10.416,1.725439390416e9,63861122590416,132.459,Manual,20.04,111.7,20.0
2024-09-04T08:43:12.415,1.725439392415e9,63861122592415,134.457,Manual,20.04,111.7,20.0
2024-09-04T08:43:14.413,1.725439394413e9,63861122594413,136.456,Manual,20.03,111.7,20.0
2024-09-04T08:43:16.411,1.725439396411e9,63861122596411,138.454,Manual,20.03,111.72,20.0
2024-09-04T08:43:18.409,1.725439398409e9,63861122598409,140.452,Manual,20.03,111.72,20.0
2024-09-04T08:43:20.408,1.725439400408e9,63861122600408,142.451,Manual,20.03,111.7,20.0
2024-09-04T08:43:22.405,1.725439402405e9,63861122602405,144.449,Manual,20.02,111.72,20.0
2024-09-04T08:43:24.404,1.725439404404e9,63861122604404,146.447,Manual,20.02,111.7,20.0
2024-09-04T08:43:26.401,1.725439406401e9,63861122606401,148.445,Manual,20.02,111.7,20.0
2024-09-04T08:43:28.417,1.725439408417e9,63861122608417,150.443,Manual,20.02,111.72,20.0
2024-09-04T08:43:30.415,1.725439410415e9,63861122610415,152.458,Manual,20.02,111.7,20.0
2024-09-04T08:43:32.414,1.725439412414e9,63861122612414,154.457,Manual,20.02,111.72,20.0
2024-09-04T08:43:34.412,1.725439414412e9,63861122614412,156.455,Manual,20.02,111.72,20.0
2024-09-04T08:43:36.409,1.725439416409e9,63861122616409,158.453,Manual,20.02,111.72,20.0
2024-09-04T08:43:38.409,1.725439418409e9,63861122618409,160.451,Manual,20.02,111.7,20.0
2024-09-04T08:43:40.408,1.725439420408e9,63861122620408,162.450,Manual,20.02,111.72,20.0
2024-09-04T08:43:42.406,1.725439422406e9,63861122622406,164.449,Manual,20.01,111.7,20.0
2024-09-04T08:43:44.405,1.725439424405e9,63861122624405,166.448,Manual,20.02,111.7,20.0
2024-09-04T08:43:46.403,1.725439426403e9,63861122626403,168.446,Manual,20.01,111.7,20.0
2024-09-04T08:43:48.413,1.725439428413e9,63861122628413,170.445,Manual,20.01,111.72,20.0
2024-09-04T08:43:50.412,1.725439430412e9,63861122630412,172.454,Manual,20.01,111.72,20.0
2024-09-04T08:43:52.41,1.72543943241e9,63861122632410,174.453,Manual,20.01,111.7,20.0
2024-09-04T08:43:54.408,1.725439434408e9,63861122634408,176.452,Manual,20.01,111.72,20.0
2024-09-04T08:43:56.406,1.725439436406e9,63861122636406,178.450,Manual,20.01,111.72,20.0
2024-09-04T08:43:58.405,1.725439438405e9,63861122638405,180.448,Manual,20.01,111.7,20.0
2024-09-04T08:44:00.404,1.725439440404e9,63861122640404,182.446,Manual,20.01,111.7,20.0
2024-09-04T08:44:02.416,1.725439442416e9,63861122642416,184.445,Manual,20.01,111.7,20.0
2024-09-04T08:44:04.416,1.725439444416e9,63861122644416,186.457,Manual,20.01,111.7,20.0
2024-09-04T08:44:06.414,1.725439446414e9,63861122646414,188.458,Manual,20.0,111.7,20.0
2024-09-04T08:44:08.413,1.725439448413e9,63861122648413,190.456,Manual,20.01,111.7,20.0
2024-09-04T08:44:10.411,1.725439450411e9,63861122650411,192.455,Manual,20.02,111.72,20.0
2024-09-04T08:44:12.41,1.72543945241e9,63861122652410,194.453,Manual,20.02,111.7,20.0
2024-09-04T08:44:14.408,1.725439454408e9,63861122654408,196.451,Manual,20.02,111.72,20.0
2024-09-04T08:44:16.407,1.725439456407e9,63861122656407,198.450,Manual,20.01,111.72,20.0
2024-09-04T08:44:18.405,1.725439458405e9,63861122658405,200.448,Manual,20.01,111.72,20.0
2024-09-04T08:44:20.402,1.725439460402e9,63861122660402,202.446,Manual,20.0,111.7,20.0
2024-09-04T08:44:22.405,1.725439462405e9,63861122662405,204.444,Manual,20.01,111.7,20.0
