2024-10-21T09:09:42.133,1.729501782133e9,63865184982133,0.000,Manual,,,10.0
2024-10-21T09:09:44.45,1.72950178445e9,63865184984450,0.139,Manual,,,10.0
2024-10-21T09:09:46.178,1.729501786178e9,63865184986178,3.241,Manual,,111.73,10.0
2024-10-21T09:09:49.026,1.729501789026e9,63865184989026,5.265,Manual,11.55,111.73,10.0
2024-10-21T09:09:51.015,1.729501791015e9,63865184991015,8.118,Manual,11.91,111.72,10.0
2024-10-21T09:09:53.013,1.729501793013e9,63865184993013,10.116,Manual,12.07,111.72,10.0
2024-10-21T09:09:55.011,1.729501795011e9,63865184995011,12.114,Manual,12.25,111.72,10.0
2024-10-21T09:09:57.01,1.72950179701e9,63865184997010,14.112,Manual,12.35,111.72,10.0
2024-10-21T09:09:59.009,1.729501799009e9,63865184999009,16.111,Manual,12.52,111.72,10.0
2024-10-21T09:10:01.007,1.729501801007e9,63865185001007,18.110,Manual,12.69,111.72,10.0
2024-10-21T09:10:03.005,1.729501803005e9,63865185003005,20.108,Manual,12.85,111.72,10.0
2024-10-21T09:10:05.003,1.729501805003e9,63865185005003,22.106,Manual,13.0,111.72,10.0
2024-10-21T09:10:07.001,1.729501807001e9,63865185007001,24.104,Manual,13.16,111.72,10.0
2024-10-21T09:10:08.999,1.729501808999e9,63865185008999,26.102,Manual,13.31,111.72,10.0
2024-10-21T09:10:10.997,1.729501810997e9,63865185010997,28.100,Manual,13.46,111.72,10.0
2024-10-21T09:10:12.995,1.729501812995e9,63865185012995,30.098,Manual,13.6,111.7,10.0
2024-10-21T09:10:14.994,1.729501814994e9,63865185014994,32.096,Manual,13.75,111.72,10.0
2024-10-21T09:10:16.992,1.729501816992e9,63865185016992,34.095,Manual,13.88,111.72,10.0
2024-10-21T09:10:18.99,1.72950181899e9,63865185018990,36.093,Manual,14.02,111.72,10.0
2024-10-21T09:10:20.988,1.729501820988e9,63865185020988,38.091,Manual,14.15,111.72,10.0
2024-10-21T09:10:22.986,1.729501822986e9,63865185022986,40.089,Manual,14.28,111.72,10.0
2024-10-21T09:10:24.984,1.729501824984e9,63865185024984,42.087,Manual,14.41,111.72,10.0
2024-10-21T09:10:26.982,1.729501826982e9,63865185026982,44.085,Manual,14.54,111.72,10.0
2024-10-21T09:10:28.98,1.72950182898e9,63865185028980,46.083,Manual,14.66,111.72,10.0
2024-10-21T09:10:30.978,1.729501830978e9,63865185030978,48.081,Manual,14.79,111.72,10.0
2024-10-21T09:10:32.976,1.729501832976e9,63865185032976,50.079,Manual,14.91,111.72,10.0
2024-10-21T09:10:34.974,1.729501834974e9,63865185034974,52.077,Manual,15.03,111.72,10.0
2024-10-21T09:10:36.973,1.729501836973e9,63865185036973,54.075,Manual,15.15,111.72,10.0
2024-10-21T09:10:38.971,1.729501838971e9,63865185038971,56.074,Manual,15.27,111.72,10.0
2024-10-21T09:10:40.97,1.72950184097e9,63865185040970,58.072,Manual,15.38,111.72,10.0
2024-10-21T09:10:42.968,1.729501842968e9,63865185042968,60.071,Manual,15.49,111.72,10.0
2024-10-21T09:10:44.966,1.729501844966e9,63865185044966,62.069,Manual,15.6,111.72,10.0
2024-10-21T09:10:46.964,1.729501846964e9,63865185046964,64.067,Manual,15.71,111.72,10.0
2024-10-21T09:10:48.963,1.729501848963e9,63865185048963,66.065,Manual,15.81,111.72,10.0
