2024-10-02T08:15:23.974,1.727856923974e9,63863540123974,0.000,Manual,,,10.0
2024-10-02T08:15:26.644,1.727856926644e9,63863540126644,0.157,Manual,,,10.0
2024-10-02T08:15:28.353,1.727856928353e9,63863540128353,3.591,Manual,13.5,111.72,10.0
2024-10-02T08:15:30.741,1.727856930741e9,63863540130741,5.618,Manual,13.5,111.72,10.0
2024-10-02T08:15:32.738,1.727856932738e9,63863540132738,8.020,Manual,13.5,111.72,10.0
2024-10-02T08:15:34.737,1.727856934737e9,63863540134737,10.018,Manual,13.5,111.72,20.0
2024-10-02T08:15:36.735,1.727856936735e9,63863540136735,12.017,Manual,13.5,111.72,23.0
2024-10-02T08:15:38.733,1.727856938733e9,63863540138733,14.015,Manual,13.5,111.72,23.0
2024-10-02T08:15:40.732,1.727856940732e9,63863540140732,16.013,Manual,13.5,111.7,23.0
2024-10-02T08:15:42.73,1.72785694273e9,63863540142730,18.012,Manual,13.5,111.73,23.0
2024-10-02T08:15:44.728,1.727856944728e9,63863540144728,20.011,Manual,13.49,111.72,23.0
2024-10-02T08:15:46.727,1.727856946727e9,63863540146727,22.008,Manual,13.49,111.72,23.0
2024-10-02T08:15:48.725,1.727856948725e9,63863540148725,24.007,Manual,13.49,111.72,23.0
2024-10-02T08:15:50.723,1.727856950723e9,63863540150723,26.005,Manual,13.49,111.7,23.0
2024-10-02T08:15:52.721,1.727856952721e9,63863540152721,28.003,Manual,13.48,111.72,23.0
2024-10-02T08:15:54.719,1.727856954719e9,63863540154719,30.001,Manual,13.48,111.72,23.0
2024-10-02T08:15:56.717,1.727856956717e9,63863540156717,31.999,Manual,13.48,111.72,23.0
2024-10-02T08:15:58.715,1.727856958715e9,63863540158715,33.997,Manual,13.48,111.7,23.0
2024-10-02T08:16:00.713,1.727856960713e9,63863540160713,35.995,Manual,13.48,111.72,23.0
2024-10-02T08:16:02.712,1.727856962712e9,63863540162712,37.993,Manual,13.48,111.7,23.0
2024-10-02T08:16:04.71,1.72785696471e9,63863540164710,39.992,Manual,13.47,111.72,23.0
2024-10-02T08:16:06.708,1.727856966708e9,63863540166708,41.990,Manual,13.48,111.72,23.0
2024-10-02T08:16:08.706,1.727856968706e9,63863540168706,43.988,Manual,13.48,111.7,23.0
2024-10-02T08:16:10.704,1.727856970704e9,63863540170704,45.986,Manual,13.48,111.72,23.0
