2025-03-14T08:48:41.795,1.741942121795e9,63877625321795,0.000,Manual,,,10.0
2025-03-14T08:48:44.119,1.741942124119e9,63877625324119,0.139,Manual,,,10.0
2025-03-14T08:48:45.825,1.741942125825e9,63877625325825,3.116,Manual,,,10.0
2025-03-14T08:48:48.655,1.741942128655e9,63877625328655,5.144,Manual,,,10.0
2025-03-14T08:48:50.653,1.741942130653e9,63877625330653,7.988,Manual,,,10.0
2025-03-14T08:48:52.651,1.741942132651e9,63877625332651,9.987,Manual,,,10.0
2025-03-14T08:48:54.649,1.741942134649e9,63877625334649,11.985,Manual,,,10.0
2025-03-14T08:48:56.648,1.741942136648e9,63877625336648,13.983,Manual,,,10.0
2025-03-14T08:48:58.646,1.741942138646e9,63877625338646,15.981,Manual,,,10.0
2025-03-14T08:49:00.644,1.741942140644e9,63877625340644,17.980,Manual,,,10.0
2025-03-14T08:49:02.642,1.741942142642e9,63877625342642,19.978,Manual,,,10.0
2025-03-14T08:49:04.64,1.74194214464e9,63877625344640,21.976,Manual,,,10.0
2025-03-14T08:49:06.638,1.741942146638e9,63877625346638,23.974,Manual,,,10.0
2025-03-14T08:49:08.636,1.741942148636e9,63877625348636,25.972,Manual,,,10.0
2025-03-14T08:49:10.634,1.741942150634e9,63877625350634,27.970,Manual,21.58,111.7,10.0
2025-03-14T08:49:12.632,1.741942152632e9,63877625352632,29.968,Manual,21.58,111.72,10.0
2025-03-14T09:00:12.402,1.741942812402e9,63877626012402,0.000,Manual,,,10.0
2025-03-14T09:00:14.704,1.741942814704e9,63877626014704,0.140,Manual,,,10.0
2025-03-14T09:00:16.437,1.741942816437e9,63877626016437,3.104,Manual,,,10.0
2025-03-14T09:00:19.385,1.741942819385e9,63877626019385,5.132,Manual,,,10.0
2025-03-14T09:00:21.155,1.741942821155e9,63877626021155,7.640,Manual,,,10.0
2025-03-14T09:00:23.161,1.741942823161e9,63877626023161,9.863,Manual,,,10.0
2025-03-14T09:00:25.159,1.741942825159e9,63877626025159,11.869,Manual,,,10.0
2025-03-14T09:00:27.157,1.741942827157e9,63877626027157,13.868,Manual,,,10.0
2025-03-14T09:00:29.157,1.741942829157e9,63877626029157,15.865,Manual,,,10.0
