2024-03-21T09:40:53.103,1.711014053103e9,63846697253103,0.000,Manual,,,10.0
2024-03-21T09:40:55.434,1.711014055434e9,63846697255434,0.146,Manual,,,10.0
2024-03-21T09:40:57.17,1.71101405717e9,63846697257170,3.214,Manual,21.78,111.72,10.0
2024-03-21T09:40:59.569,1.711014059569e9,63846697259569,5.239,Manual,21.78,111.72,10.0
2024-03-21T09:41:01.568,1.711014061568e9,63846697261568,7.653,Manual,21.78,111.72,10.0
2024-03-21T09:41:03.566,1.711014063566e9,63846697263566,9.652,Manual,21.78,111.72,10.0
2024-03-21T09:41:05.564,1.711014065564e9,63846697265564,11.650,Manual,21.78,111.72,10.0
2024-03-21T09:41:07.562,1.711014067562e9,63846697267562,13.648,Manual,21.78,111.7,10.0
2024-03-21T09:41:09.561,1.711014069561e9,63846697269561,15.646,Manual,21.78,111.72,10.0
2024-03-21T09:41:11.559,1.711014071559e9,63846697271559,17.644,Manual,21.77,111.7,10.0
2024-03-21T09:41:13.566,1.711014073566e9,63846697273566,19.643,Manual,21.77,111.72,10.0
2024-03-21T09:41:15.556,1.711014075556e9,63846697275556,21.642,Manual,21.77,111.72,10.0
2024-03-21T09:41:17.554,1.711014077554e9,63846697277554,23.640,Manual,21.77,111.72,10.0
2024-03-21T09:41:19.553,1.711014079553e9,63846697279553,25.638,Manual,21.77,111.72,10.0
2024-03-21T09:41:21.551,1.711014081551e9,63846697281551,27.637,Manual,21.77,111.72,10.0
2024-03-21T09:41:23.549,1.711014083549e9,63846697283549,29.635,Manual,21.77,111.72,10.0
2024-03-21T09:41:25.547,1.711014085547e9,63846697285547,31.633,Manual,21.77,111.72,10.0
2024-03-21T09:41:27.546,1.711014087546e9,63846697287546,33.631,Manual,21.77,111.72,10.0
2024-03-21T09:41:29.544,1.711014089544e9,63846697289544,35.630,Manual,21.77,111.72,10.0
2024-03-21T09:41:31.543,1.711014091543e9,63846697291543,37.628,Manual,21.76,111.72,10.0
2024-03-21T09:41:33.54,1.71101409354e9,63846697293540,39.626,Manual,21.76,111.72,10.0
2024-03-21T09:41:35.539,1.711014095539e9,63846697295539,41.624,Manual,21.76,111.72,10.0
