2024-08-30T12:41:12.04,1.72502167204e9,63860704872040,0.000,Manual,,,10.0
2024-08-30T12:41:14.36,1.72502167436e9,63860704874360,0.146,Manual,,,10.0
2024-08-30T12:41:16.088,1.725021676088e9,63860704876088,3.202,Manual,,111.72,10.0
2024-08-30T12:41:18.528,1.725021678528e9,63860704878528,5.226,Manual,23.43,111.72,10.0
2024-08-30T12:41:20.526,1.725021680526e9,63860704880526,7.679,Manual,23.42,111.7,10.0
2024-08-30T12:41:22.524,1.725021682524e9,63860704882524,9.677,Manual,23.41,111.7,10.0
2024-08-30T12:41:24.522,1.725021684522e9,63860704884522,11.675,Manual,23.4,111.72,10.0
2024-08-30T12:41:26.519,1.725021686519e9,63860704886519,13.673,Manual,23.4,111.72,10.0
2024-08-30T12:41:28.518,1.725021688518e9,63860704888518,15.671,Manual,23.39,111.72,10.0
2024-08-30T12:41:30.517,1.725021690517e9,63860704890517,17.670,Manual,23.38,111.7,10.0
2024-08-30T12:41:32.515,1.725021692515e9,63860704892515,19.668,Manual,23.37,111.7,10.0
2024-08-30T12:41:34.512,1.725021694512e9,63860704894512,21.666,Manual,23.36,111.7,10.0
2024-08-30T12:41:36.51,1.72502169651e9,63860704896510,23.664,Manual,23.35,111.72,10.0
2024-08-30T12:41:38.509,1.725021698509e9,63860704898509,25.662,Manual,23.35,111.7,10.0
2024-08-30T12:41:40.508,1.725021700508e9,63860704900508,27.661,Manual,23.33,111.7,10.0
2024-08-30T12:41:42.505,1.725021702505e9,63860704902505,29.659,Manual,23.32,111.7,10.0
2024-08-30T12:41:44.504,1.725021704504e9,63860704904504,31.657,Manual,23.31,111.72,10.0
2024-08-30T12:41:46.504,1.725021706504e9,63860704906504,33.656,Manual,23.31,111.7,10.0
2024-08-30T12:41:48.502,1.725021708502e9,63860704908502,35.655,Manual,23.3,111.72,10.0
2024-08-30T12:41:50.5,1.7250217105e9,63860704910500,37.654,Manual,23.28,111.7,10.0
2024-08-30T12:41:52.498,1.725021712498e9,63860704912498,39.652,Manual,23.27,111.7,10.0
2024-08-30T12:41:54.497,1.725021714497e9,63860704914497,41.650,Manual,23.26,111.72,10.0
2024-08-30T12:41:56.495,1.725021716495e9,63860704916495,43.648,Manual,23.25,111.72,10.0
2024-08-30T12:41:58.493,1.725021718493e9,63860704918493,45.646,Manual,23.24,111.72,10.0
2024-08-30T12:42:00.492,1.725021720492e9,63860704920492,47.645,Manual,23.23,111.7,10.0
2024-08-30T12:42:02.49,1.72502172249e9,63860704922490,49.644,Manual,23.22,111.72,10.0
2024-08-30T12:42:04.489,1.725021724489e9,63860704924489,51.642,Manual,23.21,111.72,10.0
2024-08-30T12:42:06.487,1.725021726487e9,63860704926487,53.641,Manual,23.2,111.72,10.0
2024-08-30T12:42:08.485,1.725021728485e9,63860704928485,55.638,Manual,23.18,111.7,10.0
2024-08-30T12:42:10.484,1.725021730484e9,63860704930484,57.637,Manual,23.17,111.7,10.0
2024-08-30T12:42:12.482,1.725021732482e9,63860704932482,59.636,Manual,23.16,111.7,10.0
2024-08-30T12:42:14.481,1.725021734481e9,63860704934481,61.634,Manual,23.15,111.7,10.0
2024-08-30T12:42:16.478,1.725021736478e9,63860704936478,63.633,Manual,23.13,111.72,10.0
2024-08-30T12:42:18.48,1.72502173848e9,63860704938480,65.630,Manual,23.12,111.72,10.0
2024-08-30T12:42:20.478,1.725021740478e9,63860704940478,67.632,Manual,23.11,111.72,10.0
2024-08-30T12:42:22.475,1.725021742475e9,63860704942475,69.630,Manual,23.1,111.7,10.0
2024-08-30T12:42:24.473,1.725021744473e9,63860704944473,71.627,Manual,23.09,111.7,10.0
2024-08-30T12:42:26.472,1.725021746472e9,63860704946472,73.625,Manual,23.07,111.7,10.0
2024-08-30T12:42:28.47,1.72502174847e9,63860704948470,75.623,Manual,23.06,111.7,10.0
2024-08-30T12:42:30.468,1.725021750468e9,63860704950468,77.621,Manual,23.05,111.7,10.0
2024-08-30T12:42:32.467,1.725021752467e9,63860704952467,79.620,Manual,23.03,111.72,10.0
2024-08-30T12:42:34.466,1.725021754466e9,63860704954466,81.619,Manual,23.02,111.7,10.0
2024-08-30T12:42:36.465,1.725021756465e9,63860704956465,83.618,Manual,23.01,111.7,10.0
2024-08-30T12:42:38.465,1.725021758465e9,63860704958465,85.617,Manual,23.0,111.7,10.0
2024-08-30T12:42:40.462,1.725021760462e9,63860704960462,87.616,Manual,22.98,111.72,10.0
2024-08-30T12:42:42.461,1.725021762461e9,63860704962461,89.614,Manual,22.97,111.7,10.0
2024-08-30T12:42:44.459,1.725021764459e9,63860704964459,91.613,Manual,22.96,111.7,10.0
2024-08-30T12:42:46.457,1.725021766457e9,63860704966457,93.610,Manual,22.95,111.72,10.0
2024-08-30T12:42:48.455,1.725021768455e9,63860704968455,95.609,Manual,22.93,111.72,10.0
2024-08-30T12:42:50.454,1.725021770454e9,63860704970454,97.607,Manual,22.92,111.72,10.0
2024-08-30T12:42:52.452,1.725021772452e9,63860704972452,99.606,Manual,22.9,111.7,10.0
2024-08-30T12:42:54.45,1.72502177445e9,63860704974450,101.603,Manual,22.89,111.7,10.0
2024-08-30T12:42:56.449,1.725021776449e9,63860704976449,103.602,Manual,22.87,111.7,10.0
2024-08-30T12:42:58.446,1.725021778446e9,63860704978446,105.600,Manual,22.86,111.7,10.0
2024-08-30T12:43:00.445,1.725021780445e9,63860704980445,107.598,Manual,22.85,111.7,10.0
2024-08-30T12:43:02.444,1.725021782444e9,63860704982444,109.597,Manual,22.83,111.7,10.0
2024-08-30T12:43:04.441,1.725021784441e9,63860704984441,111.595,Manual,22.82,111.7,10.0
2024-08-30T12:43:06.44,1.72502178644e9,63860704986440,113.593,Manual,22.8,111.72,10.0
2024-08-30T12:43:08.439,1.725021788439e9,63860704988439,115.592,Manual,22.79,111.72,10.0
2024-08-30T12:43:10.438,1.725021790438e9,63860704990438,117.591,Manual,22.77,111.7,10.0
2024-08-30T12:43:12.436,1.725021792436e9,63860704992436,119.589,Manual,22.76,111.7,10.0
2024-08-30T12:43:14.434,1.725021794434e9,63860704994434,121.588,Manual,22.75,111.7,10.0
2024-08-30T12:43:16.433,1.725021796433e9,63860704996433,123.586,Manual,22.73,111.72,10.0
2024-08-30T12:43:18.43,1.72502179843e9,63860704998430,125.584,Manual,22.71,111.7,10.0
2024-08-30T12:43:20.428,1.725021800428e9,63860705000428,127.582,Manual,22.7,111.72,10.0
2024-08-30T12:43:22.427,1.725021802427e9,63860705002427,129.580,Manual,22.68,111.72,10.0
2024-08-30T12:43:24.426,1.725021804426e9,63860705004426,131.579,Manual,22.67,111.7,10.0
2024-08-30T12:43:26.423,1.725021806423e9,63860705006423,133.577,Manual,22.65,111.7,10.0
2024-08-30T12:43:28.422,1.725021808422e9,63860705008422,135.575,Manual,22.63,111.72,10.0
2024-08-30T12:43:30.421,1.725021810421e9,63860705010421,137.574,Manual,22.62,111.7,10.0
2024-08-30T12:43:32.419,1.725021812419e9,63860705012419,139.572,Manual,22.61,111.7,10.0
2024-08-30T12:43:34.416,1.725021814416e9,63860705014416,141.570,Manual,22.59,111.72,10.0
2024-08-30T12:43:36.415,1.725021816415e9,63860705016415,143.568,Manual,22.57,111.72,10.0
2024-08-30T12:43:38.413,1.725021818413e9,63860705018413,145.567,Manual,22.56,111.7,10.0
2024-08-30T12:43:40.412,1.725021820412e9,63860705020412,147.565,Manual,22.55,111.7,10.0
2024-08-30T12:43:42.41,1.72502182241e9,63860705022410,149.563,Manual,22.53,111.72,10.0
2024-08-30T12:43:44.408,1.725021824408e9,63860705024408,151.562,Manual,22.51,111.7,10.0
2024-08-30T12:43:46.406,1.725021826406e9,63860705026406,153.560,Manual,22.5,111.7,10.0
2024-08-30T12:43:48.405,1.725021828405e9,63860705028405,155.558,Manual,22.48,111.68,10.0
2024-08-30T12:43:50.404,1.725021830404e9,63860705030404,157.557,Manual,22.46,111.72,10.0
2024-08-30T12:43:52.402,1.725021832402e9,63860705032402,159.556,Manual,22.45,111.7,10.0
2024-08-30T12:43:54.4,1.7250218344e9,63860705034400,161.553,Manual,22.43,111.7,10.0
2024-08-30T12:43:56.398,1.725021836398e9,63860705036398,163.552,Manual,22.41,111.7,10.0
2024-08-30T12:43:58.396,1.725021838396e9,63860705038396,165.549,Manual,22.4,111.72,10.0
2024-08-30T12:44:00.395,1.725021840395e9,63860705040395,167.548,Manual,22.38,111.72,10.0
2024-08-30T12:44:02.393,1.725021842393e9,63860705042393,169.546,Manual,22.36,111.7,10.0
2024-08-30T12:44:04.393,1.725021844393e9,63860705044393,171.545,Manual,22.35,111.72,10.0
2024-08-30T12:44:06.39,1.72502184639e9,63860705046390,173.544,Manual,22.33,111.72,10.0
2024-08-30T12:44:08.389,1.725021848389e9,63860705048389,175.542,Manual,22.31,111.72,10.0
2024-08-30T12:44:10.388,1.725021850388e9,63860705050388,177.541,Manual,22.3,111.7,10.0
2024-08-30T12:44:12.386,1.725021852386e9,63860705052386,179.539,Manual,22.28,111.7,10.0
2024-08-30T12:44:14.383,1.725021854383e9,63860705054383,181.537,Manual,22.26,111.72,10.0
2024-08-30T12:44:16.382,1.725021856382e9,63860705056382,183.535,Manual,22.24,111.72,10.0
2024-08-30T12:44:18.38,1.72502185838e9,63860705058380,185.533,Manual,22.22,111.72,10.0
2024-08-30T12:44:20.379,1.725021860379e9,63860705060379,187.532,Manual,22.21,111.72,10.0
2024-08-30T12:44:22.377,1.725021862377e9,63860705062377,189.530,Manual,22.19,111.7,10.0
2024-08-30T12:44:24.376,1.725021864376e9,63860705064376,191.529,Manual,22.17,111.7,10.0
2024-08-30T12:44:26.376,1.725021866376e9,63860705066376,193.528,Manual,22.16,111.7,10.0
2024-08-30T12:44:28.374,1.725021868374e9,63860705068374,195.527,Manual,22.14,111.7,10.0
2024-08-30T12:44:30.372,1.725021870372e9,63860705070372,197.525,Manual,22.12,111.72,10.0
2024-08-30T12:44:32.37,1.72502187237e9,63860705072370,199.524,Manual,22.1,111.72,10.0
2024-08-30T12:44:34.368,1.725021874368e9,63860705074368,201.522,Manual,22.08,111.72,10.0
2024-08-30T12:44:36.366,1.725021876366e9,63860705076366,203.520,Manual,22.07,111.7,10.0
2024-08-30T12:44:38.364,1.725021878364e9,63860705078364,205.517,Manual,22.05,111.72,10.0
2024-08-30T12:44:40.362,1.725021880362e9,63860705080362,207.515,Manual,22.03,111.7,10.0
2024-08-30T12:44:42.36,1.72502188236e9,63860705082360,209.513,Manual,22.02,111.7,10.0
2024-08-30T12:44:44.357,1.725021884357e9,63860705084357,211.511,Manual,22.0,111.7,10.0
2024-08-30T12:44:46.356,1.725021886356e9,63860705086356,213.509,Manual,21.98,111.7,10.0
2024-08-30T12:44:48.354,1.725021888354e9,63860705088354,215.508,Manual,21.96,111.72,10.0
2024-08-30T12:44:50.353,1.725021890353e9,63860705090353,217.506,Manual,21.95,111.7,10.0
2024-08-30T12:44:52.352,1.725021892352e9,63860705092352,219.504,Manual,21.93,111.7,10.0
2024-08-30T12:44:54.349,1.725021894349e9,63860705094349,221.503,Manual,21.91,111.7,10.0
2024-08-30T12:44:56.348,1.725021896348e9,63860705096348,223.501,Manual,21.89,111.7,10.0
2024-08-30T12:44:58.345,1.725021898345e9,63860705098345,225.499,Manual,21.87,111.68,10.0
2024-08-30T12:45:00.344,1.725021900344e9,63860705100344,227.497,Manual,21.86,111.7,10.0
2024-08-30T12:45:02.341,1.725021902341e9,63860705102341,229.496,Manual,21.83,111.7,10.0
2024-08-30T12:45:04.34,1.72502190434e9,63860705104340,231.493,Manual,21.82,111.7,10.0
2024-08-30T12:45:06.338,1.725021906338e9,63860705106338,233.492,Manual,21.8,111.7,10.0
2024-08-30T12:45:08.337,1.725021908337e9,63860705108337,235.490,Manual,21.78,111.7,10.0
2024-08-30T12:45:10.335,1.725021910335e9,63860705110335,237.488,Manual,21.77,111.7,10.0
2024-08-30T12:45:12.333,1.725021912333e9,63860705112333,239.486,Manual,21.75,111.72,10.0
2024-08-30T12:45:14.33,1.72502191433e9,63860705114330,241.484,Manual,21.73,111.7,10.0
2024-08-30T12:45:16.328,1.725021916328e9,63860705116328,243.482,Manual,21.71,111.72,10.0
2024-08-30T12:45:18.327,1.725021918327e9,63860705118327,245.480,Manual,21.7,111.7,10.0
2024-08-30T12:45:20.325,1.725021920325e9,63860705120325,247.479,Manual,21.68,111.72,10.0
2024-08-30T12:45:22.323,1.725021922323e9,63860705122323,249.477,Manual,21.66,111.7,10.0
2024-08-30T12:45:24.322,1.725021924322e9,63860705124322,251.475,Manual,21.64,111.7,10.0
2024-08-30T12:45:26.32,1.72502192632e9,63860705126320,253.473,Manual,21.62,111.7,10.0
2024-08-30T12:45:28.319,1.725021928319e9,63860705128319,255.472,Manual,21.6,111.72,10.0
2024-08-30T12:45:30.333,1.725021930333e9,63860705130333,257.470,Manual,21.58,111.7,10.0
2024-08-30T12:45:32.333,1.725021932333e9,63860705132333,259.485,Manual,21.56,111.72,10.0
2024-08-30T12:45:34.33,1.72502193433e9,63860705134330,261.484,Manual,21.55,111.7,10.0
2024-08-30T12:45:36.329,1.725021936329e9,63860705136329,263.482,Manual,21.53,111.7,10.0
2024-08-30T12:45:38.327,1.725021938327e9,63860705138327,265.480,Manual,21.51,111.7,10.0
2024-08-30T12:45:40.325,1.725021940325e9,63860705140325,267.478,Manual,21.49,111.7,10.0
2024-08-30T12:45:42.323,1.725021942323e9,63860705142323,269.476,Manual,21.47,111.7,10.0
2024-08-30T12:45:44.322,1.725021944322e9,63860705144322,271.475,Manual,21.45,111.7,10.0
2024-08-30T12:45:46.319,1.725021946319e9,63860705146319,273.473,Manual,21.43,111.72,10.0
2024-08-30T12:45:48.318,1.725021948318e9,63860705148318,275.471,Manual,21.41,111.72,10.0
2024-08-30T12:45:50.315,1.725021950315e9,63860705150315,277.469,Manual,21.4,111.7,10.0
2024-08-30T12:45:52.314,1.725021952314e9,63860705152314,279.467,Manual,21.38,111.7,10.0
2024-08-30T12:45:54.312,1.725021954312e9,63860705154312,281.465,Manual,21.36,111.7,10.0
2024-08-30T12:45:56.311,1.725021956311e9,63860705156311,283.464,Manual,21.34,111.7,10.0
2024-08-30T12:45:58.31,1.72502195831e9,63860705158310,285.463,Manual,21.32,111.7,10.0
2024-08-30T12:46:00.308,1.725021960308e9,63860705160308,287.461,Manual,21.3,111.72,10.0
2024-08-30T12:46:02.306,1.725021962306e9,63860705162306,289.459,Manual,21.28,111.7,10.0
2024-08-30T12:46:04.309,1.725021964309e9,63860705164309,291.457,Manual,21.26,111.72,10.0
2024-08-30T12:46:06.308,1.725021966308e9,63860705166308,293.461,Manual,21.24,111.7,10.0
2024-08-30T12:46:08.307,1.725021968307e9,63860705168307,295.460,Manual,21.22,111.72,10.0
2024-08-30T12:46:10.307,1.725021970307e9,63860705170307,297.459,Manual,21.2,111.7,10.0
2024-08-30T12:46:12.308,1.725021972308e9,63860705172308,299.458,Manual,21.18,111.7,10.0
2024-08-30T12:46:14.306,1.725021974306e9,63860705174306,301.460,Manual,21.16,111.7,10.0
2024-08-30T12:46:16.308,1.725021976308e9,63860705176308,303.458,Manual,21.15,111.72,10.0
2024-08-30T12:46:18.306,1.725021978306e9,63860705178306,305.459,Manual,21.12,111.7,10.0
2024-08-30T12:46:20.308,1.725021980308e9,63860705180308,307.457,Manual,21.11,111.7,10.0
2024-08-30T12:46:22.306,1.725021982306e9,63860705182306,309.459,Manual,21.08,111.7,10.0
2024-08-30T12:46:24.308,1.725021984308e9,63860705184308,311.458,Manual,21.07,111.7,10.0
2024-08-30T12:46:26.307,1.725021986307e9,63860705186307,313.460,Manual,21.05,111.7,10.0
2024-08-30T12:46:28.308,1.725021988308e9,63860705188308,315.459,Manual,21.03,111.72,10.0
2024-08-30T12:46:30.307,1.725021990307e9,63860705190307,317.460,Manual,21.01,111.7,10.0
2024-08-30T12:46:32.308,1.725021992308e9,63860705192308,319.459,Manual,20.99,111.68,10.0
2024-08-30T12:46:34.307,1.725021994307e9,63860705194307,321.460,Manual,20.97,111.7,10.0
2024-08-30T12:46:36.309,1.725021996309e9,63860705196309,323.459,Manual,20.95,111.72,10.0
2024-08-30T12:46:38.307,1.725021998307e9,63860705198307,325.461,Manual,20.93,111.7,10.0
2024-08-30T12:46:40.308,1.725022000308e9,63860705200308,327.459,Manual,20.91,111.7,10.0
2024-08-30T12:46:42.309,1.725022002309e9,63860705202309,329.460,Manual,20.89,111.7,10.0
2024-08-30T12:46:44.309,1.725022004309e9,63860705204309,331.460,Manual,20.87,111.7,10.0
2024-08-30T12:46:46.307,1.725022006307e9,63860705206307,333.461,Manual,20.85,111.7,10.0
2024-08-30T12:46:48.307,1.725022008307e9,63860705208307,335.459,Manual,20.83,111.7,10.0
2024-08-30T12:46:50.307,1.725022010307e9,63860705210307,337.459,Manual,20.81,111.72,10.0
2024-08-30T12:46:52.308,1.725022012308e9,63860705212308,339.459,Manual,20.79,111.72,10.0
2024-08-30T12:46:54.308,1.725022014308e9,63860705214308,341.460,Manual,20.77,111.7,10.0
2024-08-30T12:46:56.307,1.725022016307e9,63860705216307,343.460,Manual,20.75,111.7,10.0
2024-08-30T12:46:58.308,1.725022018308e9,63860705218308,345.459,Manual,20.73,111.7,10.0
2024-08-30T12:47:00.309,1.725022020309e9,63860705220309,347.459,Manual,20.71,111.7,10.0
2024-08-30T12:47:02.307,1.725022022307e9,63860705222307,349.461,Manual,20.69,111.72,10.0
2024-08-30T12:47:04.31,1.72502202431e9,63860705224310,351.459,Manual,20.67,111.7,10.0
2024-08-30T12:47:06.309,1.725022026309e9,63860705226309,353.462,Manual,20.65,111.7,10.0
2024-08-30T12:47:08.31,1.72502202831e9,63860705228310,355.461,Manual,20.63,111.7,10.0
2024-08-30T12:47:10.31,1.72502203031e9,63860705230310,357.462,Manual,20.61,111.7,10.0
2024-08-30T12:47:12.309,1.725022032309e9,63860705232309,359.461,Manual,20.6,111.7,10.0
2024-08-30T12:47:14.31,1.72502203431e9,63860705234310,361.460,Manual,20.57,111.7,10.0
2024-08-30T12:47:16.311,1.725022036311e9,63860705236311,363.462,Manual,20.56,111.7,10.0
2024-08-30T12:47:18.31,1.72502203831e9,63860705238310,365.463,Manual,20.53,111.72,10.0
