2024-09-27T13:25:42.525,1.727443542525e9,63863126742525,0.000,Manual,,,10.0
2024-09-27T13:25:45.214,1.727443545214e9,63863126745214,0.157,Manual,,,10.0
2024-09-27T13:25:47.067,1.727443547067e9,63863126747067,3.636,Manual,12.59,111.72,10.0
2024-09-27T13:25:50.239,1.727443550239e9,63863126750239,5.801,Manual,11.85,111.72,10.0
2024-09-27T13:25:52.018,1.727443552018e9,63863126752018,8.525,Manual,11.85,111.72,10.0
2024-09-27T13:25:54.021,1.727443554021e9,63863126754021,10.768,Manual,,,10.0
2024-09-27T13:25:56.02,1.72744355602e9,63863126756020,12.771,Manual,11.59,111.72,10.0
2024-09-27T13:25:58.017,1.727443558017e9,63863126758017,14.769,Manual,11.8,111.72,10.0
2024-09-27T13:26:00.019,1.727443560019e9,63863126760019,16.766,Manual,12.01,111.72,10.0
2024-09-27T13:26:02.026,1.727443562026e9,63863126762026,18.768,Manual,12.22,111.72,10.0
2024-09-27T13:26:04.024,1.727443564024e9,63863126764024,20.775,Manual,12.4,111.72,10.0
2024-09-27T13:26:06.038,1.727443566038e9,63863126766038,22.773,Manual,12.57,111.73,10.0
2024-09-27T13:26:08.06,1.72744356806e9,63863126768060,24.787,Manual,12.74,111.72,10.0
2024-09-27T13:26:10.226,1.727443570226e9,63863126770226,26.809,Manual,12.9,111.72,10.0
2024-09-27T13:26:12.225,1.727443572225e9,63863126772225,28.976,Manual,13.06,111.72,10.0
2024-09-27T13:26:14.223,1.727443574223e9,63863126774223,30.974,Manual,13.2,111.72,10.0
2024-09-27T13:26:16.22,1.72744357622e9,63863126776220,32.972,Manual,13.33,111.73,10.0
2024-09-27T13:26:18.218,1.727443578218e9,63863126778218,34.970,Manual,13.46,111.72,10.0
2024-09-27T13:26:20.216,1.727443580216e9,63863126780216,36.968,Manual,13.58,111.72,10.0
2024-09-27T13:26:22.215,1.727443582215e9,63863126782215,38.965,Manual,13.69,111.72,10.0
