2023-11-23T11:23:28.339,1.700738608339e9,63836421808339,0.000,Manual,,,10.0
2023-11-23T11:23:30.644,1.700738610644e9,63836421810644,0.140,Manual,,,10.0
2023-11-23T11:23:32.363,1.700738612363e9,63836421812363,3.122,Manual,,111.72,10.0
2023-11-23T11:23:35.131,1.700738615131e9,63836421815131,5.147,Manual,14.77,111.72,10.0
2023-11-23T11:23:37.129,1.700738617129e9,63836421817129,7.928,Manual,15.87,111.7,10.0
2023-11-23T11:23:39.128,1.700738619128e9,63836421819128,9.927,Manual,16.38,111.7,10.0
2023-11-23T11:23:41.126,1.700738621126e9,63836421821126,11.926,Manual,15.29,111.72,10.0
2023-11-23T11:23:43.124,1.700738623124e9,63836421823124,13.924,Manual,14.52,111.73,10.0
2023-11-23T11:23:45.122,1.700738625122e9,63836421825122,15.922,Manual,13.57,111.7,10.0
2023-11-23T11:23:47.122,1.700738627122e9,63836421827122,17.920,Manual,12.91,111.72,10.0
2023-11-23T11:23:49.119,1.700738629119e9,63836421829119,19.919,Manual,12.46,111.72,10.0
2023-11-23T11:23:51.118,1.700738631118e9,63836421831118,21.917,Manual,12.18,111.72,10.0
2023-11-23T11:23:53.117,1.700738633117e9,63836421833117,23.916,Manual,12.01,111.72,10.0
2023-11-23T11:23:55.115,1.700738635115e9,63836421835115,25.915,Manual,11.91,111.72,10.0
2023-11-23T11:23:57.114,1.700738637114e9,63836421837114,27.913,Manual,11.86,111.7,10.0
2023-11-23T11:23:59.112,1.700738639112e9,63836421839112,29.911,Manual,11.83,111.72,10.0
2023-11-23T11:24:01.111,1.700738641111e9,63836421841111,31.909,Manual,11.82,111.72,10.0
2023-11-23T11:24:03.109,1.700738643109e9,63836421843109,33.908,Manual,11.82,111.72,10.0
2023-11-23T11:24:05.107,1.700738645107e9,63836421845107,35.907,Manual,11.82,111.72,10.0
2023-11-23T11:24:07.106,1.700738647106e9,63836421847106,37.905,Manual,11.85,111.72,10.0
2023-11-23T11:24:09.104,1.700738649104e9,63836421849104,39.904,Manual,11.83,111.72,10.0
2023-11-23T11:24:11.103,1.700738651103e9,63836421851103,41.902,Manual,11.83,111.73,10.0
2023-11-23T11:24:13.1,1.7007386531e9,63836421853100,43.900,Manual,11.88,111.7,10.0
2023-11-23T11:24:15.099,1.700738655099e9,63836421855099,45.898,Manual,11.76,111.7,10.0
2023-11-23T11:24:17.098,1.700738657098e9,63836421857098,47.897,Manual,11.77,111.72,10.0
2023-11-23T11:24:19.096,1.700738659096e9,63836421859096,49.895,Manual,11.8,111.72,10.0
2023-11-23T11:24:21.094,1.700738661094e9,63836421861094,51.894,Manual,11.82,111.72,10.0
2023-11-23T11:24:23.094,1.700738663094e9,63836421863094,53.892,Manual,11.83,111.72,10.0
2023-11-23T11:24:25.092,1.700738665092e9,63836421865092,55.891,Manual,162.77,111.72,10.0
2023-11-23T11:24:27.091,1.700738667091e9,63836421867091,57.890,Manual,162.77,111.72,10.0
2023-11-23T11:24:29.09,1.70073866909e9,63836421869090,59.889,Manual,11.18,111.72,10.0
2023-11-23T11:24:31.087,1.700738671087e9,63836421871087,61.888,Manual,11.56,111.72,10.0
2023-11-23T11:24:33.086,1.700738673086e9,63836421873086,63.885,Manual,11.92,111.72,10.0
2023-11-23T11:24:35.086,1.700738675086e9,63836421875086,65.884,Manual,15.82,111.73,10.0
2023-11-23T11:24:37.084,1.700738677084e9,63836421877084,67.883,Manual,19.15,111.72,10.0
2023-11-23T11:24:39.082,1.700738679082e9,63836421879082,69.881,Manual,21.19,111.7,10.0
2023-11-23T11:24:41.08,1.70073868108e9,63836421881080,71.880,Manual,21.8,111.72,10.0
2023-11-23T11:24:43.078,1.700738683078e9,63836421883078,73.878,Manual,21.61,111.72,10.0
2023-11-23T11:24:45.077,1.700738685077e9,63836421885077,75.876,Manual,21.74,111.72,10.0
2023-11-23T11:24:47.075,1.700738687075e9,63836421887075,77.874,Manual,21.6,111.7,10.0
2023-11-23T11:24:49.073,1.700738689073e9,63836421889073,79.873,Manual,21.89,111.72,10.0
2023-11-23T11:24:51.071,1.700738691071e9,63836421891071,81.871,Manual,22.07,111.72,10.0
2023-11-23T11:24:53.07,1.70073869307e9,63836421893070,83.869,Manual,21.1,111.7,10.0
2023-11-23T11:24:55.069,1.700738695069e9,63836421895069,85.868,Manual,8.68,111.72,10.0
2023-11-23T11:24:57.068,1.700738697068e9,63836421897068,87.867,Manual,9.92,111.7,10.0
2023-11-23T11:24:59.066,1.700738699066e9,63836421899066,89.866,Manual,10.88,111.72,10.0
2023-11-23T11:25:01.064,1.700738701064e9,63836421901064,91.864,Manual,11.53,111.72,10.0
2023-11-23T11:25:03.062,1.700738703062e9,63836421903062,93.861,Manual,11.91,111.72,10.0
2023-11-23T11:25:05.061,1.700738705061e9,63836421905061,95.860,Manual,12.79,111.7,10.0
2023-11-23T11:25:07.058,1.700738707058e9,63836421907058,97.859,Manual,13.64,111.72,10.0
2023-11-23T11:25:09.057,1.700738709057e9,63836421909057,99.856,Manual,13.72,111.7,10.0
2023-11-23T11:25:11.055,1.700738711055e9,63836421911055,101.854,Manual,14.16,111.72,10.0
2023-11-23T11:25:13.054,1.700738713054e9,63836421913054,103.853,Manual,12.3,111.72,10.0
2023-11-23T11:25:15.052,1.700738715052e9,63836421915052,105.852,Manual,12.08,111.7,10.0
2023-11-23T11:25:17.05,1.70073871705e9,63836421917050,107.850,Manual,12.4,111.7,10.0
2023-11-23T11:25:19.048,1.700738719048e9,63836421919048,109.848,Manual,12.23,111.72,10.0
2023-11-23T11:25:21.047,1.700738721047e9,63836421921047,111.846,Manual,11.97,111.72,10.0
