2023-11-15T08:08:40.555,1.700035720555e9,63835718920555,0.000,Manual,,,10.0
2023-11-15T08:08:42.83,1.70003572283e9,63835718922830,0.141,Manual,,,10.0
2023-11-15T08:08:45.228,1.700035725228e9,63835718925228,3.083,Manual,,,10.0
2023-11-15T08:08:47.977,1.700035727977e9,63835718927977,5.553,Manual,,,10.0
2023-11-15T08:08:50.217,1.700035730217e9,63835718930217,8.096,Manual,,,10.0
2023-11-15T08:08:52.215,1.700035732215e9,63835718932215,10.795,Manual,20.76,111.72,10.0
2023-11-15T08:08:54.216,1.700035734216e9,63835718934216,12.794,Manual,20.75,111.72,10.0
2023-11-15T08:08:56.22,1.70003573622e9,63835718936220,14.795,Manual,20.73,111.68,10.0
2023-11-15T08:08:58.222,1.700035738222e9,63835718938222,16.799,Manual,20.71,111.7,10.0
2023-11-15T08:09:00.229,1.700035740229e9,63835718940229,18.801,Manual,20.68,111.7,10.0
2023-11-15T08:09:02.228,1.700035742228e9,63835718942228,20.808,Manual,20.66,111.7,10.0
2023-11-15T08:09:04.226,1.700035744226e9,63835718944226,22.807,Manual,20.64,111.72,10.0
2023-11-15T08:09:06.224,1.700035746224e9,63835718946224,24.805,Manual,20.62,111.7,10.0
2023-11-15T08:09:08.222,1.700035748222e9,63835718948222,26.803,Manual,20.6,111.7,10.0
2023-11-15T08:09:10.224,1.700035750224e9,63835718950224,28.801,Manual,20.58,111.7,10.0
2023-11-15T08:09:12.223,1.700035752223e9,63835718952223,30.803,Manual,20.56,111.7,10.0
2023-11-15T08:09:14.222,1.700035754222e9,63835718954222,32.801,Manual,20.55,111.7,10.0
2023-11-15T08:09:16.221,1.700035756221e9,63835718956221,34.801,Manual,20.53,111.7,10.0
2023-11-15T08:09:18.241,1.700035758241e9,63835718958241,36.799,Manual,20.51,111.72,10.0
2023-11-15T08:09:20.239,1.700035760239e9,63835718960239,38.819,Manual,20.49,111.68,10.0
2023-11-15T08:09:22.237,1.700035762237e9,63835718962237,40.818,Manual,20.47,111.7,16.0
2023-11-15T08:09:24.235,1.700035764235e9,63835718964235,42.816,Manual,20.46,111.7,19.0
2023-11-15T08:09:26.234,1.700035766234e9,63835718966234,44.814,Manual,20.44,111.7,19.0
2023-11-15T08:09:28.253,1.700035768253e9,63835718968253,46.812,Manual,20.42,111.7,19.0
2023-11-15T08:09:30.251,1.700035770251e9,63835718970251,48.832,Manual,20.41,111.7,19.0
2023-11-15T08:09:32.249,1.700035772249e9,63835718972249,50.830,Manual,20.08,111.7,19.0
2023-11-15T08:09:34.248,1.700035774248e9,63835718974248,52.828,Manual,19.65,111.7,19.0
2023-11-15T08:09:36.246,1.700035776246e9,63835718976246,54.826,Manual,19.4,111.7,19.0
2023-11-15T08:09:38.244,1.700035778244e9,63835718978244,56.825,Manual,19.26,111.7,19.0
2023-11-15T08:09:40.242,1.700035780242e9,63835718980242,58.823,Manual,19.17,111.72,19.0
2023-11-15T08:09:42.24,1.70003578224e9,63835718982240,60.821,Manual,19.11,111.7,19.0
2023-11-15T08:09:44.239,1.700035784239e9,63835718984239,62.819,Manual,19.07,111.7,19.0
2023-11-15T08:09:46.236,1.700035786236e9,63835718986236,64.817,Manual,19.05,111.7,19.0
2023-11-15T08:09:48.235,1.700035788235e9,63835718988235,66.815,Manual,19.03,111.7,19.0
2023-11-15T08:09:50.233,1.700035790233e9,63835718990233,68.814,Manual,19.02,111.7,19.0
2023-11-15T08:09:52.231,1.700035792231e9,63835718992231,70.812,Manual,19.01,111.7,19.0
2023-11-15T08:09:54.229,1.700035794229e9,63835718994229,72.810,Manual,19.0,111.72,19.0
2023-11-15T08:09:56.228,1.700035796228e9,63835718996228,74.808,Manual,19.0,111.7,19.0
2023-11-15T08:09:58.227,1.700035798227e9,63835718998227,76.807,Manual,18.99,111.7,19.0
