2025-02-26T07:56:28.603,1.740556588603e9,63876239788603,0.000,Manual,,,10.0
2025-02-26T07:56:31.012,1.740556591012e9,63876239791012,0.147,Manual,,,10.0
2025-02-26T07:56:32.737,1.740556592737e9,63876239792737,3.299,Manual,,111.72,10.0
2025-02-26T07:56:34.721,1.740556594721e9,63876239794721,5.326,Manual,,111.72,10.0
2025-02-26T07:56:36.719,1.740556596719e9,63876239796719,7.324,Manual,22.74,111.72,10.0
2025-02-26T07:56:38.717,1.740556598717e9,63876239798717,9.322,Manual,,111.72,10.0
2025-02-26T07:56:40.714,1.740556600714e9,63876239800714,11.321,Manual,22.56,111.72,10.0
2025-02-26T07:56:42.712,1.740556602712e9,63876239802712,13.318,Manual,22.5,111.72,10.0
2025-02-26T07:56:44.711,1.740556604711e9,63876239804711,15.316,Manual,22.45,111.72,10.0
2025-02-26T07:56:46.709,1.740556606709e9,63876239806709,17.315,Manual,22.39,111.72,10.0
2025-02-26T07:56:48.708,1.740556608708e9,63876239808708,19.313,Manual,22.33,111.72,10.0
2025-02-26T07:56:50.707,1.740556610707e9,63876239810707,21.312,Manual,22.28,111.72,10.0
2025-02-26T07:56:52.706,1.740556612706e9,63876239812706,23.311,Manual,22.22,111.72,10.0
2025-02-26T07:56:54.704,1.740556614704e9,63876239814704,25.310,Manual,22.17,111.72,10.0
2025-02-26T07:56:56.704,1.740556616704e9,63876239816704,27.307,Manual,22.12,111.72,10.0
2025-02-26T07:56:58.702,1.740556618702e9,63876239818702,29.307,Manual,22.06,111.72,10.0
2025-02-26T07:57:00.699,1.740556620699e9,63876239820699,31.305,Manual,22.01,111.7,10.0
2025-02-26T07:57:02.698,1.740556622698e9,63876239822698,33.303,Manual,21.96,111.72,10.0
2025-02-26T07:57:04.696,1.740556624696e9,63876239824696,35.302,Manual,21.91,111.72,10.0
2025-02-26T07:57:06.694,1.740556626694e9,63876239826694,37.300,Manual,21.86,111.72,10.0
2025-02-26T07:57:08.693,1.740556628693e9,63876239828693,39.298,Manual,21.82,111.7,10.0
2025-02-26T07:57:10.691,1.740556630691e9,63876239830691,41.296,Manual,21.77,111.72,10.0
2025-02-26T07:57:12.689,1.740556632689e9,63876239832689,43.295,Manual,21.72,111.72,10.0
2025-02-26T07:57:14.687,1.740556634687e9,63876239834687,45.292,Manual,21.68,111.72,10.0
2025-02-26T07:57:16.685,1.740556636685e9,63876239836685,47.290,Manual,21.63,111.72,10.0
2025-02-26T07:57:18.683,1.740556638683e9,63876239838683,49.288,Manual,21.59,111.7,10.0
2025-02-26T07:57:20.681,1.740556640681e9,63876239840681,51.287,Manual,21.55,111.7,10.0
2025-02-26T07:57:22.679,1.740556642679e9,63876239842679,53.284,Manual,21.5,111.7,10.0
2025-02-26T07:57:24.677,1.740556644677e9,63876239844677,55.282,Manual,21.46,111.72,10.0
2025-02-26T07:57:26.675,1.740556646675e9,63876239846675,57.281,Manual,21.42,111.72,10.0
2025-02-26T07:57:28.675,1.740556648675e9,63876239848675,59.279,Manual,21.38,111.72,10.0
2025-02-26T07:57:30.674,1.740556650674e9,63876239850674,61.279,Manual,21.33,111.72,10.0
2025-02-26T07:57:32.672,1.740556652672e9,63876239852672,63.277,Manual,21.3,111.7,10.0
2025-02-26T07:57:34.672,1.740556654672e9,63876239854672,65.276,Manual,21.26,111.7,10.0
2025-02-26T07:57:36.669,1.740556656669e9,63876239856669,67.276,Manual,21.22,111.72,10.0
2025-02-26T07:57:38.677,1.740556658677e9,63876239858677,69.273,Manual,21.18,111.72,10.0
2025-02-26T07:57:40.675,1.740556660675e9,63876239860675,71.281,Manual,21.14,111.7,10.0
2025-02-26T07:57:42.676,1.740556662676e9,63876239862676,73.278,Manual,21.11,111.72,10.0
2025-02-26T07:57:44.677,1.740556664677e9,63876239864677,75.279,Manual,21.07,111.7,10.0
2025-02-26T07:57:46.677,1.740556666677e9,63876239866677,77.280,Manual,21.03,111.72,10.0
2025-02-26T07:57:48.675,1.740556668675e9,63876239868675,79.280,Manual,21.0,111.7,10.0
2025-02-26T07:57:50.674,1.740556670674e9,63876239870674,81.279,Manual,20.96,111.72,10.0
2025-02-26T07:57:52.673,1.740556672673e9,63876239872673,83.278,Manual,20.92,111.72,10.0
2025-02-26T07:57:54.68,1.74055667468e9,63876239874680,85.276,Manual,20.89,111.7,10.0
2025-02-26T07:57:56.679,1.740556676679e9,63876239876679,87.283,Manual,20.85,111.72,10.0
2025-02-26T07:57:58.677,1.740556678677e9,63876239878677,89.282,Manual,20.82,111.72,10.0
2025-02-26T07:58:00.675,1.740556680675e9,63876239880675,91.280,Manual,20.78,111.72,10.0
2025-02-26T07:58:02.679,1.740556682679e9,63876239882679,93.279,Manual,20.76,111.7,10.0
2025-02-26T07:58:04.677,1.740556684677e9,63876239884677,95.282,Manual,20.72,111.7,10.0
2025-02-26T07:58:06.674,1.740556686674e9,63876239886674,97.280,Manual,20.68,111.72,10.0
2025-02-26T07:58:08.681,1.740556688681e9,63876239888681,99.278,Manual,20.66,111.7,10.0
2025-02-26T07:58:10.678,1.740556690678e9,63876239890678,101.285,Manual,20.62,111.7,10.0
2025-02-26T07:58:12.677,1.740556692677e9,63876239892677,103.282,Manual,20.59,111.72,10.0
2025-02-26T07:58:14.678,1.740556694678e9,63876239894678,105.281,Manual,20.56,111.7,10.0
2025-02-26T07:58:16.679,1.740556696679e9,63876239896679,107.282,Manual,20.53,111.72,10.0
2025-02-26T07:58:18.677,1.740556698677e9,63876239898677,109.282,Manual,20.5,111.72,10.0
2025-02-26T07:58:20.674,1.740556700674e9,63876239900674,111.280,Manual,20.47,111.68,10.0
2025-02-26T07:58:22.679,1.740556702679e9,63876239902679,113.278,Manual,20.43,111.7,10.0
2025-02-26T07:58:24.678,1.740556704678e9,63876239904678,115.283,Manual,20.41,111.7,10.0
2025-02-26T07:58:26.681,1.740556706681e9,63876239906681,117.281,Manual,20.38,111.72,10.0
2025-02-26T07:58:28.692,1.740556708692e9,63876239908692,119.285,Manual,20.35,111.72,10.0
2025-02-26T07:58:30.69,1.74055671069e9,63876239910690,121.295,Manual,20.32,111.7,10.0
2025-02-26T07:58:32.688,1.740556712688e9,63876239912688,123.293,Manual,20.29,111.72,10.0
2025-02-26T07:58:34.686,1.740556714686e9,63876239914686,125.291,Manual,20.27,111.72,10.0
2025-02-26T07:58:36.684,1.740556716684e9,63876239916684,127.290,Manual,20.24,111.72,10.0
2025-02-26T07:58:38.691,1.740556718691e9,63876239918691,129.288,Manual,20.21,111.72,10.0
2025-02-26T07:58:40.689,1.740556720689e9,63876239920689,131.295,Manual,20.18,111.72,10.0
2025-02-26T07:58:42.687,1.740556722687e9,63876239922687,133.292,Manual,20.16,111.72,10.0
2025-02-26T07:58:44.685,1.740556724685e9,63876239924685,135.291,Manual,20.13,111.7,10.0
2025-02-26T07:58:46.682,1.740556726682e9,63876239926682,137.289,Manual,20.1,111.7,10.0
2025-02-26T07:58:48.681,1.740556728681e9,63876239928681,139.286,Manual,20.07,111.7,10.0
2025-02-26T07:58:50.686,1.740556730686e9,63876239930686,141.284,Manual,20.05,111.72,10.0
2025-02-26T07:58:52.684,1.740556732684e9,63876239932684,143.289,Manual,20.02,111.72,10.0
2025-02-26T07:58:54.682,1.740556734682e9,63876239934682,145.288,Manual,20.0,111.7,10.0
2025-02-26T07:58:56.681,1.740556736681e9,63876239936681,147.286,Manual,19.97,111.7,10.0
2025-02-26T07:58:58.679,1.740556738679e9,63876239938679,149.284,Manual,19.94,111.7,10.0
2025-02-26T07:59:00.684,1.740556740684e9,63876239940684,151.283,Manual,19.91,111.72,10.0
2025-02-26T07:59:02.682,1.740556742682e9,63876239942682,153.288,Manual,19.89,111.72,10.0
2025-02-26T07:59:04.681,1.740556744681e9,63876239944681,155.286,Manual,19.87,111.72,10.0
2025-02-26T07:59:06.681,1.740556746681e9,63876239946681,157.285,Manual,19.84,111.72,10.0
2025-02-26T07:59:08.682,1.740556748682e9,63876239948682,159.284,Manual,19.81,111.7,10.0
2025-02-26T07:59:10.679,1.740556750679e9,63876239950679,161.285,Manual,19.79,111.7,10.0
2025-02-26T07:59:12.68,1.74055675268e9,63876239952680,163.283,Manual,19.76,111.72,10.0
2025-02-26T07:59:14.679,1.740556754679e9,63876239954679,165.283,Manual,19.74,111.72,10.0
2025-02-26T07:59:16.678,1.740556756678e9,63876239956678,167.283,Manual,19.71,111.7,10.0
2025-02-26T07:59:18.684,1.740556758684e9,63876239958684,169.282,Manual,19.68,111.72,10.0
2025-02-26T07:59:20.682,1.740556760682e9,63876239960682,171.287,Manual,19.66,111.7,10.0
2025-02-26T07:59:22.679,1.740556762679e9,63876239962679,173.286,Manual,19.65,111.7,10.0
2025-02-26T07:59:24.68,1.74055676468e9,63876239964680,175.283,Manual,19.62,111.72,10.0
2025-02-26T07:59:26.68,1.74055676668e9,63876239966680,177.284,Manual,19.6,111.7,10.0
2025-02-26T07:59:28.679,1.740556768679e9,63876239968679,179.284,Manual,19.57,111.7,10.0
2025-02-26T07:59:30.678,1.740556770678e9,63876239970678,181.283,Manual,19.55,111.7,10.0
2025-02-26T07:59:32.678,1.740556772678e9,63876239972678,183.282,Manual,19.52,111.72,10.0
2025-02-26T07:59:34.681,1.740556774681e9,63876239974681,185.281,Manual,19.5,111.72,10.0
2025-02-26T07:59:36.684,1.740556776684e9,63876239976684,187.284,Manual,19.47,111.7,10.0
2025-02-26T07:59:38.682,1.740556778682e9,63876239978682,189.288,Manual,19.45,111.72,10.0
2025-02-26T07:59:40.679,1.740556780679e9,63876239980679,191.285,Manual,19.43,111.7,10.0
2025-02-26T07:59:42.687,1.740556782687e9,63876239982687,193.283,Manual,19.41,111.7,10.0
2025-02-26T07:59:44.686,1.740556784686e9,63876239984686,195.291,Manual,19.38,111.7,10.0
2025-02-26T07:59:46.685,1.740556786685e9,63876239986685,197.290,Manual,19.36,111.7,10.0
2025-02-26T07:59:48.683,1.740556788683e9,63876239988683,199.288,Manual,19.33,111.7,10.0
2025-02-26T07:59:50.686,1.740556790686e9,63876239990686,201.287,Manual,19.31,111.7,10.0
2025-02-26T07:59:52.683,1.740556792683e9,63876239992683,203.289,Manual,19.29,111.7,10.0
2025-02-26T07:59:54.682,1.740556794682e9,63876239994682,205.287,Manual,19.27,111.7,10.0
2025-02-26T07:59:56.683,1.740556796683e9,63876239996683,207.285,Manual,19.25,111.7,10.0
2025-02-26T07:59:58.68,1.74055679868e9,63876239998680,209.286,Manual,19.22,111.7,10.0
2025-02-26T08:00:00.686,1.740556800686e9,63876240000686,211.284,Manual,19.2,111.72,10.0
2025-02-26T08:00:02.683,1.740556802683e9,63876240002683,213.290,Manual,19.17,111.7,10.0
2025-02-26T08:00:04.682,1.740556804682e9,63876240004682,215.287,Manual,19.16,111.7,10.0
2025-02-26T08:00:06.684,1.740556806684e9,63876240006684,217.286,Manual,19.13,111.7,10.0
2025-02-26T08:00:08.682,1.740556808682e9,63876240008682,219.288,Manual,19.11,111.7,10.0
2025-02-26T08:00:10.68,1.74055681068e9,63876240010680,221.285,Manual,19.09,111.72,10.0
2025-02-26T08:00:12.682,1.740556812682e9,63876240012682,223.284,Manual,19.07,111.7,10.0
2025-02-26T08:00:14.683,1.740556814683e9,63876240014683,225.286,Manual,19.05,111.7,10.0
