2025-02-25T12:43:46.381,1.740487426381e9,63876170626381,0.000,Manual,,,10.0
2025-02-25T12:43:48.667,1.740487428667e9,63876170628667,0.144,Manual,,,10.0
2025-02-25T12:43:50.398,1.740487430398e9,63876170630398,3.127,Manual,,,10.0
2025-02-25T12:43:53.095,1.740487433095e9,63876170633095,5.156,Manual,,,10.0
2025-02-25T12:43:55.094,1.740487435094e9,63876170635094,7.868,Manual,,,10.0
2025-02-25T12:43:57.091,1.740487437091e9,63876170637091,9.867,Manual,,,10.0
2025-02-25T12:43:59.09,1.74048743909e9,63876170639090,11.865,Manual,,,10.0
2025-02-25T12:44:01.089,1.740487441089e9,63876170641089,13.863,Manual,,,10.0
2025-02-25T12:44:03.086,1.740487443086e9,63876170643086,15.862,Manual,,,10.0
2025-02-25T12:44:05.085,1.740487445085e9,63876170645085,17.860,Manual,,,10.0
2025-02-25T12:44:07.083,1.740487447083e9,63876170647083,19.858,Manual,,,10.0
2025-02-25T12:44:09.081,1.740487449081e9,63876170649081,21.856,Manual,,,10.0
2025-02-25T12:44:11.08,1.74048745108e9,63876170651080,23.855,Manual,,,10.0
2025-02-25T12:44:13.078,1.740487453078e9,63876170653078,25.853,Manual,,,10.0
2025-02-25T12:44:15.076,1.740487455076e9,63876170655076,27.851,Manual,,,10.0
2025-02-25T12:44:17.073,1.740487457073e9,63876170657073,29.849,Manual,,,10.0
2025-02-25T12:44:19.073,1.740487459073e9,63876170659073,31.847,Manual,,,10.0
2025-02-25T12:44:21.07,1.74048746107e9,63876170661070,33.846,Manual,,,10.0
2025-02-25T12:44:23.068,1.740487463068e9,63876170663068,35.844,Manual,,,10.0
2025-02-25T12:44:25.066,1.740487465066e9,63876170665066,37.842,Manual,,,10.0
2025-02-25T12:44:27.065,1.740487467065e9,63876170667065,39.840,Manual,,,10.0
2025-02-25T12:44:29.062,1.740487469062e9,63876170669062,41.838,Manual,,,10.0
2025-02-25T12:44:31.061,1.740487471061e9,63876170671061,43.836,Manual,,,10.0
2025-02-25T12:44:33.059,1.740487473059e9,63876170673059,45.834,Manual,,,10.0
2025-02-25T12:44:35.058,1.740487475058e9,63876170675058,47.832,Manual,,,10.0
2025-02-25T12:44:37.057,1.740487477057e9,63876170677057,49.832,Manual,,,10.0
2025-02-25T12:44:39.054,1.740487479054e9,63876170679054,51.830,Manual,,,10.0
2025-02-25T12:44:41.053,1.740487481053e9,63876170681053,53.828,Manual,,,10.0
2025-02-25T12:44:43.052,1.740487483052e9,63876170683052,55.827,Manual,,,10.0
2025-02-25T12:44:45.051,1.740487485051e9,63876170685051,57.825,Manual,,,10.0
2025-02-25T12:44:47.048,1.740487487048e9,63876170687048,59.824,Manual,,,10.0
2025-02-25T12:44:49.047,1.740487489047e9,63876170689047,61.822,Manual,,,10.0
2025-02-25T12:44:51.045,1.740487491045e9,63876170691045,63.820,Manual,,,10.0
2025-02-25T12:44:53.043,1.740487493043e9,63876170693043,65.818,Manual,,,10.0
2025-02-25T12:44:55.041,1.740487495041e9,63876170695041,67.816,Manual,,,10.0
2025-02-25T12:44:57.04,1.74048749704e9,63876170697040,69.815,Manual,,,10.0
2025-02-25T12:44:59.038,1.740487499038e9,63876170699038,71.813,Manual,,,10.0
2025-02-25T12:45:01.035,1.740487501035e9,63876170701035,73.811,Manual,,,10.0
2025-02-25T12:45:03.034,1.740487503034e9,63876170703034,75.809,Manual,,,10.0
2025-02-25T12:45:05.032,1.740487505032e9,63876170705032,77.808,Manual,,,10.0
2025-02-25T12:45:07.03,1.74048750703e9,63876170707030,79.806,Manual,,,10.0
2025-02-25T12:45:09.028,1.740487509028e9,63876170709028,81.804,Manual,,,10.0
2025-02-25T12:45:11.027,1.740487511027e9,63876170711027,83.802,Manual,,,10.0
2025-02-25T12:45:13.026,1.740487513026e9,63876170713026,85.800,Manual,,,10.0
2025-02-25T12:45:15.025,1.740487515025e9,63876170715025,87.799,Manual,,,10.0
2025-02-25T12:45:17.023,1.740487517023e9,63876170717023,89.799,Manual,,,10.0
2025-02-25T12:45:19.022,1.740487519022e9,63876170719022,91.797,Manual,,,10.0
2025-02-25T12:45:21.02,1.74048752102e9,63876170721020,93.795,Manual,,,10.0
2025-02-25T12:45:23.017,1.740487523017e9,63876170723017,95.793,Manual,,,10.0
2025-02-25T12:45:25.016,1.740487525016e9,63876170725016,97.791,Manual,,,10.0
2025-02-25T12:45:27.014,1.740487527014e9,63876170727014,99.790,Manual,,,10.0
2025-02-25T12:45:29.012,1.740487529012e9,63876170729012,101.788,Manual,,,10.0
2025-02-25T12:45:31.01,1.74048753101e9,63876170731010,103.786,Manual,,,10.0
2025-02-25T12:45:33.008,1.740487533008e9,63876170733008,105.784,Manual,,,10.0
2025-02-25T12:45:35.007,1.740487535007e9,63876170735007,107.782,Manual,,,10.0
2025-02-25T12:45:37.005,1.740487537005e9,63876170737005,109.780,Manual,,,10.0
2025-02-25T12:45:39.002,1.740487539002e9,63876170739002,111.778,Manual,,,10.0
2025-02-25T12:45:41.0,1.740487541e9,63876170741000,113.776,Manual,,,10.0
2025-02-25T12:45:42.999,1.740487542999e9,63876170742999,115.774,Manual,,,10.0
2025-02-25T12:45:44.997,1.740487544997e9,63876170744997,117.772,Manual,,,10.0
2025-02-25T12:45:46.994,1.740487546994e9,63876170746994,119.770,Manual,,,10.0
2025-02-25T12:45:48.992,1.740487548992e9,63876170748992,121.768,Manual,,,10.0
2025-02-25T12:45:50.991,1.740487550991e9,63876170750991,123.766,Manual,,,10.0
2025-02-25T12:45:52.99,1.74048755299e9,63876170752990,125.765,Manual,,,10.0
2025-02-25T12:45:54.988,1.740487554988e9,63876170754988,127.763,Manual,,,10.0
2025-02-25T12:45:56.985,1.740487556985e9,63876170756985,129.761,Manual,,,10.0
