2024-09-13T08:01:16.34,1.72621447634e9,63861897676340,0.000,Manual,,,10.0
2024-09-13T08:01:18.887,1.726214478887e9,63861897678887,0.146,Manual,,,10.0
2024-09-13T08:01:20.599,1.726214480599e9,63861897680599,3.414,Manual,13.23,111.72,10.0
2024-09-13T08:01:23.642,1.726214483642e9,63861897683642,5.436,Manual,12.32,111.72,10.0
2024-09-13T08:01:25.417,1.726214485417e9,63861897685417,8.039,Manual,12.32,111.72,10.0
2024-09-13T08:01:27.427,1.726214487427e9,63861897687427,10.268,Manual,,111.7,10.0
2024-09-13T08:01:29.425,1.726214489425e9,63861897689425,12.278,Manual,11.92,111.72,10.0
2024-09-13T08:01:31.423,1.726214491423e9,63861897691423,14.276,Manual,12.03,111.7,10.0
2024-09-13T08:01:33.421,1.726214493421e9,63861897693421,16.274,Manual,12.26,111.72,10.0
2024-09-13T08:01:35.418,1.726214495418e9,63861897695418,18.272,Manual,12.47,111.72,10.0
2024-09-13T08:01:37.416,1.726214497416e9,63861897697416,20.270,Manual,12.67,111.72,10.0
2024-09-13T08:01:39.415,1.726214499415e9,63861897699415,22.268,Manual,12.85,111.72,10.0
2024-09-13T08:01:41.429,1.726214501429e9,63861897701429,24.266,Manual,13.03,111.72,10.0
2024-09-13T08:01:43.428,1.726214503428e9,63861897703428,26.281,Manual,13.19,111.72,10.0
2024-09-13T08:01:45.425,1.726214505425e9,63861897705425,28.279,Manual,13.35,111.72,10.0
2024-09-13T08:01:47.424,1.726214507424e9,63861897707424,30.277,Manual,13.49,111.72,10.0
2024-09-13T08:01:49.422,1.726214509422e9,63861897709422,32.275,Manual,13.63,111.72,15.0
2024-09-13T08:01:51.42,1.72621451142e9,63861897711420,34.273,Manual,13.76,111.7,23.0
2024-09-13T08:01:53.424,1.726214513424e9,63861897713424,36.271,Manual,13.9,111.72,23.0
2024-09-13T08:01:55.424,1.726214515424e9,63861897715424,38.275,Manual,14.02,111.7,23.0
2024-09-13T08:01:57.43,1.72621451743e9,63861897717430,40.275,Manual,16.0,111.72,23.0
2024-09-13T08:01:59.428,1.726214519428e9,63861897719428,42.281,Manual,19.77,111.72,23.0
2024-09-13T08:02:01.426,1.726214521426e9,63861897721426,44.279,Manual,22.07,111.72,23.0
2024-09-13T08:02:03.424,1.726214523424e9,63861897723424,46.277,Manual,23.03,111.7,23.0
2024-09-13T08:02:05.421,1.726214525421e9,63861897725421,48.275,Manual,23.35,111.72,23.0
2024-09-13T08:02:07.42,1.72621452742e9,63861897727420,50.273,Manual,23.42,111.72,23.0
2024-09-13T08:02:09.419,1.726214529419e9,63861897729419,52.271,Manual,23.38,111.7,23.0
2024-09-13T08:02:11.417,1.726214531417e9,63861897731417,54.270,Manual,23.31,111.72,23.0
