2025-03-12T13:01:35.179,1.741784495179e9,63877467695179,0.000,Manual,,,10.0
2025-03-12T13:01:37.482,1.741784497482e9,63877467697482,0.142,Manual,,,10.0
2025-03-12T13:01:39.208,1.741784499208e9,63877467699208,3.145,Manual,,111.7,10.0
2025-03-12T13:01:41.808,1.741784501808e9,63877467701808,5.168,Manual,21.96,111.7,10.0
2025-03-12T13:01:43.806,1.741784503806e9,63877467703806,7.781,Manual,21.66,111.7,10.0
2025-03-12T13:01:45.805,1.741784505805e9,63877467705805,9.780,Manual,21.5,111.7,10.0
2025-03-12T13:01:47.802,1.741784507802e9,63877467707802,11.779,Manual,21.32,111.7,10.0
2025-03-12T13:01:49.801,1.741784509801e9,63877467709801,13.776,Manual,21.22,111.7,10.0
2025-03-12T13:01:51.799,1.741784511799e9,63877467711799,15.775,Manual,21.06,111.7,10.0
2025-03-12T13:01:53.797,1.741784513797e9,63877467713797,17.773,Manual,20.89,111.7,10.0
2025-03-12T13:01:55.795,1.741784515795e9,63877467715795,19.771,Manual,20.73,111.7,10.0
2025-03-12T13:01:57.793,1.741784517793e9,63877467717793,21.769,Manual,20.57,111.7,10.0
2025-03-12T13:01:59.792,1.741784519792e9,63877467719792,23.767,Manual,20.41,111.7,10.0
2025-03-12T13:02:01.791,1.741784521791e9,63877467721791,25.766,Manual,20.26,111.7,10.0
2025-03-12T13:02:03.789,1.741784523789e9,63877467723789,27.765,Manual,20.11,111.7,10.0
2025-03-12T13:02:05.787,1.741784525787e9,63877467725787,29.763,Manual,19.96,111.7,10.0
2025-03-12T13:02:07.785,1.741784527785e9,63877467727785,31.761,Manual,19.82,111.72,10.0
2025-03-12T13:02:09.784,1.741784529784e9,63877467729784,33.759,Manual,19.67,111.7,10.0
2025-03-12T13:02:11.782,1.741784531782e9,63877467731782,35.758,Manual,19.53,111.7,10.0
2025-03-12T13:02:13.78,1.74178453378e9,63877467733780,37.755,Manual,19.4,111.7,10.0
2025-03-12T13:02:15.777,1.741784535777e9,63877467735777,39.753,Manual,19.26,111.7,10.0
2025-03-12T13:02:17.776,1.741784537776e9,63877467737776,41.751,Manual,19.13,111.7,10.0
2025-03-12T13:02:19.774,1.741784539774e9,63877467739774,43.749,Manual,19.0,111.7,10.0
2025-03-12T13:02:21.772,1.741784541772e9,63877467741772,45.747,Manual,18.87,111.72,10.0
2025-03-12T13:02:23.771,1.741784543771e9,63877467743771,47.746,Manual,18.75,111.7,10.0
2025-03-12T13:02:25.771,1.741784545771e9,63877467745771,49.745,Manual,18.62,111.7,10.0
2025-03-12T13:02:27.769,1.741784547769e9,63877467747769,51.744,Manual,18.51,111.7,10.0
2025-03-12T13:02:29.767,1.741784549767e9,63877467749767,53.743,Manual,18.38,111.7,10.0
2025-03-12T13:02:31.765,1.741784551765e9,63877467751765,55.741,Manual,18.27,111.72,10.0
2025-03-12T13:02:33.763,1.741784553763e9,63877467753763,57.739,Manual,18.16,111.7,10.0
2025-03-12T13:02:35.761,1.741784555761e9,63877467755761,59.737,Manual,18.04,111.7,10.0
2025-03-12T13:02:37.76,1.74178455776e9,63877467757760,61.735,Manual,17.93,111.7,10.0
2025-03-12T13:02:39.758,1.741784559758e9,63877467759758,63.733,Manual,17.82,111.7,10.0
2025-03-12T13:02:41.756,1.741784561756e9,63877467761756,65.731,Manual,17.72,111.72,10.0
2025-03-12T13:02:43.755,1.741784563755e9,63877467763755,67.730,Manual,17.62,111.7,10.0
2025-03-12T13:02:45.753,1.741784565753e9,63877467765753,69.729,Manual,17.51,111.7,10.0
2025-03-12T13:02:47.75,1.74178456775e9,63877467767750,71.726,Manual,17.41,111.7,10.0
2025-03-12T13:02:49.749,1.741784569749e9,63877467769749,73.724,Manual,17.31,111.7,10.0
2025-03-12T13:02:51.747,1.741784571747e9,63877467771747,75.722,Manual,17.22,111.7,10.0
2025-03-12T13:02:53.744,1.741784573744e9,63877467773744,77.721,Manual,17.12,111.68,10.0
2025-03-12T13:02:55.744,1.741784575744e9,63877467775744,79.718,Manual,17.03,111.7,10.0
2025-03-12T13:02:57.741,1.741784577741e9,63877467777741,81.717,Manual,16.95,111.7,10.0
2025-03-12T13:02:59.74,1.74178457974e9,63877467779740,83.715,Manual,16.86,111.72,10.0
2025-03-12T13:03:01.739,1.741784581739e9,63877467781739,85.714,Manual,16.77,111.7,10.0
2025-03-12T13:03:03.736,1.741784583736e9,63877467783736,87.713,Manual,16.68,111.7,10.0
2025-03-12T13:03:05.735,1.741784585735e9,63877467785735,89.710,Manual,16.6,111.7,10.0
2025-03-12T13:03:07.733,1.741784587733e9,63877467787733,91.709,Manual,16.52,111.7,10.0
2025-03-12T13:03:09.731,1.741784589731e9,63877467789731,93.706,Manual,16.44,111.72,10.0
2025-03-12T13:03:11.729,1.741784591729e9,63877467791729,95.705,Manual,16.36,111.7,10.0
2025-03-12T13:03:13.727,1.741784593727e9,63877467793727,97.703,Manual,16.28,111.7,10.0
2025-03-12T13:03:15.726,1.741784595726e9,63877467795726,99.701,Manual,16.2,111.7,10.0
2025-03-12T13:03:17.724,1.741784597724e9,63877467797724,101.700,Manual,16.13,111.7,10.0
2025-03-12T13:03:19.721,1.741784599721e9,63877467799721,103.698,Manual,16.06,111.7,10.0
2025-03-12T13:03:21.719,1.741784601719e9,63877467801719,105.695,Manual,15.98,111.7,10.0
2025-03-12T13:03:23.718,1.741784603718e9,63877467803718,107.693,Manual,15.91,111.7,10.0
2025-03-12T13:03:25.716,1.741784605716e9,63877467805716,109.692,Manual,15.85,111.68,10.0
2025-03-12T13:03:27.715,1.741784607715e9,63877467807715,111.690,Manual,15.78,111.7,10.0
2025-03-12T13:03:29.713,1.741784609713e9,63877467809713,113.688,Manual,15.71,111.7,10.0
2025-03-12T13:03:31.711,1.741784611711e9,63877467811711,115.687,Manual,15.64,111.7,10.0
2025-03-12T13:03:33.71,1.74178461371e9,63877467813710,117.685,Manual,15.58,111.68,10.0
2025-03-12T13:03:35.707,1.741784615707e9,63877467815707,119.683,Manual,15.51,111.7,10.0
