2025-03-11T09:00:33.777,1.741683633777e9,63877366833777,0.000,Manual,,,10.0
2025-03-11T09:00:36.3,1.7416836363e9,63877366836300,0.157,Manual,,,10.0
2025-03-11T09:00:37.999,1.741683637999e9,63877366837999,3.444,Manual,,111.7,10.0
2025-03-11T09:00:40.41,1.74168364041e9,63877366840410,5.472,Manual,12.65,111.72,10.0
2025-03-11T09:00:43.142,1.741683643142e9,63877366843142,7.899,Manual,12.95,111.7,10.0
2025-03-11T09:00:45.148,1.741683645148e9,63877366845148,10.631,Manual,13.12,111.7,10.0
2025-03-11T09:00:47.146,1.741683647146e9,63877366847146,12.638,Manual,13.28,111.7,10.0
2025-03-11T09:00:49.173,1.741683649173e9,63877366849173,14.636,Manual,13.43,111.7,10.0
2025-03-11T09:00:51.191,1.741683651191e9,63877366851191,16.662,Manual,13.59,111.72,10.0
2025-03-11T09:00:53.189,1.741683653189e9,63877366853189,18.681,Manual,13.74,111.7,10.0
2025-03-11T09:00:55.19,1.74168365519e9,63877366855190,20.679,Manual,13.88,111.7,10.0
2025-03-11T09:00:57.188,1.741683657188e9,63877366857188,22.680,Manual,14.02,111.7,10.0
2025-03-11T09:00:59.187,1.741683659187e9,63877366859187,24.677,Manual,14.16,111.7,23.0
2025-03-11T09:01:01.185,1.741683661185e9,63877366861185,26.676,Manual,14.3,111.7,23.0
2025-03-11T09:01:03.184,1.741683663184e9,63877366863184,28.674,Manual,15.01,111.72,23.0
2025-03-11T09:01:05.183,1.741683665183e9,63877366865183,30.673,Manual,19.07,111.72,23.0
2025-03-11T09:01:07.182,1.741683667182e9,63877366867182,32.672,Manual,21.69,111.72,23.0
2025-03-11T09:01:09.179,1.741683669179e9,63877366869179,34.671,Manual,22.86,111.72,23.0
2025-03-11T09:01:11.177,1.741683671177e9,63877366871177,36.669,Manual,23.28,111.72,23.0
2025-03-11T09:01:13.175,1.741683673175e9,63877366873175,38.666,Manual,23.4,111.7,23.0
2025-03-11T09:01:15.173,1.741683675173e9,63877366875173,40.665,Manual,23.38,111.72,23.0
2025-03-11T09:01:17.171,1.741683677171e9,63877366877171,42.663,Manual,23.32,111.72,23.0
2025-03-11T09:01:19.17,1.74168367917e9,63877366879170,44.661,Manual,23.24,111.7,23.0
2025-03-11T09:01:21.168,1.741683681168e9,63877366881168,46.659,Manual,23.16,111.7,23.0
2025-03-11T09:01:23.166,1.741683683166e9,63877366883166,48.658,Manual,23.1,111.7,23.0
2025-03-11T09:01:25.213,1.741683685213e9,63877366885213,50.656,Manual,23.05,111.72,23.0
2025-03-11T09:01:27.212,1.741683687212e9,63877366887212,52.702,Manual,23.01,111.7,23.0
2025-03-11T09:01:29.21,1.74168368921e9,63877366889210,54.701,Manual,22.98,111.72,23.0
2025-03-11T09:01:31.208,1.741683691208e9,63877366891208,56.699,Manual,22.98,111.7,23.0
2025-03-11T09:01:33.206,1.741683693206e9,63877366893206,58.698,Manual,22.98,111.72,23.0
2025-03-11T09:01:35.204,1.741683695204e9,63877366895204,60.695,Manual,22.98,111.72,23.0
2025-03-11T09:01:37.203,1.741683697203e9,63877366897203,62.693,Manual,22.98,111.7,23.0
2025-03-11T09:01:39.201,1.741683699201e9,63877366899201,64.692,Manual,22.98,111.7,23.0
2025-03-11T09:01:41.198,1.741683701198e9,63877366901198,66.690,Manual,22.98,111.7,23.0
2025-03-11T09:01:43.196,1.741683703196e9,63877366903196,68.687,Manual,22.97,111.7,23.0
2025-03-11T09:01:45.194,1.741683705194e9,63877366905194,70.686,Manual,22.98,111.7,23.0
2025-03-11T09:01:47.192,1.741683707192e9,63877366907192,72.683,Manual,22.98,111.7,23.0
2025-03-11T09:01:49.19,1.74168370919e9,63877366909190,74.682,Manual,22.97,111.7,23.0
2025-03-11T09:01:51.188,1.741683711188e9,63877366911188,76.680,Manual,22.97,111.7,23.0
2025-03-11T09:01:53.186,1.741683713186e9,63877366913186,78.678,Manual,22.98,111.7,23.0
2025-03-11T09:01:55.185,1.741683715185e9,63877366915185,80.676,Manual,22.98,111.7,23.0
2025-03-11T09:01:57.184,1.741683717184e9,63877366917184,82.674,Manual,22.99,111.7,23.0
2025-03-11T09:01:59.182,1.741683719182e9,63877366919182,84.673,Manual,22.98,111.7,23.0
2025-03-11T09:02:01.18,1.74168372118e9,63877366921180,86.672,Manual,22.99,111.7,23.0
2025-03-11T09:02:03.178,1.741683723178e9,63877366923178,88.670,Manual,22.98,111.7,23.0
2025-03-11T09:02:05.176,1.741683725176e9,63877366925176,90.667,Manual,22.98,111.72,23.0
2025-03-11T09:02:07.174,1.741683727174e9,63877366927174,92.666,Manual,22.98,111.72,23.0
2025-03-11T09:02:09.172,1.741683729172e9,63877366929172,94.664,Manual,22.98,111.7,23.0
2025-03-11T09:02:11.17,1.74168373117e9,63877366931170,96.662,Manual,22.98,111.7,23.0
2025-03-11T09:02:13.169,1.741683733169e9,63877366933169,98.660,Manual,22.99,111.7,23.0
2025-03-11T09:02:15.168,1.741683735168e9,63877366935168,100.658,Manual,22.98,111.72,23.0
2025-03-11T09:02:17.166,1.741683737166e9,63877366937166,102.657,Manual,22.98,111.72,23.0
2025-03-11T09:02:19.164,1.741683739164e9,63877366939164,104.655,Manual,22.98,111.7,23.0
2025-03-11T09:02:21.162,1.741683741162e9,63877366941162,106.653,Manual,22.98,111.72,23.0
2025-03-11T09:02:23.161,1.741683743161e9,63877366943161,108.651,Manual,22.98,111.72,23.0
2025-03-11T09:02:25.16,1.74168374516e9,63877366945160,110.650,Manual,22.98,111.72,23.0
2025-03-11T09:02:27.159,1.741683747159e9,63877366947159,112.649,Manual,22.98,111.7,23.0
2025-03-11T09:02:29.16,1.74168374916e9,63877366949160,114.648,Manual,22.98,111.72,23.0
2025-03-11T09:02:31.171,1.741683751171e9,63877366951171,116.649,Manual,22.97,111.72,23.0
2025-03-11T09:02:33.17,1.74168375317e9,63877366953170,118.660,Manual,22.97,111.7,23.0
2025-03-11T09:02:35.169,1.741683755169e9,63877366955169,120.659,Manual,22.97,111.7,23.0
2025-03-11T09:02:37.166,1.741683757166e9,63877366957166,122.658,Manual,22.98,111.7,23.0
2025-03-11T09:02:39.165,1.741683759165e9,63877366959165,124.655,Manual,22.98,111.7,23.0
