2024-04-09T10:25:38.274,1.712658338274e9,63848341538274,0.000,Manual,,,10.0
2024-04-09T10:25:40.624,1.712658340624e9,63848341540624,0.153,Manual,,,10.0
2024-04-09T10:25:42.477,1.712658342477e9,63848341542477,3.243,Manual,17.95,111.72,10.0
2024-04-09T10:25:44.484,1.712658344484e9,63848341544484,5.404,Manual,17.95,111.72,10.0
2024-04-09T10:25:46.474,1.712658346474e9,63848341546474,7.402,Manual,17.92,111.72,10.0
2024-04-09T10:25:48.472,1.712658348472e9,63848341548472,9.400,Manual,,111.72,10.0
2024-04-09T10:25:50.469,1.712658350469e9,63848341550469,11.398,Manual,,111.72,10.0
2024-04-09T10:25:52.467,1.712658352467e9,63848341552467,13.396,Manual,17.85,111.72,10.0
2024-04-09T10:25:54.466,1.712658354466e9,63848341554466,15.394,Manual,17.83,111.72,13.0
2024-04-09T10:25:56.463,1.712658356463e9,63848341556463,17.392,Manual,17.81,111.72,18.0
2024-04-09T10:25:58.465,1.712658358465e9,63848341558465,19.390,Manual,17.79,111.72,18.0
2024-04-09T10:26:00.462,1.712658360462e9,63848341560462,21.391,Manual,17.77,111.72,18.0
2024-04-09T10:26:02.46,1.71265836246e9,63848341562460,23.389,Manual,17.75,111.72,18.0
2024-04-09T10:26:04.459,1.712658364459e9,63848341564459,25.387,Manual,17.73,111.7,18.0
2024-04-09T10:26:06.456,1.712658366456e9,63848341566456,27.385,Manual,17.71,111.72,18.0
2024-04-09T10:26:08.454,1.712658368454e9,63848341568454,29.383,Manual,17.69,111.72,18.0
2024-04-09T10:26:10.453,1.712658370453e9,63848341570453,31.381,Manual,17.67,111.72,18.0
2024-04-09T10:26:12.452,1.712658372452e9,63848341572452,33.380,Manual,17.65,111.72,18.0
2024-04-09T10:26:14.45,1.71265837445e9,63848341574450,35.378,Manual,17.63,111.72,18.0
2024-04-09T10:26:16.447,1.712658376447e9,63848341576447,37.376,Manual,17.61,111.7,18.0
2024-04-09T10:26:18.446,1.712658378446e9,63848341578446,39.374,Manual,17.6,111.72,18.0
2024-04-09T10:26:20.445,1.712658380445e9,63848341580445,41.373,Manual,17.57,111.72,18.0
2024-04-09T10:26:22.442,1.712658382442e9,63848341582442,43.371,Manual,17.56,111.72,18.0
2024-04-09T10:26:24.441,1.712658384441e9,63848341584441,45.369,Manual,17.53,111.72,18.0
2024-04-09T10:26:26.439,1.712658386439e9,63848341586439,47.367,Manual,17.51,111.72,18.0
2024-04-09T10:26:28.438,1.712658388438e9,63848341588438,49.366,Manual,17.5,111.72,18.0
2024-04-09T10:26:30.435,1.712658390435e9,63848341590435,51.364,Manual,17.47,111.73,18.0
2024-04-09T10:26:32.433,1.712658392433e9,63848341592433,53.362,Manual,17.44,111.72,18.0
2024-04-09T10:26:34.432,1.712658394432e9,63848341594432,55.360,Manual,17.4,111.7,18.0
2024-04-09T10:26:36.43,1.71265839643e9,63848341596430,57.358,Manual,17.37,111.72,18.0
2024-04-09T10:26:38.429,1.712658398429e9,63848341598429,59.357,Manual,17.35,111.72,18.0
2024-04-09T10:26:40.428,1.712658400428e9,63848341600428,61.356,Manual,17.32,111.72,18.0
2024-04-09T10:26:42.426,1.712658402426e9,63848341602426,63.355,Manual,17.3,111.72,18.0
2024-04-09T10:26:44.425,1.712658404425e9,63848341604425,65.353,Manual,17.27,111.72,18.0
2024-04-09T10:26:46.423,1.712658406423e9,63848341606423,67.351,Manual,17.24,111.72,18.0
2024-04-09T10:26:48.422,1.712658408422e9,63848341608422,69.350,Manual,17.21,111.72,18.0
2024-04-09T10:26:50.421,1.712658410421e9,63848341610421,71.349,Manual,17.18,111.72,18.0
2024-04-09T10:26:52.418,1.712658412418e9,63848341612418,73.347,Manual,17.15,111.7,18.0
2024-04-09T10:26:54.417,1.712658414417e9,63848341614417,75.345,Manual,17.12,111.72,18.0
2024-04-09T10:26:56.416,1.712658416416e9,63848341616416,77.343,Manual,17.08,111.72,18.0
2024-04-09T10:26:58.413,1.712658418413e9,63848341618413,79.342,Manual,17.06,111.7,18.0
2024-04-09T10:27:00.412,1.712658420412e9,63848341620412,81.340,Manual,17.03,111.73,18.0
2024-04-09T10:27:02.411,1.712658422411e9,63848341622411,83.339,Manual,17.0,111.72,18.0
2024-04-09T10:27:04.409,1.712658424409e9,63848341624409,85.338,Manual,16.97,111.72,18.0
2024-04-09T10:27:06.407,1.712658426407e9,63848341626407,87.336,Manual,16.94,111.73,18.0
2024-04-09T10:27:08.407,1.712658428407e9,63848341628407,89.334,Manual,16.91,111.72,18.0
2024-04-09T10:27:10.407,1.712658430407e9,63848341630407,91.334,Manual,16.88,111.72,18.0
2024-04-09T10:27:12.407,1.712658432407e9,63848341632407,93.333,Manual,16.85,111.72,18.0
2024-04-09T10:27:14.408,1.712658434408e9,63848341634408,95.334,Manual,16.82,111.7,18.0
2024-04-09T10:27:16.409,1.712658436409e9,63848341636409,97.334,Manual,16.79,111.72,18.0
2024-04-09T10:27:18.408,1.712658438408e9,63848341638408,99.336,Manual,16.77,111.7,18.0
2024-04-09T10:27:20.408,1.712658440408e9,63848341640408,101.334,Manual,16.73,111.73,18.0
2024-04-09T10:27:22.408,1.712658442408e9,63848341642408,103.335,Manual,16.71,111.72,18.0
2024-04-09T10:27:24.407,1.712658444407e9,63848341644407,105.334,Manual,16.67,111.72,18.0
2024-04-09T10:27:26.408,1.712658446408e9,63848341646408,107.334,Manual,16.65,111.7,18.0
2024-04-09T10:27:28.409,1.712658448409e9,63848341648409,109.335,Manual,16.62,111.72,18.0
2024-04-09T10:27:30.409,1.712658450409e9,63848341650409,111.335,Manual,16.58,111.7,18.0
