2025-02-04T08:03:05.524,1.738656185524e9,63874339385524,0.000,Manual,,,10.0
2025-02-04T08:03:07.763,1.738656187763e9,63874339387763,0.140,Manual,,,10.0
2025-02-04T08:03:09.505,1.738656189505e9,63874339389505,3.077,Manual,19.42,111.72,10.0
2025-02-04T08:03:12.432,1.738656192432e9,63874339392432,5.103,Manual,19.4,111.72,10.0
2025-02-04T08:03:14.43,1.73865619443e9,63874339394430,8.044,Manual,19.38,111.72,10.0
2025-02-04T08:03:16.429,1.738656196429e9,63874339396429,10.042,Manual,19.37,111.72,10.0
2025-02-04T08:03:18.427,1.738656198427e9,63874339398427,12.041,Manual,19.35,111.72,10.0
2025-02-04T08:03:20.425,1.738656200425e9,63874339400425,14.039,Manual,19.35,111.72,10.0
2025-02-04T08:03:22.423,1.738656202423e9,63874339402423,16.037,Manual,19.33,111.72,10.0
2025-02-04T08:03:24.421,1.738656204421e9,63874339404421,18.035,Manual,19.32,111.72,10.0
2025-02-04T08:03:26.419,1.738656206419e9,63874339406419,20.033,Manual,19.3,111.7,10.0
2025-02-04T08:03:28.417,1.738656208417e9,63874339408417,22.031,Manual,19.29,111.72,10.0
2025-02-04T08:03:30.415,1.738656210415e9,63874339410415,24.029,Manual,19.27,111.72,10.0
2025-02-04T08:03:32.413,1.738656212413e9,63874339412413,26.027,Manual,19.26,111.72,10.0
2025-02-04T08:03:34.411,1.738656214411e9,63874339414411,28.025,Manual,19.25,111.7,10.0
2025-02-04T08:03:36.409,1.738656216409e9,63874339416409,30.023,Manual,19.23,111.7,10.0
2025-02-04T08:03:38.408,1.738656218408e9,63874339418408,32.021,Manual,19.22,111.72,10.0
2025-02-04T08:03:40.406,1.738656220406e9,63874339420406,34.020,Manual,19.2,111.72,10.0
2025-02-04T08:03:42.405,1.738656222405e9,63874339422405,36.018,Manual,19.19,111.72,10.0
2025-02-04T08:03:44.404,1.738656224404e9,63874339424404,38.017,Manual,19.17,111.72,10.0
2025-02-04T08:03:46.402,1.738656226402e9,63874339426402,40.016,Manual,19.16,111.72,10.0
