2024-09-24T08:12:57.561,1.727165577561e9,63862848777561,0.000,Manual,,,10.0
2024-09-24T08:12:59.992,1.727165579992e9,63862848779992,0.154,Manual,,,10.0
2024-09-24T08:13:01.709,1.727165581709e9,63862848781709,3.353,Manual,15.52,111.72,10.0
2024-09-24T08:13:04.52,1.72716558452e9,63862848784520,5.379,Manual,13.97,111.72,10.0
2024-09-24T08:13:06.518,1.727165586518e9,63862848786518,8.204,Manual,12.38,111.72,10.0
2024-09-24T08:13:08.517,1.727165588517e9,63862848788517,10.203,Manual,12.71,111.72,10.0
2024-09-24T08:13:10.516,1.727165590516e9,63862848790516,12.201,Manual,13.03,111.72,10.0
2024-09-24T08:13:12.514,1.727165592514e9,63862848792514,14.201,Manual,13.2,111.7,10.0
2024-09-24T08:13:14.513,1.727165594513e9,63862848794513,16.199,Manual,13.46,111.7,10.0
2024-09-24T08:13:16.512,1.727165596512e9,63862848796512,18.198,Manual,13.73,111.7,10.0
2024-09-24T08:13:18.51,1.72716559851e9,63862848798510,20.196,Manual,13.98,111.72,10.0
2024-09-24T08:13:20.508,1.727165600508e9,63862848800508,22.194,Manual,14.22,111.72,10.0
2024-09-24T08:13:22.505,1.727165602505e9,63862848802505,24.192,Manual,14.43,111.72,10.0
2024-09-24T08:13:24.504,1.727165604504e9,63862848804504,26.190,Manual,14.64,111.72,10.0
2024-09-24T08:13:26.502,1.727165606502e9,63862848806502,28.188,Manual,14.84,111.72,10.0
2024-09-24T08:13:28.5,1.7271656085e9,63862848808500,30.186,Manual,15.03,111.72,10.0
2024-09-24T08:13:30.498,1.727165610498e9,63862848810498,32.184,Manual,15.21,111.73,10.0
2024-09-24T08:13:32.497,1.727165612497e9,63862848812497,34.182,Manual,15.39,111.72,10.0
2024-09-24T08:13:34.495,1.727165614495e9,63862848814495,36.181,Manual,15.56,111.72,10.0
2024-09-24T08:13:36.494,1.727165616494e9,63862848816494,38.179,Manual,15.72,111.72,10.0
2024-09-24T08:13:38.492,1.727165618492e9,63862848818492,40.178,Manual,15.87,111.7,10.0
2024-09-24T08:13:40.49,1.72716562049e9,63862848820490,42.176,Manual,16.03,111.72,10.0
2024-09-24T08:13:42.487,1.727165622487e9,63862848822487,44.174,Manual,16.18,111.72,10.0
2024-09-24T08:13:44.485,1.727165624485e9,63862848824485,46.172,Manual,16.32,111.72,10.0
2024-09-24T08:13:46.484,1.727165626484e9,63862848826484,48.170,Manual,16.45,111.72,10.0
2024-09-24T08:13:48.482,1.727165628482e9,63862848828482,50.168,Manual,16.58,111.72,10.0
2024-09-24T08:13:50.479,1.727165630479e9,63862848830479,52.166,Manual,16.71,111.72,10.0
2024-09-24T08:13:52.477,1.727165632477e9,63862848832477,54.164,Manual,16.83,111.72,10.0
2024-09-24T08:13:54.476,1.727165634476e9,63862848834476,56.162,Manual,16.96,111.72,10.0
2024-09-24T08:13:56.475,1.727165636475e9,63862848836475,58.160,Manual,17.07,111.7,10.0
2024-09-24T08:13:58.473,1.727165638473e9,63862848838473,60.159,Manual,17.19,111.72,10.0
2024-09-24T08:14:00.47,1.72716564047e9,63862848840470,62.157,Manual,17.3,111.72,10.0
2024-09-24T08:14:02.468,1.727165642468e9,63862848842468,64.155,Manual,17.42,111.72,10.0
2024-09-24T08:14:04.466,1.727165644466e9,63862848844466,66.153,Manual,17.52,111.7,10.0
2024-09-24T08:14:06.464,1.727165646464e9,63862848846464,68.151,Manual,17.63,111.72,10.0
2024-09-24T08:14:08.462,1.727165648462e9,63862848848462,70.149,Manual,17.73,111.72,10.0
2024-09-24T08:14:10.461,1.727165650461e9,63862848850461,72.147,Manual,17.83,111.72,10.0
2024-09-24T08:14:12.459,1.727165652459e9,63862848852459,74.145,Manual,17.93,111.72,10.0
2024-09-24T08:14:14.456,1.727165654456e9,63862848854456,76.143,Manual,18.03,111.72,10.0
2024-09-24T08:14:16.454,1.727165656454e9,63862848856454,78.141,Manual,18.13,111.72,10.0
2024-09-24T08:14:18.452,1.727165658452e9,63862848858452,80.139,Manual,18.23,111.72,10.0
2024-09-24T08:14:20.45,1.72716566045e9,63862848860450,82.137,Manual,18.33,111.72,10.0
2024-09-24T08:14:22.449,1.727165662449e9,63862848862449,84.135,Manual,18.42,111.7,10.0
