2024-09-11T08:36:41.289,1.726043801289e9,63861727001289,0.000,Manual,,,10.0
2024-09-11T08:36:43.828,1.726043803828e9,63861727003828,0.159,Manual,,,10.0
2024-09-11T08:36:45.538,1.726043805538e9,63861727005538,3.507,Manual,14.65,111.72,10.0
2024-09-11T08:36:48.636,1.726043808636e9,63861727008636,5.532,Manual,13.22,111.72,10.0
2024-09-11T08:36:50.403,1.726043810403e9,63861727010403,8.159,Manual,13.22,111.72,10.0
2024-09-11T08:36:52.4,1.7260438124e9,63861727012400,10.413,Manual,,,10.0
2024-09-11T08:36:54.407,1.726043814407e9,63861727014407,12.409,Manual,12.03,111.72,10.0
2024-09-11T08:36:56.405,1.726043816405e9,63861727016405,14.416,Manual,12.19,111.72,10.0
2024-09-11T08:36:58.407,1.726043818407e9,63861727018407,16.414,Manual,12.36,111.72,10.0
2024-09-11T08:37:00.405,1.726043820405e9,63861727020405,18.416,Manual,12.51,111.72,10.0
2024-09-11T08:37:02.422,1.726043822422e9,63861727022422,20.414,Manual,12.67,111.72,10.0
2024-09-11T08:37:04.434,1.726043824434e9,63861727024434,22.431,Manual,12.8,111.72,10.0
2024-09-11T08:37:06.433,1.726043826433e9,63861727026433,24.443,Manual,12.92,111.72,10.0
2024-09-11T08:37:08.431,1.726043828431e9,63861727028431,26.442,Manual,13.03,111.72,10.0
2024-09-11T08:37:10.429,1.726043830429e9,63861727030429,28.440,Manual,13.13,111.72,10.0
2024-09-11T08:37:12.428,1.726043832428e9,63861727032428,30.439,Manual,13.23,111.72,10.0
2024-09-11T08:37:14.427,1.726043834427e9,63861727034427,32.437,Manual,13.32,111.72,10.0
2024-09-11T08:37:16.425,1.726043836425e9,63861727036425,34.436,Manual,13.41,111.72,10.0
2024-09-11T08:37:18.424,1.726043838424e9,63861727038424,36.435,Manual,13.5,111.72,10.0
2024-09-11T08:37:20.422,1.726043840422e9,63861727040422,38.433,Manual,13.58,111.72,10.0
2024-09-11T08:37:22.42,1.72604384242e9,63861727042420,40.431,Manual,13.66,111.72,10.0
2024-09-11T08:37:24.418,1.726043844418e9,63861727044418,42.429,Manual,13.73,111.7,10.0
2024-09-11T08:37:26.416,1.726043846416e9,63861727046416,44.427,Manual,13.8,111.72,10.0
2024-09-11T08:37:28.414,1.726043848414e9,63861727048414,46.425,Manual,13.87,111.72,10.0
2024-09-11T08:37:30.416,1.726043850416e9,63861727050416,48.424,Manual,13.94,111.7,10.0
2024-09-11T08:37:32.414,1.726043852414e9,63861727052414,50.425,Manual,14.01,111.7,10.0
2024-09-11T08:37:34.413,1.726043854413e9,63861727054413,52.423,Manual,14.07,111.72,10.0
2024-09-11T08:37:36.411,1.726043856411e9,63861727056411,54.422,Manual,14.12,111.7,10.0
2024-09-11T08:37:38.409,1.726043858409e9,63861727058409,56.420,Manual,14.18,111.7,10.0
2024-09-11T08:37:40.414,1.726043860414e9,63861727060414,58.418,Manual,14.24,111.72,10.0
2024-09-11T08:37:42.426,1.726043862426e9,63861727062426,60.424,Manual,14.3,111.72,10.0
2024-09-11T08:37:44.424,1.726043864424e9,63861727064424,62.435,Manual,14.35,111.72,10.0
2024-09-11T08:37:46.422,1.726043866422e9,63861727066422,64.433,Manual,14.41,111.72,10.0
2024-09-11T08:37:48.421,1.726043868421e9,63861727068421,66.431,Manual,14.46,111.72,10.0
2024-09-11T08:37:50.419,1.726043870419e9,63861727070419,68.430,Manual,14.5,111.7,10.0
2024-09-11T08:37:52.418,1.726043872418e9,63861727072418,70.429,Manual,14.55,111.72,10.0
2024-09-11T08:37:54.416,1.726043874416e9,63861727074416,72.427,Manual,14.6,111.7,10.0
2024-09-11T08:37:56.414,1.726043876414e9,63861727076414,74.425,Manual,14.65,111.72,10.0
2024-09-11T08:37:58.414,1.726043878414e9,63861727078414,76.423,Manual,14.69,111.72,10.0
2024-09-11T08:38:00.415,1.726043880415e9,63861727080415,78.424,Manual,14.73,111.72,10.0
2024-09-11T08:38:02.416,1.726043882416e9,63861727082416,80.424,Manual,14.77,111.7,10.0
2024-09-11T08:38:04.414,1.726043884414e9,63861727084414,82.425,Manual,14.81,111.72,10.0
2024-09-11T08:38:06.412,1.726043886412e9,63861727086412,84.424,Manual,14.85,111.72,10.0
2024-09-11T08:38:08.41,1.72604388841e9,63861727088410,86.421,Manual,14.89,111.72,10.0
2024-09-11T08:38:10.409,1.726043890409e9,63861727090409,88.419,Manual,14.92,111.72,10.0
2024-09-11T08:38:12.411,1.726043892411e9,63861727092411,90.418,Manual,14.96,111.72,10.0
2024-09-11T08:38:14.417,1.726043894417e9,63861727094417,92.420,Manual,15.0,111.7,10.0
2024-09-11T08:38:16.415,1.726043896415e9,63861727096415,94.426,Manual,15.03,111.72,10.0
2024-09-11T08:38:18.414,1.726043898414e9,63861727098414,96.425,Manual,15.06,111.72,10.0
2024-09-11T08:38:20.413,1.726043900413e9,63861727100413,98.423,Manual,15.1,111.7,10.0
2024-09-11T08:38:22.412,1.726043902412e9,63861727102412,100.422,Manual,15.12,111.72,10.0
2024-09-11T08:38:24.411,1.726043904411e9,63861727104411,102.421,Manual,15.15,111.7,10.0
2024-09-11T08:38:26.408,1.726043906408e9,63861727106408,104.420,Manual,15.18,111.72,10.0
2024-09-11T08:38:28.409,1.726043908409e9,63861727108409,106.417,Manual,15.21,111.7,10.0
2024-09-11T08:38:30.408,1.726043910408e9,63861727110408,108.418,Manual,15.23,111.72,10.0
2024-09-11T08:38:32.407,1.726043912407e9,63861727112407,110.417,Manual,15.26,111.7,10.0
2024-09-11T08:38:34.405,1.726043914405e9,63861727114405,112.416,Manual,15.29,111.72,10.0
2024-09-11T08:38:36.404,1.726043916404e9,63861727116404,114.415,Manual,15.31,111.72,10.0
