2025-03-10T09:16:39.37,1.74159819937e9,63877281399370,0.000,Manual,,,10.0
2025-03-10T09:16:41.673,1.741598201673e9,63877281401673,0.138,Manual,,,10.0
2025-03-10T09:16:43.401,1.741598203401e9,63877281403401,3.081,Manual,21.97,,10.0
2025-03-10T09:16:45.385,1.741598205385e9,63877281405385,5.104,Manual,20.98,111.72,10.0
2025-03-10T09:16:47.384,1.741598207384e9,63877281407384,7.102,Manual,20.98,111.72,10.0
2025-03-10T09:16:49.381,1.741598209381e9,63877281409381,9.101,Manual,,111.72,10.0
2025-03-10T09:16:51.38,1.74159821138e9,63877281411380,11.098,Manual,18.92,111.7,10.0
2025-03-10T09:16:53.379,1.741598213379e9,63877281413379,13.097,Manual,19.02,111.72,10.0
2025-03-10T09:16:55.378,1.741598215378e9,63877281415378,15.096,Manual,19.07,111.7,10.0
2025-03-10T09:16:57.376,1.741598217376e9,63877281417376,17.095,Manual,19.17,111.72,10.0
2025-03-10T09:16:59.373,1.741598219373e9,63877281419373,19.093,Manual,19.25,111.72,10.0
2025-03-10T09:17:01.372,1.741598221372e9,63877281421372,21.090,Manual,19.33,111.7,10.0
2025-03-10T09:17:03.371,1.741598223371e9,63877281423371,23.089,Manual,19.4,111.7,10.0
2025-03-10T09:17:05.369,1.741598225369e9,63877281425369,25.088,Manual,19.47,111.7,23.0
2025-03-10T09:17:07.368,1.741598227368e9,63877281427368,27.086,Manual,19.54,111.72,23.0
2025-03-10T09:17:09.366,1.741598229366e9,63877281429366,29.085,Manual,19.6,111.72,23.0
2025-03-10T09:17:11.365,1.741598231365e9,63877281431365,31.083,Manual,19.65,111.72,23.0
2025-03-10T09:17:13.363,1.741598233363e9,63877281433363,33.082,Manual,19.71,111.7,23.0
2025-03-10T09:17:15.361,1.741598235361e9,63877281435361,35.080,Manual,19.76,111.72,23.0
2025-03-10T09:17:17.36,1.74159823736e9,63877281437360,37.078,Manual,19.82,111.72,23.0
2025-03-10T09:17:19.358,1.741598239358e9,63877281439358,39.077,Manual,21.06,111.7,23.0
2025-03-10T09:17:21.355,1.741598241355e9,63877281441355,41.075,Manual,22.36,111.7,23.0
2025-03-10T09:17:23.354,1.741598243354e9,63877281443354,43.072,Manual,22.92,111.72,23.0
2025-03-10T09:17:25.351,1.741598245351e9,63877281445351,45.071,Manual,23.12,111.7,23.0
2025-03-10T09:17:27.35,1.74159824735e9,63877281447350,47.068,Manual,23.17,111.7,23.0
2025-03-10T09:17:29.348,1.741598249348e9,63877281449348,49.067,Manual,23.16,111.72,23.0
2025-03-10T09:17:31.346,1.741598251346e9,63877281451346,51.065,Manual,23.13,111.72,23.0
2025-03-10T09:17:33.344,1.741598253344e9,63877281453344,53.063,Manual,23.11,111.7,23.0
2025-03-10T09:17:35.343,1.741598255343e9,63877281455343,55.061,Manual,23.08,111.7,23.0
2025-03-10T09:17:37.342,1.741598257342e9,63877281457342,57.060,Manual,23.05,111.7,23.0
2025-03-10T09:17:39.34,1.74159825934e9,63877281459340,59.059,Manual,23.03,111.72,23.0
2025-03-10T09:17:41.339,1.741598261339e9,63877281461339,61.057,Manual,23.02,111.72,23.0
2025-03-10T09:17:43.336,1.741598263336e9,63877281463336,63.056,Manual,23.01,111.7,23.0
2025-03-10T09:17:45.335,1.741598265335e9,63877281465335,65.053,Manual,23.01,111.72,23.0
2025-03-10T09:17:47.333,1.741598267333e9,63877281467333,67.052,Manual,23.02,111.7,23.0
2025-03-10T09:17:49.33,1.74159826933e9,63877281469330,69.050,Manual,23.02,111.7,23.0
2025-03-10T09:17:51.328,1.741598271328e9,63877281471328,71.047,Manual,23.02,111.7,23.0
2025-03-10T09:17:53.327,1.741598273327e9,63877281473327,73.045,Manual,23.01,111.72,23.0
2025-03-10T09:17:55.326,1.741598275326e9,63877281475326,75.044,Manual,23.02,111.72,23.0
2025-03-10T09:17:57.324,1.741598277324e9,63877281477324,77.043,Manual,23.02,111.72,23.0
2025-03-10T09:17:59.322,1.741598279322e9,63877281479322,79.041,Manual,23.02,111.7,23.0
2025-03-10T09:18:01.32,1.74159828132e9,63877281481320,81.039,Manual,23.01,111.72,23.0
2025-03-10T09:18:03.319,1.741598283319e9,63877281483319,83.037,Manual,23.01,111.7,23.0
2025-03-10T09:18:05.317,1.741598285317e9,63877281485317,85.036,Manual,23.02,111.7,23.0
2025-03-10T09:18:07.315,1.741598287315e9,63877281487315,87.034,Manual,23.02,111.72,23.0
2025-03-10T09:18:09.313,1.741598289313e9,63877281489313,89.032,Manual,23.02,111.72,23.0
2025-03-10T09:18:11.312,1.741598291312e9,63877281491312,91.030,Manual,23.02,111.7,23.0
2025-03-10T09:18:13.31,1.74159829331e9,63877281493310,93.029,Manual,23.02,111.72,23.0
2025-03-10T09:18:15.308,1.741598295308e9,63877281495308,95.027,Manual,23.01,111.7,23.0
2025-03-10T09:18:17.305,1.741598297305e9,63877281497305,97.025,Manual,23.01,111.72,23.0
2025-03-10T09:18:19.303,1.741598299303e9,63877281499303,99.022,Manual,23.0,111.7,23.0
2025-03-10T09:18:21.302,1.741598301302e9,63877281501302,101.020,Manual,23.0,111.72,23.0
2025-03-10T09:18:23.3,1.7415983033e9,63877281503300,103.019,Manual,23.0,111.7,23.0
2025-03-10T09:18:25.298,1.741598305298e9,63877281505298,105.017,Manual,23.01,111.7,23.0
2025-03-10T09:18:27.296,1.741598307296e9,63877281507296,107.015,Manual,23.01,111.72,23.0
2025-03-10T09:18:29.295,1.741598309295e9,63877281509295,109.013,Manual,23.01,111.7,23.0
2025-03-10T09:18:31.293,1.741598311293e9,63877281511293,111.012,Manual,23.01,111.7,23.0
2025-03-10T09:18:33.292,1.741598313292e9,63877281513292,113.010,Manual,23.01,111.7,23.0
2025-03-10T09:18:35.29,1.74159831529e9,63877281515290,115.009,Manual,23.01,111.72,23.0
2025-03-10T09:18:37.289,1.741598317289e9,63877281517289,117.007,Manual,23.0,111.7,23.0
2025-03-10T09:18:39.288,1.741598319288e9,63877281519288,119.006,Manual,23.01,111.72,23.0
2025-03-10T09:18:41.286,1.741598321286e9,63877281521286,121.005,Manual,23.0,111.7,23.0
2025-03-10T09:18:43.284,1.741598323284e9,63877281523284,123.003,Manual,23.0,111.7,23.0
2025-03-10T09:18:45.281,1.741598325281e9,63877281525281,125.001,Manual,23.01,111.7,23.0
2025-03-10T09:18:47.28,1.74159832728e9,63877281527280,126.998,Manual,23.01,111.7,23.0
2025-03-10T09:18:49.277,1.741598329277e9,63877281529277,128.997,Manual,23.01,111.72,23.0
2025-03-10T09:18:51.275,1.741598331275e9,63877281531275,130.994,Manual,23.0,111.7,23.0
2025-03-10T09:18:53.274,1.741598333274e9,63877281533274,132.992,Manual,23.01,111.7,23.0
2025-03-10T09:18:55.273,1.741598335273e9,63877281535273,134.991,Manual,23.01,111.7,23.0
2025-03-10T09:18:57.271,1.741598337271e9,63877281537271,136.990,Manual,23.01,111.7,23.0
2025-03-10T09:18:59.268,1.741598339268e9,63877281539268,138.988,Manual,23.01,111.72,23.0
2025-03-10T09:19:01.267,1.741598341267e9,63877281541267,140.985,Manual,23.0,111.7,23.0
2025-03-10T09:19:03.266,1.741598343266e9,63877281543266,142.984,Manual,23.01,111.7,23.0
2025-03-10T09:19:05.264,1.741598345264e9,63877281545264,144.983,Manual,23.0,111.72,23.0
2025-03-10T09:19:07.262,1.741598347262e9,63877281547262,146.981,Manual,23.0,111.7,23.0
2025-03-10T09:19:09.26,1.74159834926e9,63877281549260,148.979,Manual,23.0,111.72,23.0
2025-03-10T09:19:11.259,1.741598351259e9,63877281551259,150.977,Manual,23.01,111.72,23.0
2025-03-10T09:19:13.258,1.741598353258e9,63877281553258,152.976,Manual,23.01,111.72,23.0
2025-03-10T09:19:15.257,1.741598355257e9,63877281555257,154.975,Manual,23.0,111.7,23.0
2025-03-10T09:19:17.255,1.741598357255e9,63877281557255,156.974,Manual,23.0,111.72,23.0
2025-03-10T09:19:19.254,1.741598359254e9,63877281559254,158.972,Manual,23.0,111.7,23.0
2025-03-10T09:19:21.252,1.741598361252e9,63877281561252,160.971,Manual,23.0,111.7,23.0
2025-03-10T09:19:23.251,1.741598363251e9,63877281563251,162.969,Manual,23.0,111.7,23.0
2025-03-10T09:19:25.249,1.741598365249e9,63877281565249,164.968,Manual,23.01,111.72,23.0
2025-03-10T09:19:27.247,1.741598367247e9,63877281567247,166.966,Manual,23.01,111.7,23.0
2025-03-10T09:19:29.245,1.741598369245e9,63877281569245,168.964,Manual,23.0,111.72,23.0
2025-03-10T09:19:31.243,1.741598371243e9,63877281571243,170.962,Manual,23.0,111.7,23.0
2025-03-10T09:19:33.242,1.741598373242e9,63877281573242,172.960,Manual,23.0,111.7,23.0
2025-03-10T09:19:35.239,1.741598375239e9,63877281575239,174.959,Manual,23.0,111.7,23.0
2025-03-10T09:19:37.238,1.741598377238e9,63877281577238,176.956,Manual,23.0,111.7,23.0
