2024-02-20T09:14:59.631,1.708420499631e9,63844103699631,0.000,Manual,,,10.0
2024-02-20T09:15:01.924,1.708420501924e9,63844103701924,0.145,Manual,,,10.0
2024-02-20T09:15:03.672,1.708420503672e9,63844103703672,3.146,Manual,19.33,111.72,10.0
2024-02-20T09:15:06.367,1.708420506367e9,63844103706367,5.184,Manual,17.78,111.72,10.0
2024-02-20T09:15:08.365,1.708420508365e9,63844103708365,7.893,Manual,15.08,111.72,10.0
2024-02-20T09:15:10.363,1.708420510363e9,63844103710363,9.891,Manual,15.29,111.72,10.0
2024-02-20T09:15:12.362,1.708420512362e9,63844103712362,11.889,Manual,15.65,111.72,10.0
2024-02-20T09:15:14.359,1.708420514359e9,63844103714359,13.888,Manual,15.78,111.73,10.0
2024-02-20T09:15:16.358,1.708420516358e9,63844103716358,15.885,Manual,16.0,111.72,10.0
2024-02-20T09:15:18.357,1.708420518357e9,63844103718357,17.884,Manual,16.21,111.72,10.0
2024-02-20T09:15:20.355,1.708420520355e9,63844103720355,19.883,Manual,16.4,111.7,10.0
2024-02-20T09:15:22.352,1.708420522352e9,63844103722352,21.881,Manual,16.57,111.72,10.0
2024-02-20T09:15:24.35,1.70842052435e9,63844103724350,23.878,Manual,16.74,111.72,10.0
2024-02-20T09:15:26.348,1.708420526348e9,63844103726348,25.876,Manual,16.9,111.72,10.0
2024-02-20T09:15:28.347,1.708420528347e9,63844103728347,27.874,Manual,17.05,111.73,10.0
2024-02-20T09:15:30.346,1.708420530346e9,63844103730346,29.873,Manual,17.19,111.72,10.0
2024-02-20T09:15:32.345,1.708420532345e9,63844103732345,31.872,Manual,17.33,111.72,10.0
2024-02-20T09:15:34.344,1.708420534344e9,63844103734344,33.871,Manual,16.28,111.72,10.0
2024-02-20T09:15:36.343,1.708420536343e9,63844103736343,35.870,Manual,14.41,111.72,10.0
2024-02-20T09:15:38.341,1.708420538341e9,63844103738341,37.869,Manual,13.02,111.7,10.0
2024-02-20T09:15:40.34,1.70842054034e9,63844103740340,39.867,Manual,12.17,111.72,10.0
2024-02-20T09:15:42.338,1.708420542338e9,63844103742338,41.866,Manual,11.61,111.72,10.0
2024-02-20T09:15:44.337,1.708420544337e9,63844103744337,43.864,Manual,11.26,111.72,10.0
2024-02-20T09:15:46.336,1.708420546336e9,63844103746336,45.863,Manual,11.03,111.72,10.0
2024-02-20T09:15:48.334,1.708420548334e9,63844103748334,47.862,Manual,10.89,111.72,10.0
2024-02-20T09:15:50.332,1.708420550332e9,63844103750332,49.860,Manual,10.8,111.72,10.0
2024-02-20T09:15:52.33,1.70842055233e9,63844103752330,51.858,Manual,10.73,111.72,10.0
2024-02-20T09:15:54.329,1.708420554329e9,63844103754329,53.856,Manual,10.69,111.72,10.0
2024-02-20T09:15:56.327,1.708420556327e9,63844103756327,55.854,Manual,10.66,111.72,10.0
2024-02-20T09:15:58.326,1.708420558326e9,63844103758326,57.852,Manual,10.62,111.72,10.0
2024-02-20T09:16:00.324,1.708420560324e9,63844103760324,59.852,Manual,10.6,111.72,10.0
2024-02-20T09:16:02.322,1.708420562322e9,63844103762322,61.850,Manual,10.58,111.72,10.0
2024-02-20T09:16:04.32,1.70842056432e9,63844103764320,63.848,Manual,10.57,111.72,10.0
2024-02-20T09:16:06.318,1.708420566318e9,63844103766318,65.845,Manual,10.55,111.72,10.0
2024-02-20T09:16:08.316,1.708420568316e9,63844103768316,67.844,Manual,10.54,111.72,10.0
2024-02-20T09:16:10.314,1.708420570314e9,63844103770314,69.841,Manual,10.52,111.72,10.0
