2023-11-22T08:35:49.66,1.70064214966e9,63836325349660,0.000,Manual,,,10.0
2023-11-22T08:35:51.993,1.700642151993e9,63836325351993,0.145,Manual,,,10.0
2023-11-22T08:35:53.77,1.70064215377e9,63836325353770,3.192,Manual,,111.72,10.0
2023-11-22T08:35:56.92,1.70064215692e9,63836325356920,5.272,Manual,10.38,111.72,10.0
2023-11-22T08:35:58.719,1.700642158719e9,63836325358719,7.995,Manual,10.38,111.72,10.0
2023-11-22T08:36:00.753,1.700642160753e9,63836325360753,10.236,Manual,10.51,111.72,10.0
2023-11-22T08:36:02.751,1.700642162751e9,63836325362751,12.270,Manual,10.56,111.72,10.0
2023-11-22T08:36:04.749,1.700642164749e9,63836325364749,14.268,Manual,10.61,111.72,10.0
2023-11-22T08:36:06.747,1.700642166747e9,63836325366747,16.265,Manual,10.51,111.72,13.0
2023-11-22T08:36:08.745,1.700642168745e9,63836325368745,18.263,Manual,10.36,111.72,17.0
2023-11-22T08:36:10.743,1.700642170743e9,63836325370743,20.261,Manual,11.65,111.7,17.0
2023-11-22T08:36:12.741,1.700642172741e9,63836325372741,22.259,Manual,14.41,111.72,17.0
2023-11-22T08:36:14.739,1.700642174739e9,63836325374739,24.257,Manual,16.22,111.72,17.0
2023-11-22T08:36:16.737,1.700642176737e9,63836325376737,26.255,Manual,16.98,111.72,17.0
2023-11-22T08:36:18.735,1.700642178735e9,63836325378735,28.253,Manual,17.21,111.7,17.0
2023-11-22T08:36:20.733,1.700642180733e9,63836325380733,30.251,Manual,17.25,111.73,17.0
2023-11-22T08:36:22.731,1.700642182731e9,63836325382731,32.250,Manual,17.21,111.72,17.0
2023-11-22T08:36:24.729,1.700642184729e9,63836325384729,34.247,Manual,17.15,111.7,17.0
2023-11-22T08:36:26.727,1.700642186727e9,63836325386727,36.245,Manual,17.08,111.72,17.0
2023-11-22T08:36:28.725,1.700642188725e9,63836325388725,38.244,Manual,17.02,111.72,17.0
2023-11-22T08:36:30.723,1.700642190723e9,63836325390723,40.241,Manual,16.98,111.72,17.0
2023-11-22T08:36:32.722,1.700642192722e9,63836325392722,42.240,Manual,16.97,111.72,17.0
2023-11-22T08:36:34.719,1.700642194719e9,63836325394719,44.238,Manual,16.96,111.72,17.0
2023-11-22T08:36:36.718,1.700642196718e9,63836325396718,46.236,Manual,16.96,111.72,17.0
2023-11-22T08:36:38.717,1.700642198717e9,63836325398717,48.235,Manual,16.96,111.72,17.0
2023-11-22T08:36:40.717,1.700642200717e9,63836325400717,50.233,Manual,16.95,111.72,17.0
2023-11-22T08:36:42.719,1.700642202719e9,63836325402719,52.234,Manual,16.95,111.72,17.0
2023-11-22T08:36:44.718,1.700642204718e9,63836325404718,54.236,Manual,16.95,111.7,17.0
2023-11-22T08:36:46.717,1.700642206717e9,63836325406717,56.235,Manual,16.95,111.72,17.0
2023-11-22T08:36:48.718,1.700642208718e9,63836325408718,58.234,Manual,16.96,111.7,17.0
2023-11-22T08:36:50.723,1.700642210723e9,63836325410723,60.235,Manual,16.96,111.72,17.0
2023-11-22T08:36:52.722,1.700642212722e9,63836325412722,62.240,Manual,16.96,111.7,17.0
2023-11-22T08:36:54.72,1.70064221472e9,63836325414720,64.239,Manual,16.96,111.72,18.0
2023-11-22T08:36:56.72,1.70064221672e9,63836325416720,66.237,Manual,16.96,111.7,18.0
2023-11-22T08:36:58.718,1.700642218718e9,63836325418718,68.236,Manual,17.42,111.72,18.0
2023-11-22T08:37:00.717,1.700642220717e9,63836325420717,70.235,Manual,17.81,111.72,18.0
2023-11-22T08:37:02.715,1.700642222715e9,63836325422715,72.234,Manual,17.96,111.72,18.0
2023-11-22T08:37:04.712,1.700642224712e9,63836325424712,74.232,Manual,18.0,111.7,18.0
2023-11-22T08:37:06.711,1.700642226711e9,63836325426711,76.229,Manual,17.99,111.7,18.0
2023-11-22T08:37:08.708,1.700642228708e9,63836325428708,78.228,Manual,17.99,111.72,18.0
2023-11-22T08:37:10.71,1.70064223071e9,63836325430710,80.225,Manual,17.98,111.7,18.0
2023-11-22T08:37:12.709,1.700642232709e9,63836325432709,82.227,Manual,17.98,111.72,18.0
2023-11-22T08:37:14.709,1.700642234709e9,63836325434709,84.226,Manual,17.98,111.72,18.0
2023-11-22T08:37:16.711,1.700642236711e9,63836325436711,86.226,Manual,17.97,111.7,18.0
2023-11-22T08:37:18.71,1.70064223871e9,63836325438710,88.228,Manual,18.02,111.7,18.0
2023-11-22T08:37:20.709,1.700642240709e9,63836325440709,90.227,Manual,17.97,111.72,18.0
2023-11-22T08:37:22.709,1.700642242709e9,63836325442709,92.226,Manual,17.96,111.72,18.0
2023-11-22T08:37:24.712,1.700642244712e9,63836325444712,94.226,Manual,17.98,111.7,18.0
