2024-05-07T10:08:58.582,1.715076538582e9,63850759738582,0.000,Manual,,,10.0
2024-05-07T10:09:00.926,1.715076540926e9,63850759740926,0.142,Manual,,,10.0
2024-05-07T10:09:02.656,1.715076542656e9,63850759742656,3.161,Manual,12.98,111.72,10.0
2024-05-07T10:09:05.358,1.715076545358e9,63850759745358,5.185,Manual,12.97,111.72,10.0
2024-05-07T10:09:07.356,1.715076547356e9,63850759747356,7.901,Manual,12.97,111.72,10.0
2024-05-07T10:09:09.355,1.715076549355e9,63850759749355,9.899,Manual,12.94,111.72,10.0
2024-05-07T10:09:11.353,1.715076551353e9,63850759751353,11.898,Manual,11.91,111.72,10.0
2024-05-07T10:09:13.351,1.715076553351e9,63850759753351,13.896,Manual,11.46,111.7,10.0
2024-05-07T10:09:15.35,1.71507655535e9,63850759755350,15.894,Manual,10.94,111.72,10.0
2024-05-07T10:09:17.348,1.715076557348e9,63850759757348,17.893,Manual,10.63,111.7,10.0
2024-05-07T10:09:19.347,1.715076559347e9,63850759759347,19.891,Manual,10.46,111.7,10.0
2024-05-07T10:09:21.346,1.715076561346e9,63850759761346,21.890,Manual,10.33,111.72,10.0
2024-05-07T10:09:23.344,1.715076563344e9,63850759763344,23.889,Manual,10.26,111.7,10.0
2024-05-07T10:09:25.342,1.715076565342e9,63850759765342,25.887,Manual,10.22,111.72,10.0
2024-05-07T10:09:27.34,1.71507656734e9,63850759767340,27.885,Manual,10.17,111.7,10.0
2024-05-07T10:09:29.338,1.715076569338e9,63850759769338,29.883,Manual,10.15,111.72,10.0
2024-05-07T10:09:31.336,1.715076571336e9,63850759771336,31.881,Manual,10.13,111.72,10.0
2024-05-07T10:09:33.334,1.715076573334e9,63850759773334,33.879,Manual,10.11,111.7,10.0
2024-05-07T10:09:35.333,1.715076575333e9,63850759775333,35.877,Manual,10.1,111.72,10.0
2024-05-07T10:09:37.331,1.715076577331e9,63850759777331,37.876,Manual,10.09,111.72,10.0
2024-05-07T10:09:39.329,1.715076579329e9,63850759779329,39.874,Manual,10.08,111.72,10.0
2024-05-07T10:09:41.327,1.715076581327e9,63850759781327,41.872,Manual,10.08,111.7,10.0
2024-05-07T10:09:43.325,1.715076583325e9,63850759783325,43.870,Manual,10.07,111.72,10.0
2024-05-07T10:09:45.323,1.715076585323e9,63850759785323,45.868,Manual,10.06,111.72,10.0
2024-05-07T10:09:47.321,1.715076587321e9,63850759787321,47.866,Manual,10.06,111.72,10.0
2024-05-07T10:09:49.319,1.715076589319e9,63850759789319,49.864,Manual,10.06,111.72,16.0
2024-05-07T10:09:51.317,1.715076591317e9,63850759791317,51.862,Manual,10.05,111.72,18.0
2024-05-07T10:09:53.315,1.715076593315e9,63850759793315,53.860,Manual,11.29,111.72,18.0
2024-05-07T10:09:55.313,1.715076595313e9,63850759795313,55.858,Manual,14.69,111.72,18.0
2024-05-07T10:09:57.311,1.715076597311e9,63850759797311,57.856,Manual,16.98,111.72,18.0
2024-05-07T10:09:59.309,1.715076599309e9,63850759799309,59.854,Manual,17.92,111.72,18.0
2024-05-07T10:10:01.308,1.715076601308e9,63850759801308,61.852,Manual,18.25,111.72,18.0
2024-05-07T10:10:03.306,1.715076603306e9,63850759803306,63.850,Manual,18.31,111.7,18.0
2024-05-07T10:10:05.304,1.715076605304e9,63850759805304,65.848,Manual,18.26,111.72,18.0
2024-05-07T10:10:07.302,1.715076607302e9,63850759807302,67.847,Manual,18.19,111.72,18.0
