2024-09-18T07:56:51.494,1.726646211494e9,63862329411494,0.000,Manual,,,10.0
2024-09-18T07:56:54.07,1.72664621407e9,63862329414070,0.158,Manual,,,10.0
2024-09-18T07:56:55.783,1.726646215783e9,63862329415783,3.521,Manual,21.94,111.72,10.0
2024-09-18T07:56:58.993,1.726646218993e9,63862329418993,5.552,Manual,21.93,111.7,10.0
2024-09-18T07:57:00.73,1.72664622073e9,63862329420730,8.300,Manual,21.93,111.7,10.0
2024-09-18T07:57:02.73,1.72664622273e9,63862329422730,10.515,Manual,,,10.0
2024-09-18T07:57:04.745,1.726646224745e9,63862329424745,12.515,Manual,21.92,111.72,10.0
2024-09-18T07:57:06.744,1.726646226744e9,63862329426744,14.530,Manual,21.91,111.72,10.0
2024-09-18T07:57:08.742,1.726646228742e9,63862329428742,16.528,Manual,21.91,111.7,10.0
2024-09-18T07:57:10.743,1.726646230743e9,63862329430743,18.527,Manual,21.91,111.72,10.0
2024-09-18T07:57:12.741,1.726646232741e9,63862329432741,20.527,Manual,21.9,111.73,10.0
2024-09-18T07:57:14.746,1.726646234746e9,63862329434746,22.525,Manual,21.9,111.72,10.0
2024-09-18T07:57:16.744,1.726646236744e9,63862329436744,24.530,Manual,21.89,111.72,10.0
2024-09-18T07:57:18.756,1.726646238756e9,63862329438756,26.529,Manual,21.89,111.72,10.0
2024-09-18T07:57:20.755,1.726646240755e9,63862329440755,28.540,Manual,21.88,111.72,10.0
2024-09-18T07:57:22.753,1.726646242753e9,63862329442753,30.539,Manual,21.88,111.7,10.0
2024-09-18T07:57:24.752,1.726646244752e9,63862329444752,32.538,Manual,21.88,111.7,10.0
2024-09-18T07:57:26.75,1.72664624675e9,63862329446750,34.536,Manual,21.87,111.72,10.0
2024-09-18T07:57:28.748,1.726646248748e9,63862329448748,36.534,Manual,21.87,111.72,10.0
2024-09-18T07:57:30.745,1.726646250745e9,63862329450745,38.532,Manual,21.87,111.72,10.0
2024-09-18T07:57:32.743,1.726646252743e9,63862329452743,40.530,Manual,21.86,111.72,10.0
2024-09-18T07:57:34.754,1.726646254754e9,63862329454754,42.528,Manual,21.86,111.72,10.0
2024-09-18T07:57:36.752,1.726646256752e9,63862329456752,44.538,Manual,21.86,111.72,10.0
2024-09-18T07:57:38.75,1.72664625875e9,63862329458750,46.536,Manual,21.86,111.72,10.0
2024-09-18T07:57:40.749,1.726646260749e9,63862329460749,48.535,Manual,21.85,111.72,10.0
2024-09-18T07:57:42.751,1.726646262751e9,63862329462751,50.533,Manual,21.85,111.72,10.0
2024-09-18T07:57:44.75,1.72664626475e9,63862329464750,52.536,Manual,21.85,111.72,10.0
2024-09-18T07:57:46.754,1.726646266754e9,63862329466754,54.534,Manual,21.85,111.72,10.0
2024-09-18T07:57:48.753,1.726646268753e9,63862329468753,56.539,Manual,21.84,111.7,10.0
