2024-04-11T09:49:47.738,1.712828987738e9,63848512187738,0.000,Manual,,,10.0
2024-04-11T09:49:50.121,1.712828990121e9,63848512190121,0.149,Manual,,,10.0
2024-04-11T09:49:51.851,1.712828991851e9,63848512191851,3.343,Manual,13.06,111.72,10.0
2024-04-11T09:49:54.586,1.712828994586e9,63848512194586,5.368,Manual,13.05,111.72,10.0
2024-04-11T09:49:56.576,1.712828996576e9,63848512196576,8.108,Manual,13.02,111.72,10.0
2024-04-11T09:49:58.574,1.712828998574e9,63848512198574,10.107,Manual,12.96,111.72,10.0
2024-04-11T09:50:00.573,1.712829000573e9,63848512200573,12.105,Manual,11.92,111.72,10.0
2024-04-11T09:50:02.572,1.712829002572e9,63848512202572,14.104,Manual,11.45,111.72,10.0
2024-04-11T09:50:04.571,1.712829004571e9,63848512204571,16.103,Manual,10.93,111.72,10.0
2024-04-11T09:50:06.569,1.712829006569e9,63848512206569,18.102,Manual,10.63,111.72,10.0
2024-04-11T09:50:08.567,1.712829008567e9,63848512208567,20.100,Manual,10.43,111.72,10.0
2024-04-11T09:50:10.565,1.712829010565e9,63848512210565,22.098,Manual,10.32,111.72,10.0
2024-04-11T09:50:12.563,1.712829012563e9,63848512212563,24.096,Manual,10.24,111.72,10.0
2024-04-11T09:50:14.562,1.712829014562e9,63848512214562,26.094,Manual,10.18,111.72,10.0
2024-04-11T09:50:16.561,1.712829016561e9,63848512216561,28.093,Manual,10.15,111.72,10.0
2024-04-11T09:50:18.559,1.712829018559e9,63848512218559,30.092,Manual,10.13,111.72,14.0
2024-04-11T09:50:20.558,1.712829020558e9,63848512220558,32.090,Manual,10.11,111.72,18.0
2024-04-11T09:50:22.556,1.712829022556e9,63848512222556,34.089,Manual,10.98,111.7,18.0
2024-04-11T09:50:24.554,1.712829024554e9,63848512224554,36.087,Manual,13.74,111.72,18.0
2024-04-11T09:50:26.552,1.712829026552e9,63848512226552,38.085,Manual,16.52,111.72,18.0
2024-04-11T09:50:28.55,1.71282902855e9,63848512228550,40.083,Manual,17.72,111.73,18.0
2024-04-11T09:50:30.547,1.712829030547e9,63848512230547,42.081,Manual,18.18,111.72,18.0
2024-04-11T09:50:32.546,1.712829032546e9,63848512232546,44.078,Manual,18.28,111.72,18.0
2024-04-11T09:50:34.544,1.712829034544e9,63848512234544,46.077,Manual,18.27,111.72,18.0
2024-04-11T09:50:36.543,1.712829036543e9,63848512236543,48.075,Manual,18.2,111.72,18.0
2024-04-11T09:50:38.541,1.712829038541e9,63848512238541,50.074,Manual,18.12,111.72,18.0
2024-04-11T09:50:40.54,1.71282904054e9,63848512240540,52.072,Manual,18.05,111.72,18.0
2024-04-11T09:50:42.539,1.712829042539e9,63848512242539,54.071,Manual,17.98,111.72,18.0
2024-04-11T09:50:44.536,1.712829044536e9,63848512244536,56.070,Manual,17.96,111.72,18.0
2024-04-11T09:50:46.535,1.712829046535e9,63848512246535,58.067,Manual,17.95,111.72,18.0
2024-04-11T09:50:48.534,1.712829048534e9,63848512248534,60.066,Manual,17.94,111.72,18.0
2024-04-11T09:50:50.532,1.712829050532e9,63848512250532,62.065,Manual,17.94,111.72,18.0
2024-04-11T09:50:52.53,1.71282905253e9,63848512252530,64.063,Manual,17.93,111.7,18.0
2024-04-11T09:50:54.529,1.712829054529e9,63848512254529,66.061,Manual,17.94,111.72,18.0
2024-04-11T09:50:56.528,1.712829056528e9,63848512256528,68.060,Manual,17.93,111.72,18.0
2024-04-11T09:50:58.526,1.712829058526e9,63848512258526,70.059,Manual,17.93,111.72,18.0
2024-04-11T09:51:00.524,1.712829060524e9,63848512260524,72.057,Manual,17.93,111.72,18.0
2024-04-11T09:51:02.522,1.712829062522e9,63848512262522,74.055,Manual,17.94,111.72,18.0
2024-04-11T09:51:04.52,1.71282906452e9,63848512264520,76.053,Manual,17.93,111.72,18.0
2024-04-11T09:51:06.518,1.712829066518e9,63848512266518,78.051,Manual,17.94,111.7,18.0
2024-04-11T09:51:08.516,1.712829068516e9,63848512268516,80.049,Manual,17.93,111.72,18.0
2024-04-11T09:51:10.516,1.712829070516e9,63848512270516,82.047,Manual,17.94,111.72,18.0
2024-04-11T09:51:12.514,1.712829072514e9,63848512272514,84.047,Manual,17.94,111.72,18.0
2024-04-11T09:51:14.512,1.712829074512e9,63848512274512,86.045,Manual,17.95,111.72,18.0
2024-04-11T09:51:16.511,1.712829076511e9,63848512276511,88.043,Manual,17.94,111.72,18.0
2024-04-11T09:51:18.51,1.71282907851e9,63848512278510,90.042,Manual,17.94,111.72,18.0
