2025-02-11T11:43:11.596,1.739274191596e9,63874957391596,0.000,Manual,,,10.0
2025-02-11T11:43:13.854,1.739274193854e9,63874957393854,0.141,Manual,,,10.0
2025-02-11T11:43:15.596,1.739274195596e9,63874957395596,3.157,Manual,,111.7,10.0
2025-02-11T11:43:17.58,1.73927419758e9,63874957397580,5.182,Manual,11.23,111.7,10.0
2025-02-11T11:43:19.579,1.739274199579e9,63874957399579,7.180,Manual,11.23,111.7,10.0
2025-02-11T11:43:21.578,1.739274201578e9,63874957401578,9.179,Manual,11.56,111.7,10.0
2025-02-11T11:43:23.577,1.739274203577e9,63874957403577,11.178,Manual,11.79,111.7,10.0
2025-02-11T11:43:25.574,1.739274205574e9,63874957405574,13.177,Manual,11.89,111.7,10.0
2025-02-11T11:43:27.572,1.739274207572e9,63874957407572,15.174,Manual,12.03,111.68,10.0
2025-02-11T11:43:29.57,1.73927420957e9,63874957409570,17.172,Manual,12.19,111.7,10.0
2025-02-11T11:43:31.569,1.739274211569e9,63874957411569,19.170,Manual,12.33,111.7,10.0
2025-02-11T11:43:33.568,1.739274213568e9,63874957413568,21.169,Manual,12.48,111.7,10.0
2025-02-11T11:43:35.565,1.739274215565e9,63874957415565,23.168,Manual,12.62,111.7,10.0
2025-02-11T11:43:37.564,1.739274217564e9,63874957417564,25.165,Manual,12.76,111.7,10.0
2025-02-11T11:43:39.561,1.739274219561e9,63874957419561,27.164,Manual,12.9,111.7,10.0
2025-02-11T11:43:41.56,1.73927422156e9,63874957421560,29.161,Manual,13.02,111.72,10.0
2025-02-11T11:43:43.558,1.739274223558e9,63874957423558,31.160,Manual,13.16,111.7,10.0
2025-02-11T11:43:45.556,1.739274225556e9,63874957425556,33.158,Manual,13.28,111.7,10.0
2025-02-11T11:43:47.555,1.739274227555e9,63874957427555,35.157,Manual,13.4,111.7,10.0
2025-02-11T11:43:49.553,1.739274229553e9,63874957429553,37.155,Manual,13.51,111.7,10.0
2025-02-11T11:43:51.551,1.739274231551e9,63874957431551,39.153,Manual,13.62,111.68,10.0
2025-02-11T11:43:53.549,1.739274233549e9,63874957433549,41.152,Manual,13.73,111.7,10.0
2025-02-11T11:43:55.547,1.739274235547e9,63874957435547,43.150,Manual,13.85,111.7,10.0
2025-02-11T11:43:57.546,1.739274237546e9,63874957437546,45.148,Manual,13.95,111.7,10.0
2025-02-11T11:43:59.545,1.739274239545e9,63874957439545,47.146,Manual,14.06,111.7,10.0
2025-02-11T11:44:01.544,1.739274241544e9,63874957441544,49.145,Manual,14.16,111.7,10.0
2025-02-11T11:44:03.542,1.739274243542e9,63874957443542,51.144,Manual,14.26,111.7,10.0
2025-02-11T11:44:05.54,1.73927424554e9,63874957445540,53.142,Manual,14.35,111.7,10.0
2025-02-11T11:44:07.538,1.739274247538e9,63874957447538,55.141,Manual,14.45,111.7,10.0
2025-02-11T11:44:09.536,1.739274249536e9,63874957449536,57.138,Manual,14.53,111.7,10.0
