2024-10-14T07:54:02.86,1.72889244286e9,63864575642860,0.000,Manual,,,10.0
2024-10-14T07:54:05.339,1.728892445339e9,63864575645339,0.156,Manual,,,10.0
2024-10-14T07:54:07.043,1.728892447043e9,63864575647043,3.394,Manual,,111.72,10.0
2024-10-14T07:54:09.778,1.728892449778e9,63864575649778,5.419,Manual,11.75,111.72,10.0
2024-10-14T07:54:11.776,1.728892451776e9,63864575651776,8.170,Manual,12.13,111.72,11.0
2024-10-14T07:54:13.775,1.728892453775e9,63864575653775,10.168,Manual,12.3,111.72,18.0
2024-10-14T07:54:15.773,1.728892455773e9,63864575655773,12.166,Manual,12.51,111.7,22.0
2024-10-14T07:54:17.771,1.728892457771e9,63864575657771,14.164,Manual,12.63,111.72,23.0
2024-10-14T07:54:19.77,1.72889245977e9,63864575659770,16.162,Manual,12.82,111.72,23.0
2024-10-14T07:54:21.767,1.728892461767e9,63864575661767,18.161,Manual,13.0,111.7,23.0
2024-10-14T07:54:23.766,1.728892463766e9,63864575663766,20.159,Manual,13.17,111.72,23.0
2024-10-14T07:54:25.765,1.728892465765e9,63864575665765,22.158,Manual,13.35,111.72,23.0
2024-10-14T07:54:27.764,1.728892467764e9,63864575667764,24.156,Manual,13.51,111.72,23.0
2024-10-14T07:54:29.762,1.728892469762e9,63864575669762,26.156,Manual,13.68,111.72,23.0
2024-10-14T07:54:31.761,1.728892471761e9,63864575671761,28.154,Manual,13.84,111.72,23.0
2024-10-14T07:54:33.759,1.728892473759e9,63864575673759,30.153,Manual,14.0,111.7,23.0
2024-10-14T07:54:35.757,1.728892475757e9,63864575675757,32.151,Manual,14.16,111.72,23.0
2024-10-14T07:54:37.756,1.728892477756e9,63864575677756,34.148,Manual,14.31,111.72,23.0
2024-10-14T07:54:39.753,1.728892479753e9,63864575679753,36.147,Manual,14.46,111.72,23.0
2024-10-14T07:54:41.752,1.728892481752e9,63864575681752,38.145,Manual,14.6,111.7,23.0
2024-10-14T07:54:43.749,1.728892483749e9,63864575683749,40.143,Manual,14.75,111.72,23.0
2024-10-14T07:54:45.748,1.728892485748e9,63864575685748,42.141,Manual,14.88,111.72,23.0
2024-10-14T07:54:47.745,1.728892487745e9,63864575687745,44.139,Manual,15.02,111.72,23.0
2024-10-14T07:54:49.743,1.728892489743e9,63864575689743,46.137,Manual,15.15,111.7,23.0
2024-10-14T07:54:51.742,1.728892491742e9,63864575691742,48.135,Manual,15.27,111.72,23.0
2024-10-14T07:54:53.741,1.728892493741e9,63864575693741,50.134,Manual,15.41,111.72,23.0
2024-10-14T07:54:55.738,1.728892495738e9,63864575695738,52.132,Manual,15.52,111.72,23.0
2024-10-14T07:54:57.736,1.728892497736e9,63864575697736,54.130,Manual,15.65,111.72,23.0
2024-10-14T07:54:59.735,1.728892499735e9,63864575699735,56.128,Manual,15.77,111.72,23.0
2024-10-14T07:55:01.733,1.728892501733e9,63864575701733,58.127,Manual,15.89,111.72,23.0
2024-10-14T07:55:03.731,1.728892503731e9,63864575703731,60.125,Manual,16.01,111.72,23.0
2024-10-14T07:55:05.729,1.728892505729e9,63864575705729,62.123,Manual,16.12,111.72,23.0
2024-10-14T07:55:07.727,1.728892507727e9,63864575707727,64.121,Manual,16.23,111.7,23.0
2024-10-14T07:55:09.726,1.728892509726e9,63864575709726,66.119,Manual,16.33,111.72,23.0
2024-10-14T07:55:11.724,1.728892511724e9,63864575711724,68.117,Manual,16.43,111.72,23.0
2024-10-14T07:55:13.721,1.728892513721e9,63864575713721,70.115,Manual,16.53,111.72,23.0
2024-10-14T07:55:15.72,1.72889251572e9,63864575715720,72.113,Manual,16.63,111.72,23.0
2024-10-14T07:55:17.718,1.728892517718e9,63864575717718,74.111,Manual,16.74,111.7,23.0
2024-10-14T07:55:19.716,1.728892519716e9,63864575719716,76.110,Manual,16.83,111.72,23.0
2024-10-14T07:55:21.715,1.728892521715e9,63864575721715,78.108,Manual,16.92,111.72,23.0
2024-10-14T07:55:23.713,1.728892523713e9,63864575723713,80.106,Manual,17.01,111.72,23.0
2024-10-14T07:55:25.71,1.72889252571e9,63864575725710,82.104,Manual,17.1,111.72,23.0
2024-10-14T07:55:27.709,1.728892527709e9,63864575727709,84.102,Manual,17.19,111.72,23.0
2024-10-14T07:55:29.707,1.728892529707e9,63864575729707,86.101,Manual,17.27,111.7,23.0
