2025-02-07T08:12:41.12,1.73891596112e9,63874599161120,0.000,Manual,,,10.0
2025-02-07T08:12:43.542,1.738915963542e9,63874599163542,0.151,Manual,,,10.0
2025-02-07T08:12:45.265,1.738915965265e9,63874599165265,3.325,Manual,,111.72,10.0
2025-02-07T08:12:47.249,1.738915967249e9,63874599167249,5.352,Manual,21.84,111.72,10.0
2025-02-07T08:12:49.247,1.738915969247e9,63874599169247,7.350,Manual,21.84,111.72,10.0
2025-02-07T08:12:51.245,1.738915971245e9,63874599171245,9.349,Manual,,111.72,10.0
2025-02-07T08:12:53.244,1.738915973244e9,63874599173244,11.347,Manual,21.26,111.7,10.0
2025-02-07T08:12:55.253,1.738915975253e9,63874599175253,13.346,Manual,21.1,111.72,10.0
2025-02-07T08:12:57.241,1.738915977241e9,63874599177241,15.344,Manual,21.0,111.72,10.0
2025-02-07T08:12:59.239,1.738915979239e9,63874599179239,17.343,Manual,20.83,111.7,10.0
2025-02-07T08:13:01.237,1.738915981237e9,63874599181237,19.341,Manual,20.67,111.7,10.0
2025-02-07T08:13:03.235,1.738915983235e9,63874599183235,21.339,Manual,20.51,111.7,10.0
2025-02-07T08:13:05.233,1.738915985233e9,63874599185233,23.336,Manual,20.35,111.72,10.0
2025-02-07T08:13:07.231,1.738915987231e9,63874599187231,25.335,Manual,20.2,111.7,10.0
2025-02-07T08:13:09.229,1.738915989229e9,63874599189229,27.333,Manual,20.05,111.7,15.0
2025-02-07T08:13:11.226,1.738915991226e9,63874599191226,29.331,Manual,19.9,111.72,22.0
2025-02-07T08:13:13.225,1.738915993225e9,63874599193225,31.328,Manual,19.76,111.72,23.0
2025-02-07T08:13:15.223,1.738915995223e9,63874599195223,33.327,Manual,19.62,111.72,23.0
2025-02-07T08:13:17.221,1.738915997221e9,63874599197221,35.325,Manual,19.48,111.7,100.0
2025-02-07T08:13:19.22,1.73891599922e9,63874599199220,37.323,Manual,19.34,111.7,100.0
2025-02-07T08:13:21.218,1.738916001218e9,63874599201218,39.322,Manual,19.21,111.72,100.0
2025-02-07T08:13:23.216,1.738916003216e9,63874599203216,41.320,Manual,19.07,111.72,100.0
2025-02-07T08:13:25.214,1.738916005214e9,63874599205214,43.318,Manual,18.95,111.72,-60.0
2025-02-07T08:13:27.212,1.738916007212e9,63874599207212,45.316,Manual,18.82,111.7,-60.0
2025-02-07T08:13:29.211,1.738916009211e9,63874599209211,47.314,Manual,18.7,111.72,-60.0
2025-02-07T08:13:31.209,1.738916011209e9,63874599211209,49.312,Manual,18.57,111.7,-60.0
2025-02-07T08:13:33.207,1.738916013207e9,63874599213207,51.311,Manual,18.45,111.72,-60.0
2025-02-07T08:13:35.205,1.738916015205e9,63874599215205,53.309,Manual,18.33,111.72,23.0
2025-02-07T08:13:37.203,1.738916017203e9,63874599217203,55.307,Manual,18.15,111.7,23.0
2025-02-07T08:13:39.202,1.738916019202e9,63874599219202,57.305,Manual,18.75,111.72,23.0
2025-02-07T08:13:41.2,1.7389160212e9,63874599221200,59.303,Manual,21.33,111.72,23.0
2025-02-07T08:13:43.199,1.738916023199e9,63874599223199,61.302,Manual,22.46,111.7,23.0
2025-02-07T08:13:45.197,1.738916025197e9,63874599225197,63.301,Manual,22.92,111.72,23.0
2025-02-07T08:13:47.195,1.738916027195e9,63874599227195,65.298,Manual,23.04,111.7,23.0
2025-02-07T08:13:49.193,1.738916029193e9,63874599229193,67.297,Manual,23.02,111.7,23.0
2025-02-07T08:13:51.191,1.738916031191e9,63874599231191,69.295,Manual,22.97,111.72,23.0
2025-02-07T08:13:53.189,1.738916033189e9,63874599233189,71.293,Manual,22.92,111.7,23.0
2025-02-07T08:13:55.187,1.738916035187e9,63874599235187,73.291,Manual,22.88,111.72,23.0
2025-02-07T08:13:57.185,1.738916037185e9,63874599237185,75.289,Manual,22.87,111.7,23.0
2025-02-07T08:13:59.183,1.738916039183e9,63874599239183,77.287,Manual,22.86,111.7,23.0
2025-02-07T08:14:01.181,1.738916041181e9,63874599241181,79.285,Manual,22.86,111.7,23.0
2025-02-07T08:14:03.179,1.738916043179e9,63874599243179,81.283,Manual,22.86,111.7,23.0
2025-02-07T08:14:05.177,1.738916045177e9,63874599245177,83.281,Manual,22.85,111.7,23.0
2025-02-07T08:14:07.175,1.738916047175e9,63874599247175,85.279,Manual,22.85,111.7,23.0
2025-02-07T08:14:09.173,1.738916049173e9,63874599249173,87.277,Manual,22.85,111.7,23.0
2025-02-07T08:14:11.17,1.73891605117e9,63874599251170,89.275,Manual,22.86,111.7,23.0
2025-02-07T08:14:13.169,1.738916053169e9,63874599253169,91.272,Manual,22.86,111.7,23.0
2025-02-07T08:14:15.167,1.738916055167e9,63874599255167,93.271,Manual,22.86,111.7,23.0
2025-02-07T08:14:17.165,1.738916057165e9,63874599257165,95.269,Manual,22.86,111.7,23.0
2025-02-07T08:14:19.163,1.738916059163e9,63874599259163,97.267,Manual,22.86,111.72,23.0
2025-02-07T08:14:21.161,1.738916061161e9,63874599261161,99.265,Manual,22.86,111.7,23.0
2025-02-07T08:14:23.159,1.738916063159e9,63874599263159,101.263,Manual,22.86,111.72,23.0
2025-02-07T08:14:25.157,1.738916065157e9,63874599265157,103.261,Manual,22.86,111.7,23.0
2025-02-07T08:14:27.155,1.738916067155e9,63874599267155,105.259,Manual,22.87,111.7,23.0
2025-02-07T08:14:29.153,1.738916069153e9,63874599269153,107.257,Manual,22.87,111.7,23.0
2025-02-07T08:14:31.152,1.738916071152e9,63874599271152,109.255,Manual,22.88,111.7,23.0
2025-02-07T08:14:33.15,1.73891607315e9,63874599273150,111.254,Manual,22.88,111.7,23.0
2025-02-07T08:14:35.148,1.738916075148e9,63874599275148,113.252,Manual,22.87,111.7,23.0
2025-02-07T08:14:37.146,1.738916077146e9,63874599277146,115.250,Manual,22.87,111.72,23.0
2025-02-07T08:14:39.145,1.738916079145e9,63874599279145,117.248,Manual,22.87,111.7,23.0
2025-02-07T08:14:41.144,1.738916081144e9,63874599281144,119.247,Manual,22.87,111.72,23.0
2025-02-07T08:14:43.142,1.738916083142e9,63874599283142,121.246,Manual,22.88,111.7,23.0
2025-02-07T08:14:45.141,1.738916085141e9,63874599285141,123.244,Manual,22.88,111.72,23.0
2025-02-07T08:14:47.139,1.738916087139e9,63874599287139,125.242,Manual,22.89,111.7,23.0
2025-02-07T08:14:49.138,1.738916089138e9,63874599289138,127.241,Manual,22.88,111.7,23.0
2025-02-07T08:14:51.136,1.738916091136e9,63874599291136,129.240,Manual,22.88,111.72,23.0
2025-02-07T08:14:53.135,1.738916093135e9,63874599293135,131.238,Manual,22.89,111.7,23.0
2025-02-07T08:14:55.133,1.738916095133e9,63874599295133,133.237,Manual,22.89,111.7,23.0
2025-02-07T08:14:57.131,1.738916097131e9,63874599297131,135.235,Manual,22.88,111.72,23.0
2025-02-07T08:14:59.129,1.738916099129e9,63874599299129,137.233,Manual,22.88,111.72,23.0
2025-02-07T08:15:01.127,1.738916101127e9,63874599301127,139.231,Manual,22.89,111.7,23.0
2025-02-07T08:15:03.125,1.738916103125e9,63874599303125,141.229,Manual,22.89,111.7,23.0
2025-02-07T08:15:05.123,1.738916105123e9,63874599305123,143.227,Manual,22.9,111.72,23.0
2025-02-07T08:15:07.121,1.738916107121e9,63874599307121,145.224,Manual,22.89,111.72,23.0
2025-02-07T08:15:09.119,1.738916109119e9,63874599309119,147.223,Manual,22.89,111.7,23.0
2025-02-07T08:15:11.117,1.738916111117e9,63874599311117,149.221,Manual,22.89,111.72,23.0
2025-02-07T08:15:13.115,1.738916113115e9,63874599313115,151.219,Manual,22.9,111.7,23.0
2025-02-07T08:15:15.114,1.738916115114e9,63874599315114,153.217,Manual,22.9,111.7,23.0
2025-02-07T08:15:17.113,1.738916117113e9,63874599317113,155.216,Manual,22.9,111.72,23.0
2025-02-07T08:15:19.111,1.738916119111e9,63874599319111,157.215,Manual,22.89,111.7,23.0
2025-02-07T08:15:21.109,1.738916121109e9,63874599321109,159.213,Manual,22.9,111.7,23.0
2025-02-07T08:15:23.107,1.738916123107e9,63874599323107,161.211,Manual,22.9,111.72,23.0
2025-02-07T08:15:25.106,1.738916125106e9,63874599325106,163.209,Manual,22.9,111.72,23.0
2025-02-07T08:15:27.104,1.738916127104e9,63874599327104,165.208,Manual,22.9,111.7,23.0
2025-02-07T08:15:29.104,1.738916129104e9,63874599329104,167.206,Manual,22.91,111.7,23.0
2025-02-07T08:15:31.102,1.738916131102e9,63874599331102,169.206,Manual,22.9,111.7,23.0
2025-02-07T08:15:33.1,1.7389161331e9,63874599333100,171.204,Manual,22.9,111.7,23.0
2025-02-07T08:15:35.098,1.738916135098e9,63874599335098,173.202,Manual,22.91,111.7,23.0
2025-02-07T08:15:37.096,1.738916137096e9,63874599337096,175.200,Manual,22.9,111.7,23.0
2025-02-07T08:15:39.094,1.738916139094e9,63874599339094,177.197,Manual,22.9,111.7,23.0
2025-02-07T08:15:41.093,1.738916141093e9,63874599341093,179.196,Manual,22.9,111.72,23.0
2025-02-07T08:15:43.091,1.738916143091e9,63874599343091,181.194,Manual,22.91,111.72,23.0
2025-02-07T08:15:45.09,1.73891614509e9,63874599345090,183.193,Manual,22.91,111.72,23.0
2025-02-07T08:15:47.088,1.738916147088e9,63874599347088,185.192,Manual,22.92,111.7,23.0
2025-02-07T08:15:49.087,1.738916149087e9,63874599349087,187.190,Manual,22.91,111.7,23.0
2025-02-07T08:15:51.085,1.738916151085e9,63874599351085,189.188,Manual,22.91,111.72,23.0
2025-02-07T08:15:53.084,1.738916153084e9,63874599353084,191.187,Manual,22.91,111.72,23.0
2025-02-07T08:15:55.082,1.738916155082e9,63874599355082,193.186,Manual,22.91,111.7,23.0
2025-02-07T08:15:57.08,1.73891615708e9,63874599357080,195.184,Manual,22.92,111.72,23.0
2025-02-07T08:15:59.078,1.738916159078e9,63874599359078,197.182,Manual,22.92,111.72,23.0
2025-02-07T08:16:01.076,1.738916161076e9,63874599361076,199.180,Manual,22.92,111.72,23.0
2025-02-07T08:16:03.074,1.738916163074e9,63874599363074,201.178,Manual,22.92,111.7,23.0
2025-02-07T08:16:05.073,1.738916165073e9,63874599365073,203.176,Manual,22.91,111.7,23.0
2025-02-07T08:16:07.072,1.738916167072e9,63874599367072,205.175,Manual,22.92,111.72,23.0
2025-02-07T08:16:09.07,1.73891616907e9,63874599369070,207.173,Manual,22.92,111.7,23.0
2025-02-07T08:16:11.068,1.738916171068e9,63874599371068,209.171,Manual,22.93,111.72,23.0
2025-02-07T08:16:13.066,1.738916173066e9,63874599373066,211.170,Manual,22.93,111.7,23.0
2025-02-07T08:16:15.064,1.738916175064e9,63874599375064,213.168,Manual,22.93,111.7,23.0
2025-02-07T08:16:17.062,1.738916177062e9,63874599377062,215.165,Manual,22.94,111.7,23.0
2025-02-07T08:16:19.061,1.738916179061e9,63874599379061,217.164,Manual,22.94,111.7,23.0
2025-02-07T08:16:21.059,1.738916181059e9,63874599381059,219.163,Manual,22.94,111.7,23.0
2025-02-07T08:16:23.057,1.738916183057e9,63874599383057,221.161,Manual,22.93,111.68,23.0
2025-02-07T08:16:25.055,1.738916185055e9,63874599385055,223.159,Manual,22.93,111.7,23.0
2025-02-07T08:16:27.053,1.738916187053e9,63874599387053,225.157,Manual,22.96,111.7,23.0
2025-02-07T08:16:29.051,1.738916189051e9,63874599389051,227.155,Manual,22.93,111.7,23.0
2025-02-07T08:16:31.048,1.738916191048e9,63874599391048,229.152,Manual,22.93,111.72,23.0
2025-02-07T08:16:33.047,1.738916193047e9,63874599393047,231.150,Manual,22.94,111.72,23.0
2025-02-07T08:16:35.045,1.738916195045e9,63874599395045,233.149,Manual,22.93,111.7,23.0
2025-02-07T08:16:37.043,1.738916197043e9,63874599397043,235.147,Manual,22.93,111.7,23.0
2025-02-07T08:16:39.041,1.738916199041e9,63874599399041,237.145,Manual,22.93,111.7,23.0
2025-02-07T08:16:41.039,1.738916201039e9,63874599401039,239.143,Manual,22.94,111.72,23.0
2025-02-07T08:16:43.037,1.738916203037e9,63874599403037,241.141,Manual,22.94,111.72,23.0
2025-02-07T08:16:45.035,1.738916205035e9,63874599405035,243.138,Manual,22.94,111.7,23.0
2025-02-07T08:16:47.033,1.738916207033e9,63874599407033,245.136,Manual,22.94,111.68,23.0
2025-02-07T08:16:49.031,1.738916209031e9,63874599409031,247.135,Manual,22.94,111.7,23.0
2025-02-07T08:16:51.029,1.738916211029e9,63874599411029,249.132,Manual,22.94,111.72,23.0
2025-02-07T08:16:53.027,1.738916213027e9,63874599413027,251.131,Manual,22.94,111.7,23.0
2025-02-07T08:16:55.026,1.738916215026e9,63874599415026,253.129,Manual,22.94,111.7,23.0
2025-02-07T08:16:57.024,1.738916217024e9,63874599417024,255.127,Manual,22.94,111.7,23.0
2025-02-07T08:16:59.023,1.738916219023e9,63874599419023,257.126,Manual,22.94,111.7,23.0
2025-02-07T08:17:01.021,1.738916221021e9,63874599421021,259.125,Manual,22.94,111.72,23.0
2025-02-07T08:17:03.019,1.738916223019e9,63874599423019,261.123,Manual,22.93,111.7,23.0
2025-02-07T08:17:05.018,1.738916225018e9,63874599425018,263.121,Manual,22.93,111.7,23.0
2025-02-07T08:17:07.016,1.738916227016e9,63874599427016,265.119,Manual,22.94,111.7,23.0
2025-02-07T08:17:09.014,1.738916229014e9,63874599429014,267.117,Manual,22.93,111.7,23.0
2025-02-07T08:17:11.012,1.738916231012e9,63874599431012,269.116,Manual,22.94,111.7,23.0
2025-02-07T08:17:13.01,1.73891623301e9,63874599433010,271.114,Manual,22.95,111.7,23.0
2025-02-07T08:17:15.008,1.738916235008e9,63874599435008,273.112,Manual,22.95,111.7,23.0
2025-02-07T08:17:17.006,1.738916237006e9,63874599437006,275.110,Manual,22.95,111.7,23.0
2025-02-07T08:17:19.004,1.738916239004e9,63874599439004,277.108,Manual,22.95,111.7,23.0
2025-02-07T08:17:21.007,1.738916241007e9,63874599441007,279.106,Manual,22.95,111.7,23.0
2025-02-07T08:17:23.006,1.738916243006e9,63874599443006,281.109,Manual,22.95,111.7,23.0
2025-02-07T08:17:25.008,1.738916245008e9,63874599445008,283.108,Manual,22.95,111.7,23.0
2025-02-07T08:17:27.007,1.738916247007e9,63874599447007,285.110,Manual,22.95,111.7,23.0
2025-02-07T08:17:29.006,1.738916249006e9,63874599449006,287.108,Manual,22.95,111.7,23.0
2025-02-07T08:17:31.004,1.738916251004e9,63874599451004,289.108,Manual,22.95,111.68,23.0
2025-02-07T08:17:33.002,1.738916253002e9,63874599453002,291.106,Manual,22.95,111.72,23.0
2025-02-07T08:17:35.004,1.738916255004e9,63874599455004,293.104,Manual,22.95,111.7,23.0
2025-02-07T08:17:37.016,1.738916257016e9,63874599457016,295.106,Manual,22.95,111.68,23.0
2025-02-07T08:17:39.015,1.738916259015e9,63874599459015,297.118,Manual,22.95,111.72,23.0
2025-02-07T08:17:41.014,1.738916261014e9,63874599461014,299.117,Manual,22.95,111.68,23.0
2025-02-07T08:17:43.013,1.738916263013e9,63874599463013,301.116,Manual,22.94,111.72,23.0
2025-02-07T08:17:45.011,1.738916265011e9,63874599465011,303.114,Manual,22.95,111.7,23.0
2025-02-07T08:17:47.009,1.738916267009e9,63874599467009,305.113,Manual,22.95,111.7,23.0
2025-02-07T08:17:49.007,1.738916269007e9,63874599469007,307.111,Manual,22.95,111.7,23.0
2025-02-07T08:17:51.005,1.738916271005e9,63874599471005,309.109,Manual,22.94,111.68,23.0
2025-02-07T08:17:53.003,1.738916273003e9,63874599473003,311.107,Manual,22.95,111.72,23.0
2025-02-07T08:17:55.001,1.738916275001e9,63874599475001,313.104,Manual,22.95,111.7,23.0
2025-02-07T08:17:57.001,1.738916277001e9,63874599477001,315.103,Manual,22.95,111.68,23.0
2025-02-07T08:17:59.001,1.738916279001e9,63874599479001,317.102,Manual,22.96,111.7,23.0
2025-02-07T08:18:01.002,1.738916281002e9,63874599481002,319.103,Manual,22.95,111.7,23.0
2025-02-07T08:18:03.0,1.738916283e9,63874599483000,321.104,Manual,22.95,111.7,23.0
2025-02-07T08:18:05.003,1.738916285003e9,63874599485003,323.102,Manual,22.95,111.7,23.0
2025-02-07T08:18:07.002,1.738916287002e9,63874599487002,325.105,Manual,22.95,111.7,23.0
