2024-02-29T10:05:44.618,1.709201144618e9,63844884344618,0.000,Manual,,,10.0
2024-02-29T10:05:47.214,1.709201147214e9,63844884347214,0.157,Manual,,,10.0
2024-02-29T10:05:49.173,1.709201149173e9,63844884349173,3.525,Manual,,,10.0
2024-02-29T10:05:52.356,1.709201152356e9,63844884352356,5.566,Manual,,,10.0
2024-02-29T10:05:54.157,1.709201154157e9,63844884354157,8.528,Manual,,,10.0
2024-02-29T10:05:56.17,1.70920115617e9,63844884356170,10.796,Manual,21.59,,10.0
2024-02-29T10:05:58.169,1.709201158169e9,63844884358169,12.809,Manual,21.59,,10.0
2024-02-29T10:06:00.167,1.709201160167e9,63844884360167,14.807,Manual,,111.7,10.0
2024-02-29T10:06:02.166,1.709201162166e9,63844884362166,16.806,Manual,18.34,111.72,10.0
2024-02-29T10:06:04.164,1.709201164164e9,63844884364164,18.804,Manual,16.35,111.72,10.0
2024-02-29T10:06:06.163,1.709201166163e9,63844884366163,20.803,Manual,14.67,111.72,10.0
2024-02-29T10:06:08.162,1.709201168162e9,63844884368162,22.802,Manual,13.17,111.72,10.0
2024-02-29T10:06:10.16,1.70920117016e9,63844884370160,24.801,Manual,12.22,111.72,10.0
2024-02-29T10:06:12.159,1.709201172159e9,63844884372159,26.799,Manual,11.65,111.72,10.0
2024-02-29T10:06:14.157,1.709201174157e9,63844884374157,28.797,Manual,11.25,111.72,10.0
2024-02-29T10:06:16.155,1.709201176155e9,63844884376155,30.795,Manual,11.01,111.7,18.0
2024-02-29T10:06:18.153,1.709201178153e9,63844884378153,32.793,Manual,10.84,111.72,18.0
2024-02-29T10:06:20.152,1.709201180152e9,63844884380152,34.792,Manual,13.54,111.72,18.0
2024-02-29T10:06:22.151,1.709201182151e9,63844884382151,36.791,Manual,16.57,111.72,18.0
2024-02-29T10:06:24.15,1.70920118415e9,63844884384150,38.790,Manual,17.9,111.72,18.0
2024-02-29T10:06:26.148,1.709201186148e9,63844884386148,40.788,Manual,18.4,111.7,18.0
2024-02-29T10:06:28.146,1.709201188146e9,63844884388146,42.786,Manual,18.57,111.72,18.0
2024-02-29T10:06:30.145,1.709201190145e9,63844884390145,44.785,Manual,18.59,111.72,18.0
2024-02-29T10:06:32.143,1.709201192143e9,63844884392143,46.783,Manual,18.55,111.7,18.0
2024-02-29T10:06:34.14,1.70920119414e9,63844884394140,48.781,Manual,18.48,111.7,18.0
2024-02-29T10:06:36.139,1.709201196139e9,63844884396139,50.779,Manual,18.41,111.72,18.0
2024-02-29T10:06:38.137,1.709201198137e9,63844884398137,52.778,Manual,18.35,111.7,18.0
2024-02-29T10:06:40.136,1.709201200136e9,63844884400136,54.776,Manual,18.3,111.72,18.0
2024-02-29T10:06:42.134,1.709201202134e9,63844884402134,56.774,Manual,18.26,111.7,18.0
2024-02-29T10:06:44.132,1.709201204132e9,63844884404132,58.772,Manual,18.23,111.72,18.0
2024-02-29T10:06:46.13,1.70920120613e9,63844884406130,60.770,Manual,18.21,111.7,18.0
2024-02-29T10:06:48.128,1.709201208128e9,63844884408128,62.768,Manual,18.18,111.72,18.0
2024-02-29T10:06:50.126,1.709201210126e9,63844884410126,64.767,Manual,18.17,111.72,18.0
2024-02-29T10:06:52.125,1.709201212125e9,63844884412125,66.765,Manual,18.16,111.7,18.0
2024-02-29T10:06:54.132,1.709201214132e9,63844884414132,68.763,Manual,18.15,111.7,18.0
2024-02-29T10:06:56.144,1.709201216144e9,63844884416144,70.771,Manual,18.14,111.7,18.0
2024-02-29T10:06:58.142,1.709201218142e9,63844884418142,72.782,Manual,18.13,111.7,18.0
2024-02-29T10:07:00.14,1.70920122014e9,63844884420140,74.780,Manual,18.12,111.72,18.0
2024-02-29T10:07:02.138,1.709201222138e9,63844884422138,76.779,Manual,18.12,111.72,18.0
2024-02-29T10:07:04.137,1.709201224137e9,63844884424137,78.777,Manual,18.11,111.72,18.0
2024-02-29T10:07:06.134,1.709201226134e9,63844884426134,80.775,Manual,18.11,111.7,18.0
2024-02-29T10:07:08.133,1.709201228133e9,63844884428133,82.773,Manual,18.11,111.7,18.0
2024-02-29T10:07:10.131,1.709201230131e9,63844884430131,84.772,Manual,18.1,111.7,18.0
2024-02-29T10:07:12.13,1.70920123213e9,63844884432130,86.770,Manual,18.1,111.72,18.0
2024-02-29T10:07:14.128,1.709201234128e9,63844884434128,88.768,Manual,18.1,111.7,18.0
2024-02-29T10:07:16.126,1.709201236126e9,63844884436126,90.766,Manual,18.1,111.72,18.0
2024-02-29T10:07:18.13,1.70920123813e9,63844884438130,92.764,Manual,18.08,111.72,18.0
2024-02-29T10:07:20.128,1.709201240128e9,63844884440128,94.768,Manual,18.08,111.7,18.0
2024-02-29T10:07:22.126,1.709201242126e9,63844884442126,96.766,Manual,18.08,111.7,18.0
2024-02-29T10:07:24.124,1.709201244124e9,63844884444124,98.764,Manual,18.08,111.7,18.0
2024-02-29T10:07:26.123,1.709201246123e9,63844884446123,100.763,Manual,18.08,111.7,18.0
2024-02-29T10:07:28.12,1.70920124812e9,63844884448120,102.762,Manual,18.08,111.7,18.0
2024-02-29T10:07:30.127,1.709201250127e9,63844884450127,104.759,Manual,18.08,111.72,18.0
2024-02-29T10:07:32.135,1.709201252135e9,63844884452135,106.766,Manual,18.07,111.7,18.0
2024-02-29T10:07:34.134,1.709201254134e9,63844884454134,108.774,Manual,18.08,111.7,18.0
2024-02-29T10:07:36.131,1.709201256131e9,63844884456131,110.772,Manual,18.07,111.7,18.0
2024-02-29T10:07:38.13,1.70920125813e9,63844884458130,112.770,Manual,18.07,111.72,18.0
2024-02-29T10:07:40.128,1.709201260128e9,63844884460128,114.769,Manual,18.07,111.72,18.0
