2024-09-12T08:20:44.465,1.726129244465e9,63861812444465,0.000,Manual,,,10.0
2024-09-12T08:20:46.997,1.726129246997e9,63861812446997,0.160,Manual,,,10.0
2024-09-12T08:20:48.691,1.726129248691e9,63861812448691,3.463,Manual,21.13,,10.0
2024-09-12T08:20:51.786,1.726129251786e9,63861812451786,5.491,Manual,19.23,111.72,10.0
2024-09-12T08:20:53.559,1.726129253559e9,63861812453559,8.153,Manual,19.23,111.72,10.0
2024-09-12T08:20:55.572,1.726129255572e9,63861812455572,10.375,Manual,15.89,111.73,10.0
2024-09-12T08:20:57.571,1.726129257571e9,63861812457571,12.388,Manual,16.21,111.72,10.0
2024-09-12T08:20:59.57,1.72612925957e9,63861812459570,14.387,Manual,16.36,111.72,10.0
2024-09-12T08:21:01.568,1.726129261568e9,63861812461568,16.385,Manual,16.52,111.72,10.0
2024-09-12T08:21:03.586,1.726129263586e9,63861812463586,18.384,Manual,16.67,111.72,10.0
2024-09-12T08:21:05.585,1.726129265585e9,63861812465585,20.402,Manual,16.82,111.7,10.0
2024-09-12T08:21:07.623,1.726129267623e9,63861812467623,22.401,Manual,16.95,111.72,10.0
2024-09-12T08:21:09.621,1.726129269621e9,63861812469621,24.438,Manual,17.07,111.72,10.0
2024-09-12T08:21:11.619,1.726129271619e9,63861812471619,26.437,Manual,17.18,111.72,10.0
2024-09-12T08:21:13.617,1.726129273617e9,63861812473617,28.434,Manual,17.28,111.72,13.0
2024-09-12T08:21:15.615,1.726129275615e9,63861812475615,30.432,Manual,17.38,111.72,22.0
2024-09-12T08:21:17.614,1.726129277614e9,63861812477614,32.431,Manual,17.48,111.72,23.0
2024-09-12T08:21:19.612,1.726129279612e9,63861812479612,34.429,Manual,17.57,111.72,23.0
2024-09-12T08:21:21.61,1.72612928161e9,63861812481610,36.427,Manual,17.66,111.72,23.0
2024-09-12T08:21:23.609,1.726129283609e9,63861812483609,38.426,Manual,17.73,111.72,23.0
2024-09-12T08:21:25.607,1.726129285607e9,63861812485607,40.424,Manual,17.82,111.72,23.0
2024-09-12T08:21:27.606,1.726129287606e9,63861812487606,42.423,Manual,19.65,111.72,23.0
2024-09-12T08:21:29.604,1.726129289604e9,63861812489604,44.421,Manual,21.89,111.72,23.0
2024-09-12T08:21:31.602,1.726129291602e9,63861812491602,46.419,Manual,22.84,111.72,23.0
2024-09-12T08:21:33.601,1.726129293601e9,63861812493601,48.418,Manual,23.18,111.72,23.0
2024-09-12T08:21:35.6,1.7261292956e9,63861812495600,50.417,Manual,23.27,111.72,23.0
2024-09-12T08:21:37.598,1.726129297598e9,63861812497598,52.415,Manual,23.26,111.72,23.0
2024-09-12T08:21:39.596,1.726129299596e9,63861812499596,54.413,Manual,23.21,111.72,23.0
2024-09-12T08:21:41.595,1.726129301595e9,63861812501595,56.412,Manual,23.16,111.72,23.0
2024-09-12T08:21:43.593,1.726129303593e9,63861812503593,58.410,Manual,23.11,111.72,23.0
