2024-03-05T12:19:15.923,1.709641155923e9,63845324355923,0.000,Manual,,,10.0
2024-03-05T12:19:18.419,1.709641158419e9,63845324358419,0.156,Manual,,,10.0
2024-03-05T12:19:20.49,1.70964116049e9,63845324360490,3.451,Manual,,,10.0
2024-03-05T12:19:22.468,1.709641162468e9,63845324362468,5.642,Manual,,,10.0
2024-03-05T12:19:24.476,1.709641164476e9,63845324364476,7.826,Manual,,,10.0
2024-03-05T12:19:26.496,1.709641166496e9,63845324366496,9.834,Manual,,,10.0
2024-03-05T12:19:28.486,1.709641168486e9,63845324368486,11.845,Manual,,,10.0
2024-03-05T12:19:30.485,1.709641170485e9,63845324370485,13.844,Manual,,,10.0
2024-03-05T12:19:32.489,1.709641172489e9,63845324372489,15.843,Manual,,,10.0
2024-03-05T12:19:34.494,1.709641174494e9,63845324374494,17.847,Manual,15.93,111.7,10.0
2024-03-05T12:19:36.492,1.709641176492e9,63845324376492,19.852,Manual,14.95,111.72,10.0
2024-03-05T12:19:38.49,1.70964117849e9,63845324378490,21.850,Manual,13.37,111.72,10.0
2024-03-05T12:19:40.489,1.709641180489e9,63845324380489,23.848,Manual,12.33,111.72,10.0
2024-03-05T12:19:42.487,1.709641182487e9,63845324382487,25.847,Manual,11.69,111.7,10.0
2024-03-05T12:19:44.485,1.709641184485e9,63845324384485,27.845,Manual,11.26,111.72,10.0
2024-03-05T12:19:46.484,1.709641186484e9,63845324386484,29.843,Manual,10.98,111.72,10.0
2024-03-05T12:19:48.482,1.709641188482e9,63845324388482,31.842,Manual,10.81,111.72,10.0
2024-03-05T12:19:50.479,1.709641190479e9,63845324390479,33.840,Manual,10.7,111.7,10.0
2024-03-05T12:19:52.477,1.709641192477e9,63845324392477,35.838,Manual,10.62,111.72,10.0
2024-03-05T12:19:54.475,1.709641194475e9,63845324394475,37.835,Manual,10.57,111.7,10.0
2024-03-05T12:19:56.474,1.709641196474e9,63845324396474,39.833,Manual,10.52,111.72,10.0
2024-03-05T12:19:58.473,1.709641198473e9,63845324398473,41.832,Manual,10.48,111.72,10.0
2024-03-05T12:20:00.471,1.709641200471e9,63845324400471,43.831,Manual,10.46,111.7,10.0
2024-03-05T12:20:02.469,1.709641202469e9,63845324402469,45.829,Manual,10.44,111.72,10.0
2024-03-05T12:20:04.466,1.709641204466e9,63845324404466,47.827,Manual,10.43,111.72,10.0
2024-03-05T12:20:06.465,1.709641206465e9,63845324406465,49.824,Manual,10.41,111.72,10.0
2024-03-05T12:20:08.463,1.709641208463e9,63845324408463,51.823,Manual,10.4,111.72,10.0
2024-03-05T12:20:10.461,1.709641210461e9,63845324410461,53.821,Manual,10.39,111.72,10.0
2024-03-05T12:20:12.46,1.70964121246e9,63845324412460,55.819,Manual,10.38,111.72,10.0
2024-03-05T12:20:14.459,1.709641214459e9,63845324414459,57.818,Manual,10.37,111.72,10.0
2024-03-05T12:20:16.458,1.709641216458e9,63845324416458,59.817,Manual,10.36,111.7,10.0
2024-03-05T12:20:18.455,1.709641218455e9,63845324418455,61.816,Manual,10.35,111.7,10.0
2024-03-05T12:20:20.454,1.709641220454e9,63845324420454,63.813,Manual,10.35,111.72,10.0
2024-03-05T12:20:22.453,1.709641222453e9,63845324422453,65.812,Manual,10.34,111.72,10.0
2024-03-05T12:20:24.454,1.709641224454e9,63845324424454,67.811,Manual,10.33,111.7,10.0
2024-03-05T12:20:26.452,1.709641226452e9,63845324426452,69.812,Manual,10.32,111.7,10.0
2024-03-05T12:20:28.452,1.709641228452e9,63845324428452,71.810,Manual,10.32,111.72,10.0
2024-03-05T12:20:30.456,1.709641230456e9,63845324430456,73.810,Manual,10.31,111.72,10.0
2024-03-05T12:20:32.453,1.709641232453e9,63845324432453,75.814,Manual,10.31,111.72,10.0
2024-03-05T12:20:34.453,1.709641234453e9,63845324434453,77.811,Manual,10.31,111.72,10.0
2024-03-05T12:20:36.457,1.709641236457e9,63845324436457,79.811,Manual,10.3,111.7,10.0
2024-03-05T12:20:38.455,1.709641238455e9,63845324438455,81.815,Manual,10.3,111.72,10.0
2024-03-05T12:20:40.454,1.709641240454e9,63845324440454,83.813,Manual,10.3,111.72,10.0
2024-03-05T12:20:42.458,1.709641242458e9,63845324442458,85.813,Manual,10.29,111.72,10.0
2024-03-05T12:20:44.455,1.709641244455e9,63845324444455,87.816,Manual,10.28,111.72,10.0
2024-03-05T12:20:46.456,1.709641246456e9,63845324446456,89.813,Manual,10.27,111.7,10.0
2024-03-05T12:20:48.459,1.709641248459e9,63845324448459,91.814,Manual,10.27,111.72,10.0
