2024-10-22T08:21:57.146,1.729585317146e9,63865268517146,0.000,Manual,,,10.0
2024-10-22T08:21:59.429,1.729585319429e9,63865268519429,0.138,Manual,,,10.0
2024-10-22T08:22:01.144,1.729585321144e9,63865268521144,3.095,Manual,,,10.0
2024-10-22T08:22:04.033,1.729585324033e9,63865268524033,5.119,Manual,10.77,111.72,10.0
2024-10-22T08:22:06.031,1.729585326031e9,63865268526031,8.023,Manual,10.91,111.72,10.0
2024-10-22T08:22:08.03,1.72958532803e9,63865268528030,10.021,Manual,10.95,111.72,10.0
2024-10-22T08:22:10.029,1.729585330029e9,63865268530029,12.019,Manual,11.02,111.72,10.0
2024-10-22T08:22:12.027,1.729585332027e9,63865268532027,14.018,Manual,11.06,111.72,10.0
2024-10-22T08:22:14.026,1.729585334026e9,63865268534026,16.017,Manual,11.12,111.72,10.0
2024-10-22T08:22:16.024,1.729585336024e9,63865268536024,18.016,Manual,11.17,111.72,10.0
2024-10-22T08:22:18.022,1.729585338022e9,63865268538022,20.014,Manual,11.22,111.72,10.0
2024-10-22T08:22:20.021,1.729585340021e9,63865268540021,22.012,Manual,11.27,111.73,10.0
2024-10-22T08:22:22.019,1.729585342019e9,63865268542019,24.011,Manual,11.31,111.72,10.0
2024-10-22T08:22:24.018,1.729585344018e9,63865268544018,26.009,Manual,11.36,111.7,10.0
2024-10-22T08:22:26.017,1.729585346017e9,63865268546017,28.007,Manual,11.41,111.72,10.0
2024-10-22T08:22:28.015,1.729585348015e9,63865268548015,30.006,Manual,11.45,111.72,10.0
2024-10-22T08:22:30.013,1.729585350013e9,63865268550013,32.004,Manual,11.48,111.72,10.0
2024-10-22T08:22:32.011,1.729585352011e9,63865268552011,34.002,Manual,11.53,111.72,10.0
2024-10-22T08:22:34.009,1.729585354009e9,63865268554009,36.000,Manual,11.56,111.72,10.0
2024-10-22T08:22:36.007,1.729585356007e9,63865268556007,37.998,Manual,11.61,111.72,10.0
2024-10-22T08:22:38.005,1.729585358005e9,63865268558005,39.996,Manual,11.64,111.72,10.0
2024-10-22T08:22:40.004,1.729585360004e9,63865268560004,41.995,Manual,11.68,111.72,10.0
2024-10-22T08:22:42.002,1.729585362002e9,63865268562002,43.994,Manual,11.71,111.72,11.0
2024-10-22T08:22:44.001,1.729585364001e9,63865268564001,45.991,Manual,11.75,111.72,21.0
2024-10-22T08:22:45.999,1.729585365999e9,63865268565999,47.990,Manual,11.78,111.72,23.0
2024-10-22T08:22:47.997,1.729585367997e9,63865268567997,49.989,Manual,11.82,111.72,23.0
2024-10-22T08:22:49.995,1.729585369995e9,63865268569995,51.987,Manual,11.85,111.72,23.0
2024-10-22T08:22:51.993,1.729585371993e9,63865268571993,53.984,Manual,11.88,111.72,23.0
2024-10-22T08:22:53.991,1.729585373991e9,63865268573991,55.982,Manual,11.91,111.72,23.0
2024-10-22T08:22:55.989,1.729585375989e9,63865268575989,57.981,Manual,11.94,111.72,23.0
2024-10-22T08:22:57.987,1.729585377987e9,63865268577987,59.978,Manual,11.97,111.72,23.0
2024-10-22T08:22:59.986,1.729585379986e9,63865268579986,61.977,Manual,12.0,111.7,23.0
2024-10-22T08:23:01.985,1.729585381985e9,63865268581985,63.976,Manual,13.8,111.72,23.0
2024-10-22T08:23:03.983,1.729585383983e9,63865268583983,65.974,Manual,17.54,111.72,23.0
2024-10-22T08:23:05.981,1.729585385981e9,63865268585981,67.973,Manual,20.82,111.72,23.0
2024-10-22T08:23:07.979,1.729585387979e9,63865268587979,69.970,Manual,22.5,111.7,23.0
2024-10-22T08:23:09.977,1.729585389977e9,63865268589977,71.969,Manual,23.12,111.73,23.0
2024-10-22T08:23:11.975,1.729585391975e9,63865268591975,73.966,Manual,23.25,111.73,23.0
2024-10-22T08:23:13.974,1.729585393974e9,63865268593974,75.965,Manual,23.21,111.72,23.0
2024-10-22T08:23:15.972,1.729585395972e9,63865268595972,77.963,Manual,23.11,111.72,23.0
2024-10-22T08:23:17.97,1.72958539797e9,63865268597970,79.962,Manual,23.01,111.72,23.0
2024-10-22T08:23:19.968,1.729585399968e9,63865268599968,81.959,Manual,22.92,111.72,23.0
2024-10-22T08:23:21.966,1.729585401966e9,63865268601966,83.957,Manual,22.88,111.72,23.0
2024-10-22T08:23:23.964,1.729585403964e9,63865268603964,85.955,Manual,22.86,111.72,23.0
2024-10-22T08:23:25.962,1.729585405962e9,63865268605962,87.953,Manual,22.85,111.72,23.0
2024-10-22T08:23:27.961,1.729585407961e9,63865268607961,89.952,Manual,22.85,111.72,23.0
2024-10-22T08:23:29.959,1.729585409959e9,63865268609959,91.951,Manual,22.85,111.72,23.0
2024-10-22T08:23:31.957,1.729585411957e9,63865268611957,93.948,Manual,22.85,111.7,23.0
2024-10-22T08:23:33.955,1.729585413955e9,63865268613955,95.946,Manual,22.85,111.72,23.0
2024-10-22T08:23:35.954,1.729585415954e9,63865268615954,97.945,Manual,22.85,111.72,23.0
2024-10-22T08:23:37.952,1.729585417952e9,63865268617952,99.944,Manual,22.85,111.7,23.0
2024-10-22T08:23:39.951,1.729585419951e9,63865268619951,101.942,Manual,22.85,111.73,23.0
2024-10-22T08:23:41.949,1.729585421949e9,63865268621949,103.940,Manual,22.85,111.72,23.0
2024-10-22T08:23:43.947,1.729585423947e9,63865268623947,105.938,Manual,22.85,111.72,23.0
2024-10-22T08:23:45.945,1.729585425945e9,63865268625945,107.936,Manual,22.86,111.72,23.0
2024-10-22T08:23:47.943,1.729585427943e9,63865268627943,109.934,Manual,22.86,111.7,23.0
2024-10-22T08:23:49.941,1.729585429941e9,63865268629941,111.933,Manual,22.86,111.72,23.0
2024-10-22T08:23:51.939,1.729585431939e9,63865268631939,113.931,Manual,22.85,111.72,23.0
2024-10-22T08:23:53.937,1.729585433937e9,63865268633937,115.929,Manual,22.85,111.73,23.0
2024-10-22T08:23:55.934,1.729585435934e9,63865268635934,117.926,Manual,22.86,111.72,23.0
2024-10-22T08:23:57.933,1.729585437933e9,63865268637933,119.924,Manual,22.87,111.72,23.0
2024-10-22T08:23:59.931,1.729585439931e9,63865268639931,121.922,Manual,22.87,111.72,23.0
2024-10-22T08:24:01.929,1.729585441929e9,63865268641929,123.920,Manual,22.87,111.72,23.0
2024-10-22T08:24:03.927,1.729585443927e9,63865268643927,125.919,Manual,22.86,111.72,23.0
2024-10-22T08:24:05.926,1.729585445926e9,63865268645926,127.916,Manual,22.87,111.72,23.0
2024-10-22T08:24:07.924,1.729585447924e9,63865268647924,129.915,Manual,22.86,111.72,23.0
2024-10-22T08:24:09.922,1.729585449922e9,63865268649922,131.914,Manual,22.87,111.7,23.0
2024-10-22T08:24:11.92,1.72958545192e9,63865268651920,133.912,Manual,22.88,111.7,23.0
2024-10-22T08:24:13.918,1.729585453918e9,63865268653918,135.909,Manual,22.88,111.72,23.0
2024-10-22T08:24:15.917,1.729585455917e9,63865268655917,137.908,Manual,22.88,111.72,23.0
2024-10-22T08:24:17.916,1.729585457916e9,63865268657916,139.906,Manual,22.88,111.72,23.0
2024-10-22T08:24:19.914,1.729585459914e9,63865268659914,141.905,Manual,22.89,111.72,23.0
2024-10-22T08:24:21.912,1.729585461912e9,63865268661912,143.903,Manual,22.88,111.7,23.0
2024-10-22T08:24:23.91,1.72958546391e9,63865268663910,145.901,Manual,22.88,111.72,23.0
2024-10-22T08:24:25.908,1.729585465908e9,63865268665908,147.899,Manual,22.89,111.72,23.0
2024-10-22T08:24:27.906,1.729585467906e9,63865268667906,149.898,Manual,22.91,111.72,23.0
2024-10-22T08:24:29.904,1.729585469904e9,63865268669904,151.895,Manual,22.89,111.72,23.0
2024-10-22T08:24:31.903,1.729585471903e9,63865268671903,153.894,Manual,22.9,111.7,23.0
2024-10-22T08:24:33.902,1.729585473902e9,63865268673902,155.893,Manual,22.9,111.7,23.0
2024-10-22T08:24:35.9,1.7295854759e9,63865268675900,157.891,Manual,22.89,111.72,23.0
2024-10-22T08:24:37.899,1.729585477899e9,63865268677899,159.890,Manual,22.88,111.72,23.0
2024-10-22T08:24:39.897,1.729585479897e9,63865268679897,161.888,Manual,22.89,111.72,23.0
2024-10-22T08:24:41.895,1.729585481895e9,63865268681895,163.886,Manual,22.89,111.7,23.0
2024-10-22T08:24:43.895,1.729585483895e9,63865268683895,165.885,Manual,22.89,111.72,23.0
2024-10-22T08:24:45.893,1.729585485893e9,63865268685893,167.884,Manual,22.9,111.72,23.0
2024-10-22T08:24:47.892,1.729585487892e9,63865268687892,169.883,Manual,22.89,111.72,23.0
2024-10-22T08:24:49.89,1.72958548989e9,63865268689890,171.881,Manual,22.9,111.72,23.0
2024-10-22T08:24:51.888,1.729585491888e9,63865268691888,173.879,Manual,22.9,111.72,23.0
2024-10-22T08:24:53.885,1.729585493885e9,63865268693885,175.877,Manual,22.9,111.7,23.0
2024-10-22T08:24:55.884,1.729585495884e9,63865268695884,177.875,Manual,22.9,111.72,23.0
2024-10-22T08:24:57.882,1.729585497882e9,63865268697882,179.874,Manual,22.9,111.7,23.0
2024-10-22T08:24:59.881,1.729585499881e9,63865268699881,181.872,Manual,22.9,111.72,23.0
2024-10-22T08:25:01.879,1.729585501879e9,63865268701879,183.871,Manual,22.9,111.7,23.0
2024-10-22T08:25:03.877,1.729585503877e9,63865268703877,185.868,Manual,22.9,111.72,23.0
2024-10-22T08:25:05.875,1.729585505875e9,63865268705875,187.867,Manual,22.9,111.72,23.0
2024-10-22T08:25:07.873,1.729585507873e9,63865268707873,189.864,Manual,22.9,111.72,23.0
2024-10-22T08:25:09.871,1.729585509871e9,63865268709871,191.862,Manual,22.9,111.72,23.0
2024-10-22T08:25:11.87,1.72958551187e9,63865268711870,193.861,Manual,22.91,111.72,23.0
2024-10-22T08:25:13.868,1.729585513868e9,63865268713868,195.859,Manual,22.91,111.72,23.0
2024-10-22T08:25:15.866,1.729585515866e9,63865268715866,197.857,Manual,22.91,111.72,23.0
2024-10-22T08:25:17.864,1.729585517864e9,63865268717864,199.855,Manual,22.92,111.72,23.0
2024-10-22T08:25:19.862,1.729585519862e9,63865268719862,201.854,Manual,22.92,111.72,23.0
2024-10-22T08:25:21.86,1.72958552186e9,63865268721860,203.851,Manual,22.91,111.72,23.0
2024-10-22T08:25:23.859,1.729585523859e9,63865268723859,205.850,Manual,22.91,111.72,23.0
2024-10-22T08:25:25.857,1.729585525857e9,63865268725857,207.848,Manual,22.91,111.72,23.0
2024-10-22T08:25:27.855,1.729585527855e9,63865268727855,209.846,Manual,22.91,111.7,23.0
2024-10-22T08:25:29.854,1.729585529854e9,63865268729854,211.845,Manual,22.91,111.72,23.0
2024-10-22T08:25:31.852,1.729585531852e9,63865268731852,213.843,Manual,22.91,111.7,23.0
2024-10-22T08:25:33.85,1.72958553385e9,63865268733850,215.842,Manual,22.91,111.7,23.0
2024-10-22T08:25:35.848,1.729585535848e9,63865268735848,217.839,Manual,22.92,111.7,23.0
2024-10-22T08:25:37.846,1.729585537846e9,63865268737846,219.837,Manual,22.92,111.7,23.0
2024-10-22T08:25:39.844,1.729585539844e9,63865268739844,221.835,Manual,22.92,111.7,23.0
2024-10-22T08:25:41.842,1.729585541842e9,63865268741842,223.833,Manual,22.92,111.72,23.0
2024-10-22T08:25:43.84,1.72958554384e9,63865268743840,225.831,Manual,22.92,111.72,23.0
2024-10-22T08:25:45.838,1.729585545838e9,63865268745838,227.830,Manual,22.91,111.72,23.0
2024-10-22T08:25:47.836,1.729585547836e9,63865268747836,229.827,Manual,22.91,111.7,23.0
2024-10-22T08:25:49.834,1.729585549834e9,63865268749834,231.825,Manual,22.92,111.7,23.0
2024-10-22T08:25:51.832,1.729585551832e9,63865268751832,233.823,Manual,22.92,111.7,23.0
2024-10-22T08:25:53.83,1.72958555383e9,63865268753830,235.822,Manual,22.92,111.72,23.0
2024-10-22T08:25:55.828,1.729585555828e9,63865268755828,237.819,Manual,22.91,111.7,23.0
2024-10-22T08:25:57.827,1.729585557827e9,63865268757827,239.818,Manual,22.91,111.72,23.0
2024-10-22T08:25:59.825,1.729585559825e9,63865268759825,241.817,Manual,22.92,111.72,23.0
2024-10-22T08:26:01.823,1.729585561823e9,63865268761823,243.814,Manual,22.93,111.7,23.0
2024-10-22T08:26:03.821,1.729585563821e9,63865268763821,245.812,Manual,22.93,111.72,23.0
2024-10-22T08:26:05.819,1.729585565819e9,63865268765819,247.811,Manual,22.92,111.72,23.0
2024-10-22T08:26:07.817,1.729585567817e9,63865268767817,249.809,Manual,22.92,111.72,23.0
2024-10-22T08:26:09.815,1.729585569815e9,63865268769815,251.807,Manual,22.92,111.72,23.0
2024-10-22T08:26:11.814,1.729585571814e9,63865268771814,253.805,Manual,22.92,111.7,23.0
2024-10-22T08:26:13.812,1.729585573812e9,63865268773812,255.804,Manual,22.93,111.7,23.0
2024-10-22T08:26:15.81,1.72958557581e9,63865268775810,257.802,Manual,22.92,111.72,23.0
2024-10-22T08:26:17.808,1.729585577808e9,63865268777808,259.799,Manual,22.92,111.72,23.0
2024-10-22T08:26:19.807,1.729585579807e9,63865268779807,261.798,Manual,22.92,111.7,23.0
2024-10-22T08:26:21.806,1.729585581806e9,63865268781806,263.797,Manual,22.92,111.7,23.0
2024-10-22T08:26:23.804,1.729585583804e9,63865268783804,265.795,Manual,22.92,111.72,23.0
2024-10-22T08:26:25.802,1.729585585802e9,63865268785802,267.794,Manual,22.93,111.72,23.0
2024-10-22T08:26:27.805,1.729585587805e9,63865268787805,269.791,Manual,22.93,111.72,23.0
2024-10-22T08:26:29.803,1.729585589803e9,63865268789803,271.794,Manual,22.93,111.7,23.0
2024-10-22T08:26:31.801,1.729585591801e9,63865268791801,273.792,Manual,22.93,111.72,23.0
2024-10-22T08:26:33.799,1.729585593799e9,63865268793799,275.790,Manual,22.93,111.72,23.0
2024-10-22T08:26:35.797,1.729585595797e9,63865268795797,277.788,Manual,22.92,111.72,23.0
2024-10-22T08:26:37.802,1.729585597802e9,63865268797802,279.786,Manual,22.93,111.72,23.0
2024-10-22T08:26:39.8,1.7295855998e9,63865268799800,281.791,Manual,22.93,111.7,23.0
2024-10-22T08:26:41.798,1.729585601798e9,63865268801798,283.789,Manual,22.93,111.7,23.0
2024-10-22T08:26:43.796,1.729585603796e9,63865268803796,285.787,Manual,22.92,111.7,23.0
2024-10-22T08:26:45.795,1.729585605795e9,63865268805795,287.786,Manual,22.92,111.72,23.0
2024-10-22T08:26:47.807,1.729585607807e9,63865268807807,289.784,Manual,22.93,111.7,23.0
2024-10-22T08:26:49.805,1.729585609805e9,63865268809805,291.796,Manual,22.93,111.72,23.0
2024-10-22T08:26:51.803,1.729585611803e9,63865268811803,293.794,Manual,22.93,111.7,23.0
2024-10-22T08:26:53.801,1.729585613801e9,63865268813801,295.792,Manual,22.93,111.7,23.0
2024-10-22T08:26:55.8,1.7295856158e9,63865268815800,297.791,Manual,22.93,111.72,23.0
2024-10-22T08:26:57.801,1.729585617801e9,63865268817801,299.790,Manual,22.93,111.7,23.0
2024-10-22T08:26:59.802,1.729585619802e9,63865268819802,301.790,Manual,22.93,111.7,23.0
2024-10-22T08:27:01.801,1.729585621801e9,63865268821801,303.792,Manual,22.94,111.72,23.0
2024-10-22T08:27:03.801,1.729585623801e9,63865268823801,305.790,Manual,22.93,111.72,23.0
2024-10-22T08:27:05.799,1.729585625799e9,63865268825799,307.790,Manual,22.93,111.7,23.0
2024-10-22T08:27:07.821,1.729585627821e9,63865268827821,309.788,Manual,22.93,111.72,23.0
2024-10-22T08:27:09.819,1.729585629819e9,63865268829819,311.810,Manual,22.93,111.7,23.0
2024-10-22T08:27:11.817,1.729585631817e9,63865268831817,313.808,Manual,22.94,111.72,23.0
2024-10-22T08:27:13.815,1.729585633815e9,63865268833815,315.807,Manual,22.93,111.7,23.0
2024-10-22T08:27:15.813,1.729585635813e9,63865268835813,317.804,Manual,22.93,111.72,23.0
2024-10-22T08:27:17.811,1.729585637811e9,63865268837811,319.802,Manual,22.93,111.7,23.0
2024-10-22T08:27:19.809,1.729585639809e9,63865268839809,321.801,Manual,22.92,111.72,23.0
2024-10-22T08:27:21.806,1.729585641806e9,63865268841806,323.799,Manual,22.93,111.72,23.0
2024-10-22T08:27:23.805,1.729585643805e9,63865268843805,325.796,Manual,22.93,111.72,23.0
2024-10-22T08:27:25.803,1.729585645803e9,63865268845803,327.795,Manual,22.93,111.7,23.0
2024-10-22T08:27:27.801,1.729585647801e9,63865268847801,329.793,Manual,22.94,111.7,23.0
2024-10-22T08:27:29.799,1.729585649799e9,63865268849799,331.790,Manual,22.94,111.7,23.0
