2025-01-23T12:53:03.767,1.737636783767e9,63873319983767,0.000,Manual,,,10.0
2025-01-23T12:53:06.154,1.737636786154e9,63873319986154,0.150,Manual,,,10.0
2025-01-23T12:53:07.885,1.737636787885e9,63873319987885,3.275,Manual,,,10.0
2025-01-23T12:53:11.068,1.737636791068e9,63873319991068,5.317,Manual,,,10.0
2025-01-23T12:53:12.84,1.73763679284e9,63873319992840,8.070,Manual,,,10.0
2025-01-23T12:53:14.848,1.737636794848e9,63873319994848,10.287,Manual,,,10.0
2025-01-23T12:53:16.848,1.737636796848e9,63873319996848,12.294,Manual,,,10.0
2025-01-23T12:53:18.847,1.737636798847e9,63873319998847,14.295,Manual,,,10.0
2025-01-23T12:53:20.846,1.737636800846e9,63873320000846,16.293,Manual,,,10.0
2025-01-23T12:53:22.844,1.737636802844e9,63873320002844,18.292,Manual,,,10.0
2025-01-23T12:53:24.842,1.737636804842e9,63873320004842,20.290,Manual,,,10.0
2025-01-23T12:53:26.841,1.737636806841e9,63873320006841,22.288,Manual,,,10.0
2025-01-23T12:53:28.839,1.737636808839e9,63873320008839,24.287,Manual,,,10.0
2025-01-23T12:53:30.837,1.737636810837e9,63873320010837,26.285,Manual,,,10.0
2025-01-23T12:53:32.836,1.737636812836e9,63873320012836,28.284,Manual,,,10.0
2025-01-23T12:53:34.835,1.737636814835e9,63873320014835,30.282,Manual,,,10.0
2025-01-23T12:53:36.835,1.737636816835e9,63873320016835,32.281,Manual,,,10.0
2025-01-23T12:53:38.833,1.737636818833e9,63873320018833,34.281,Manual,,,10.0
2025-01-23T12:53:40.831,1.737636820831e9,63873320020831,36.280,Manual,,,10.0
2025-01-23T12:53:42.835,1.737636822835e9,63873320022835,38.278,Manual,,,10.0
2025-01-23T12:53:44.84,1.73763682484e9,63873320024840,40.281,Manual,19.68,111.7,10.0
2025-01-23T12:53:46.844,1.737636826844e9,63873320026844,42.285,Manual,18.61,111.72,10.0
2025-01-23T12:53:48.842,1.737636828842e9,63873320028842,44.291,Manual,16.73,111.72,10.0
2025-01-23T12:53:50.841,1.737636830841e9,63873320030841,46.289,Manual,14.92,111.72,10.0
2025-01-23T12:53:52.839,1.737636832839e9,63873320032839,48.287,Manual,13.37,111.72,10.0
2025-01-23T12:53:54.837,1.737636834837e9,63873320034837,50.286,Manual,12.4,111.7,10.0
2025-01-23T12:53:56.837,1.737636836837e9,63873320036837,52.284,Manual,11.79,111.7,10.0
2025-01-23T12:53:58.836,1.737636838836e9,63873320038836,54.284,Manual,11.4,111.7,10.0
2025-01-23T12:54:00.834,1.737636840834e9,63873320040834,56.282,Manual,11.17,111.72,10.0
2025-01-23T12:54:02.834,1.737636842834e9,63873320042834,58.281,Manual,11.03,111.7,10.0
2025-01-23T12:54:04.832,1.737636844832e9,63873320044832,60.281,Manual,10.95,111.72,10.0
2025-01-23T12:54:06.837,1.737636846837e9,63873320046837,62.279,Manual,10.91,111.7,10.0
2025-01-23T12:54:08.836,1.737636848836e9,63873320048836,64.284,Manual,10.89,111.7,10.0
2025-01-23T12:54:10.834,1.737636850834e9,63873320050834,66.282,Manual,10.88,111.72,10.0
2025-01-23T12:54:12.835,1.737636852835e9,63873320052835,68.280,Manual,10.87,111.7,10.0
2025-01-23T12:54:14.834,1.737636854834e9,63873320054834,70.282,Manual,10.87,111.72,10.0
2025-01-23T12:54:16.833,1.737636856833e9,63873320056833,72.281,Manual,10.87,111.7,10.0
2025-01-23T12:54:18.835,1.737636858835e9,63873320058835,74.279,Manual,10.87,111.72,10.0
2025-01-23T12:54:20.834,1.737636860834e9,63873320060834,76.281,Manual,10.88,111.7,10.0
2025-01-23T12:54:22.832,1.737636862832e9,63873320062832,78.281,Manual,10.88,111.72,10.0
2025-01-23T12:54:24.834,1.737636864834e9,63873320064834,80.279,Manual,10.88,111.7,10.0
2025-01-23T12:54:26.834,1.737636866834e9,63873320066834,82.280,Manual,10.88,111.72,10.0
2025-01-23T12:54:28.832,1.737636868832e9,63873320068832,84.281,Manual,10.88,111.72,10.0
2025-01-23T12:54:30.835,1.737636870835e9,63873320070835,86.279,Manual,10.88,111.72,10.0
2025-01-23T12:54:32.836,1.737636872836e9,63873320072836,88.282,Manual,10.89,111.72,10.0
2025-01-23T12:54:34.835,1.737636874835e9,63873320074835,90.283,Manual,10.9,111.72,10.0
2025-01-23T12:54:36.835,1.737636876835e9,63873320076835,92.281,Manual,10.9,111.72,10.0
2025-01-23T12:54:38.838,1.737636878838e9,63873320078838,94.282,Manual,10.9,111.7,10.0
2025-01-23T12:54:40.836,1.737636880836e9,63873320080836,96.284,Manual,10.9,111.7,10.0
2025-01-23T12:54:42.836,1.737636882836e9,63873320082836,98.282,Manual,10.9,111.7,10.0
2025-01-23T12:54:44.837,1.737636884837e9,63873320084837,100.283,Manual,10.91,111.7,10.0
2025-01-23T12:54:46.835,1.737636886835e9,63873320086835,102.283,Manual,10.91,111.72,10.0
2025-01-23T12:54:48.837,1.737636888837e9,63873320088837,104.282,Manual,10.91,111.7,10.0
2025-01-23T12:54:50.837,1.737636890837e9,63873320090837,106.284,Manual,10.91,111.7,10.0
2025-01-23T12:54:52.835,1.737636892835e9,63873320092835,108.284,Manual,10.91,111.7,10.0
2025-01-23T12:54:54.839,1.737636894839e9,63873320094839,110.282,Manual,10.92,111.72,10.0
2025-01-23T12:54:56.84,1.73763689684e9,63873320096840,112.286,Manual,10.92,111.72,10.0
2025-01-23T12:54:58.838,1.737636898838e9,63873320098838,114.287,Manual,10.92,111.72,10.0
2025-01-23T12:55:00.842,1.737636900842e9,63873320100842,116.285,Manual,10.92,111.72,10.0
2025-01-23T12:55:02.839,1.737636902839e9,63873320102839,118.288,Manual,10.93,111.7,10.0
2025-01-23T12:55:04.838,1.737636904838e9,63873320104838,120.286,Manual,10.93,111.72,10.0
2025-01-23T12:55:06.85,1.73763690685e9,63873320106850,122.284,Manual,10.94,111.72,10.0
2025-01-23T12:55:08.847,1.737636908847e9,63873320108847,124.296,Manual,10.94,111.7,10.0
2025-01-23T12:55:10.846,1.737636910846e9,63873320110846,126.294,Manual,10.95,111.7,10.0
2025-01-23T12:55:12.844,1.737636912844e9,63873320112844,128.292,Manual,10.95,111.7,10.0
2025-01-23T12:55:14.842,1.737636914842e9,63873320114842,130.291,Manual,10.96,111.72,10.0
2025-01-23T12:55:16.853,1.737636916853e9,63873320116853,132.289,Manual,10.96,111.72,10.0
2025-01-23T12:55:18.851,1.737636918851e9,63873320118851,134.300,Manual,10.97,111.72,10.0
2025-01-23T12:55:20.85,1.73763692085e9,63873320120850,136.298,Manual,10.97,111.7,10.0
2025-01-23T12:55:22.848,1.737636922848e9,63873320122848,138.296,Manual,10.97,111.72,10.0
2025-01-23T12:55:24.854,1.737636924854e9,63873320124854,140.294,Manual,10.98,111.72,10.0
2025-01-23T12:55:26.852,1.737636926852e9,63873320126852,142.300,Manual,10.99,111.7,10.0
2025-01-23T12:55:28.85,1.73763692885e9,63873320128850,144.298,Manual,11.0,111.72,10.0
2025-01-23T12:55:30.848,1.737636930848e9,63873320130848,146.297,Manual,11.0,111.72,10.0
2025-01-23T12:55:32.847,1.737636932847e9,63873320132847,148.295,Manual,11.0,111.73,10.0
2025-01-23T12:55:34.846,1.737636934846e9,63873320134846,150.293,Manual,11.01,111.72,10.0
2025-01-23T12:55:36.844,1.737636936844e9,63873320136844,152.292,Manual,11.01,111.72,10.0
2025-01-23T12:55:38.841,1.737636938841e9,63873320138841,154.290,Manual,11.02,111.72,10.0
2025-01-23T12:55:40.839,1.737636940839e9,63873320140839,156.288,Manual,11.02,111.7,10.0
2025-01-23T12:55:42.837,1.737636942837e9,63873320142837,158.286,Manual,11.03,111.7,10.0
2025-01-23T12:55:44.835,1.737636944835e9,63873320144835,160.284,Manual,11.03,111.7,10.0
2025-01-23T12:55:46.834,1.737636946834e9,63873320146834,162.282,Manual,11.05,111.7,10.0
2025-01-23T12:55:48.832,1.737636948832e9,63873320148832,164.280,Manual,11.05,111.72,10.0
2025-01-23T12:55:50.833,1.737636950833e9,63873320150833,166.278,Manual,11.05,111.72,10.0
2025-01-23T12:55:52.832,1.737636952832e9,63873320152832,168.280,Manual,11.06,111.72,10.0
2025-01-23T12:55:54.83,1.73763695483e9,63873320154830,170.278,Manual,11.06,111.72,10.0
2025-01-23T12:55:56.83,1.73763695683e9,63873320156830,172.276,Manual,11.07,111.72,10.0
2025-01-23T12:55:58.837,1.737636958837e9,63873320158837,174.276,Manual,11.08,111.7,10.0
2025-01-23T12:56:00.837,1.737636960837e9,63873320160837,176.283,Manual,11.08,111.72,10.0
2025-01-23T12:56:02.836,1.737636962836e9,63873320162836,178.283,Manual,11.09,111.7,10.0
2025-01-23T12:56:04.833,1.737636964833e9,63873320164833,180.282,Manual,11.1,111.72,10.0
2025-01-23T12:56:06.832,1.737636966832e9,63873320166832,182.280,Manual,11.1,111.72,10.0
2025-01-23T12:56:08.835,1.737636968835e9,63873320168835,184.278,Manual,11.11,111.7,10.0
2025-01-23T12:56:10.836,1.737636970836e9,63873320170836,186.282,Manual,11.12,111.72,10.0
2025-01-23T12:56:12.835,1.737636972835e9,63873320172835,188.283,Manual,11.12,111.72,10.0
2025-01-23T12:56:14.833,1.737636974833e9,63873320174833,190.281,Manual,11.13,111.72,10.0
2025-01-23T12:56:16.832,1.737636976832e9,63873320176832,192.279,Manual,11.14,111.72,10.0
2025-01-23T12:56:18.835,1.737636978835e9,63873320178835,194.278,Manual,11.14,111.72,10.0
2025-01-23T12:56:20.834,1.737636980834e9,63873320180834,196.282,Manual,11.15,111.72,10.0
2025-01-23T12:56:22.833,1.737636982833e9,63873320182833,198.280,Manual,11.16,111.72,10.0
2025-01-23T12:56:24.831,1.737636984831e9,63873320184831,200.279,Manual,11.17,111.72,10.0
2025-01-23T12:56:26.829,1.737636986829e9,63873320186829,202.277,Manual,11.18,111.7,10.0
2025-01-23T12:56:28.835,1.737636988835e9,63873320188835,204.275,Manual,11.18,111.72,10.0
